DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2010-10-01,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,17.39,17.95,17.3,17.69,17.74,17.74,17.8,5587,2774100,49096498.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-10-01,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,30.06,30.85,29.74,29.92,29.74,29.74,29.8,1280,825700,24709881.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-10-01,02,KROT11,10,KROTON,UNT     N2,0,R$,15.0,15.71,14.82,15.04,15.5,15.1,15.5,101,138800,2087904.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-10-01,02,ENGI11,10,ENERGISA,UNT,0,R$,10.1,10.15,10.1,10.11,10.15,10.08,10.3,3,9000,91000.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-10-04,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,33.2,33.2,33.2,33.2,33.2,32.51,33.9,2,2300,76360.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-10-04,02,SANB11,10,SANTANDER BR,UNT EJ  N2,0,R$,23.2,23.6,23.15,23.43,23.6,23.47,23.6,2260,1251400,29321774.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-10-04,02,SEBB11,10,SEB,UNT     N2,0,R$,30.0,30.0,30.0,30.0,30.0,29.3,30.0,2,5300,159000.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-10-04,02,RNEW11,10,RENOVA,UNT     N2,0,R$,15.0,15.0,14.85,14.97,14.9,14.9,15.29,8,2300,34440.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-10-04,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,18.99,19.0,18.9,18.91,18.9,18.7,18.9,46,95600,1808144.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-10-04,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,19.12,19.2,18.89,19.0,19.0,18.85,19.0,998,292400,5557800.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-10-04,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,29.9,30.2,29.74,29.92,29.74,29.74,29.75,539,496600,14860000.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-10-04,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,17.67,18.38,17.67,18.14,18.37,18.36,18.37,3977,2566200,46561686.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-10-04,02,KROT11,10,KROTON,UNT     N2,0,R$,15.5,15.9,15.5,15.63,15.7,15.1,15.7,50,25400,397139.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-10-04,02,ENGI11,10,ENERGISA,UNT,0,R$,10.15,10.17,10.1,10.13,10.12,10.12,10.2,9,26000,263396.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-10-05,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,19.0,19.34,18.71,19.03,19.0,18.91,19.0,1060,336300,6402589.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-10-05,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,18.7,19.5,18.7,18.88,19.25,19.25,19.5,44,784500,14818684.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-10-05,02,RNEW11,10,RENOVA,UNT     N2,0,R$,15.25,15.35,15.05,15.23,15.05,15.05,15.29,15,13000,197996.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-10-05,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,23.67,24.18,23.53,23.86,24.17,24.16,24.17,5349,2828000,67483021.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-10-05,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.5,19.0,18.41,18.8,18.97,18.91,18.97,7662,3550700,66782952.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-10-05,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,30.01,30.84,29.82,30.18,30.72,30.63,30.72,1466,1399700,42243487.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-10-05,02,KROT11,10,KROTON,UNT     N2,0,R$,15.9,16.19,15.7,15.95,16.04,15.89,16.04,150,96900,1546102.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-10-05,02,ENGI11,10,ENERGISA,UNT,0,R$,10.2,10.3,10.2,10.25,10.3,10.3,10.35,4,13200,135410.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-10-06,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,33.2,33.2,33.2,33.2,33.2,32.51,33.5,2,22100,733720.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-10-06,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,24.0,24.33,23.89,24.16,24.12,24.0,24.12,6211,3240400,78289871.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-10-06,02,RNEW11,10,RENOVA,UNT     N2,0,R$,15.48,15.48,14.9,15.12,14.9,14.9,15.3,8,1400,21178.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-10-06,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,19.79,19.8,19.2,19.3,19.2,18.75,19.2,27,20300,391844.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-10-06,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,18.95,19.14,18.68,18.95,19.05,18.87,19.05,1069,778300,14754141.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-10-06,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.94,18.94,18.0,18.29,18.07,18.07,18.1,5707,4518400,82677714.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-10-06,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,30.5,30.92,30.3,30.54,30.8,30.37,30.87,593,263000,8033849.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-10-06,02,KROT11,10,KROTON,UNT     N2,0,R$,16.2,16.75,16.02,16.15,16.2,16.15,16.2,216,327200,5287242.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-10-06,02,ENGI11,10,ENERGISA,UNT,0,R$,10.35,10.35,10.35,10.35,10.35,10.3,10.4,2,5000,51750.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-10-07,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,24.5,24.5,24.16,24.37,24.45,24.3,24.45,3352,2988000,72844257.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-10-07,02,SEBB11,10,SEB,UNT     N2,0,R$,29.95,30.0,29.95,29.98,30.0,29.5,30.0,21,4300,128940.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-10-07,02,RNEW11,10,RENOVA,UNT     N2,0,R$,14.11,14.9,14.11,14.63,14.67,14.7,15.12,3,900,13170.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-10-07,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,19.03,19.05,18.75,18.94,18.75,18.75,18.99,542,182600,3459168.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-10-07,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,19.7,19.99,19.2,19.37,19.35,19.22,19.35,227,32700,633684.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-10-07,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.15,18.29,17.81,18.08,18.25,18.15,18.25,3249,1650900,29863899.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-10-07,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,30.96,32.0,30.71,31.28,31.9,31.5,31.9,430,307300,9614273.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-10-07,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,5.5,5.5,5.5,5.5,5.5,5.5,5.81,2,1200,6600.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,85
2010-10-07,02,KROT11,10,KROTON,UNT     N2,0,R$,16.08,16.7,15.8,16.18,16.4,16.1,16.4,134,104400,1689388.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-10-07,02,ENGI11,10,ENERGISA,UNT,0,R$,10.35,10.45,10.25,10.33,10.3,10.3,10.4,11,36000,371900.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-10-08,02,RNEW11,10,RENOVA,UNT     N2,0,R$,14.7,14.83,14.7,14.79,14.81,14.81,15.24,5,500,7398.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-10-08,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,19.69,19.69,19.2,19.46,19.4,19.2,19.4,36,284900,5545158.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-10-08,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,18.89,19.2,18.65,18.95,19.2,18.78,19.2,374,157400,2983703.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-10-08,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,24.23,25.04,24.01,24.8,24.95,24.95,24.99,5371,2893600,71764100.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-10-08,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,31.5,32.4,31.49,31.7,31.75,31.75,33.51,466,402100,12750273.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-10-08,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.37,18.48,18.05,18.18,18.2,18.2,18.23,3941,2900900,52756131.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-10-08,02,KROT11,10,KROTON,UNT     N2,0,R$,16.69,17.19,16.4,16.95,16.89,16.85,16.89,139,392400,6652084.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-10-08,02,ENGI11,10,ENERGISA,UNT,0,R$,10.25,10.25,10.25,10.25,10.25,10.2,10.4,4,16000,164000.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-10-11,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,33.45,33.45,33.2,33.2,33.2,32.5,33.9,2,9100,302145.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-10-11,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,24.7,24.9,24.6,24.71,24.62,24.62,24.65,4412,1295800,32020174.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-10-11,02,RNEW11,10,RENOVA,UNT     N2,0,R$,15.2,15.2,15.2,15.2,15.2,15.0,15.29,3,9300,141360.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-10-11,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,19.78,19.78,19.3,19.34,19.4,19.1,19.4,19,19400,375218.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-10-11,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,19.25,19.75,19.25,19.48,19.45,19.41,19.45,371,79400,1546975.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-10-11,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,31.75,32.39,31.15,31.26,31.8,31.55,31.8,852,1227700,38386783.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-10-11,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.21,18.54,18.1,18.29,18.18,18.17,18.18,4030,1562700,28584200.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-10-11,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,5.53,5.53,5.53,5.53,5.53,5.53,5.81,2,200,1106.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,85
2010-10-11,02,KROT11,10,KROTON,UNT     N2,0,R$,16.9,17.1,16.84,16.99,17.07,16.83,17.07,146,211500,3593396.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-10-11,02,ENGI11,10,ENERGISA,UNT,0,R$,10.3,10.35,10.2,10.25,10.2,10.2,10.35,4,15000,153800.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-10-13,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,24.98,25.5,24.82,25.25,25.26,25.05,25.26,5985,2345200,59221432.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-10-13,02,SEBB11,10,SEB,UNT     N2,0,R$,30.2,30.2,30.2,30.2,30.2,30.2,30.5,1,200,6040.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-10-13,02,RNEW11,10,RENOVA,UNT     N2,0,R$,15.29,15.6,15.29,15.47,15.6,15.2,15.45,17,18000,278609.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-10-13,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,19.78,19.88,19.39,19.49,19.5,19.4,19.5,76,96400,1879347.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-10-13,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,19.41,19.96,19.2,19.47,19.2,19.14,19.2,760,173600,3379871.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-10-13,02,KROT11,10,KROTON,UNT     N2,0,R$,16.99,17.86,16.99,17.32,17.5,17.3,17.5,276,221700,3841070.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-10-13,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.45,18.55,18.18,18.33,18.25,18.2,18.25,13004,3973300,72832001.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-10-13,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,31.99,33.46,31.99,32.53,33.0,33.0,33.4,1205,1303600,42416424.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-10-13,02,IBOV11,10,IBOVESPA,IBO,0,R$,71745.0,71745.0,71745.0,71745.0,71745.0,0.0,0.0,93,23200,1664484000.0,0.0,0,9999-12-31,1,0.0,BRIBOVINDM18,2
2010-10-13,02,ENGI11,10,ENERGISA,UNT,0,R$,10.4,10.45,10.32,10.38,10.32,10.3,10.45,3,12000,124650.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-10-14,02,KROT11,10,KROTON,UNT     N2,0,R$,17.83,17.83,17.0,17.42,17.49,16.81,17.49,80,29500,514090.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-10-14,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,25.26,25.29,24.75,24.97,25.01,24.9,25.01,4483,2309900,57698807.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-10-14,02,SEBB11,10,SEB,UNT     N2,0,R$,30.5,31.0,30.2,30.45,30.2,30.01,30.5,11,2800,85261.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-10-14,02,RNEW11,10,RENOVA,UNT     N2,0,R$,15.6,15.7,15.5,15.6,15.6,15.49,15.7,23,9500,148222.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-10-14,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,19.39,19.39,18.91,19.07,19.0,18.98,19.0,928,238200,4543105.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-10-14,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,19.59,19.59,19.49,19.51,19.49,19.3,19.49,8,6600,128814.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-10-14,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.22,18.25,17.7,17.96,18.25,18.24,18.25,4442,2491900,44774253.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-10-14,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,33.0,33.0,31.25,31.57,31.35,31.28,31.35,1349,821600,25941776.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-10-14,02,ENGI11,10,ENERGISA,UNT,0,R$,10.45,10.55,10.45,10.5,10.55,10.45,10.55,2,6000,63000.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-10-15,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,20.0,20.0,19.43,19.47,19.47,19.01,19.47,46,10200,198678.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-10-15,02,RNEW11,10,RENOVA,UNT     N2,0,R$,15.89,16.0,15.62,15.75,15.74,15.61,15.74,23,45700,719813.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-10-15,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,25.09,25.11,24.67,24.91,24.88,24.88,24.89,3122,1167700,29095903.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-10-15,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,19.0,19.18,18.81,18.92,18.81,18.81,18.86,492,165700,3135103.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-10-15,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.24,18.4,18.02,18.18,18.06,18.06,18.2,2155,1543000,28043940.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-10-15,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,31.78,31.78,31.15,31.35,31.4,31.27,31.4,337,145100,4549646.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-10-15,02,KROT11,10,KROTON,UNT     N2,0,R$,17.2,17.48,16.81,17.22,17.25,17.25,17.49,120,79500,1369236.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-10-18,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,33.2,33.2,33.2,33.2,33.2,32.51,33.15,2,6000,199200.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-10-18,02,SEBB11,10,SEB,UNT     N2,0,R$,29.75,29.75,29.75,29.75,29.75,29.75,30.3,7,37200,1106700.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-10-18,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,18.8,19.42,18.65,18.99,19.19,19.02,19.2,491,391400,7434471.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-10-18,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,19.75,20.0,19.01,19.48,19.5,19.1,19.5,43,47700,929488.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-10-18,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,24.51,24.92,24.2,24.57,24.53,24.53,24.7,3433,2012600,49454893.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-10-18,02,RNEW11,10,RENOVA,UNT     N2,0,R$,15.74,16.07,15.74,15.96,16.07,15.85,16.08,12,12700,202899.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-10-18,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.11,18.24,17.68,17.9,17.95,17.9,17.95,3894,1956500,35032824.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-10-18,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,31.3,31.5,31.01,31.2,31.23,31.0,31.23,359,363300,11337332.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-10-18,02,KROT11,10,KROTON,UNT     N2,0,R$,17.02,17.45,17.02,17.26,17.4,17.3,17.4,89,63100,1089525.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-10-18,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,6.61,6.61,6.61,6.61,6.61,6.61,10.0,5,6000,39660.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,85
2010-10-18,02,ENGI11,10,ENERGISA,UNT,0,R$,10.45,10.45,10.0,10.19,10.0,10.0,10.55,9,38700,394500.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-10-19,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,33.0,33.25,33.0,33.03,33.25,32.51,33.25,3,3200,105725.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-10-19,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,20.0,20.0,19.0,19.0,19.25,18.53,20.02,62,1998400,37972150.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-10-19,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,19.0,19.77,18.95,19.13,19.03,18.95,19.03,803,282000,5397328.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-10-19,02,SEBB11,10,SEB,UNT     N2,0,R$,30.0,30.63,30.0,30.29,30.0,29.75,30.0,7,13500,408967.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-10-19,02,RNEW11,10,RENOVA,UNT     N2,0,R$,16.08,16.08,15.9,15.95,15.9,15.85,16.07,5,14600,232933.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-10-19,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,24.15,25.11,24.15,24.6,24.36,24.36,24.4,3338,1965100,48360946.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-10-19,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,17.39,17.39,16.83,17.03,16.9,16.86,16.9,7814,6257900,106589521.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-10-19,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,31.0,31.09,29.55,29.99,29.8,29.67,29.8,621,435800,13072067.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-10-19,02,KROT11,10,KROTON,UNT     N2,0,R$,17.73,17.79,16.83,17.41,17.29,16.85,17.29,101,286900,4994984.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-10-19,02,ENGI11,10,ENERGISA,UNT,0,R$,10.35,10.35,10.3,10.32,10.3,10.3,10.5,2,2000,20650.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-10-20,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,32.64,33.2,32.64,33.14,33.2,32.65,33.8,3,2000,66288.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-10-20,02,SEBB11,10,SEB,UNT     N2,0,R$,30.3,30.3,30.1,30.29,30.1,29.75,30.1,4,4400,133300.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-10-20,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,24.57,24.86,24.2,24.42,24.26,24.26,24.4,2657,1489100,36374554.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-10-20,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,19.8,20.49,19.56,20.04,19.85,19.65,19.85,61,41100,824026.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-10-20,02,RNEW11,10,RENOVA,UNT     N2,0,R$,15.51,16.5,15.51,16.12,16.4,16.17,16.4,21,30800,496638.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-10-20,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,19.1,19.44,18.64,19.06,18.75,18.75,18.8,640,269100,5130033.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-10-20,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,17.0,17.05,16.45,16.78,16.45,16.45,16.48,4634,3135400,52621780.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-10-20,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,30.1,31.85,29.7,30.55,31.85,31.1,31.85,392,184200,5628038.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-10-20,02,KROT11,10,KROTON,UNT     N2,0,R$,17.19,18.0,17.1,17.48,17.5,17.32,17.5,107,49400,864025.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-10-20,02,ENGI11,10,ENERGISA,UNT,0,R$,10.4,10.4,10.4,10.4,10.4,10.4,10.5,1,1000,10400.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-10-21,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,34.0,34.0,34.0,34.0,34.0,33.55,34.2,1,200,6800.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-10-21,02,RNEW11,10,RENOVA,UNT     N2,0,R$,16.88,17.05,16.6,17.0,17.0,17.0,17.5,14,15400,261812.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-10-21,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,20.4,20.5,20.01,20.33,20.27,20.15,20.27,19,13000,264398.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-10-21,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,18.75,18.99,18.21,18.55,18.48,18.28,18.79,594,311800,5784948.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-10-21,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,24.3,24.79,24.01,24.33,24.14,24.14,24.3,2809,1674700,40746037.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-10-21,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,32.0,33.3,32.0,32.86,32.8,32.55,32.8,595,606500,19935216.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-10-21,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.58,17.02,16.3,16.66,16.5,16.45,16.5,8116,7980500,132900567.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-10-21,02,KROT11,10,KROTON,UNT     N2,0,R$,17.95,17.99,17.21,17.56,17.6,17.35,17.6,227,208600,3663655.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-10-21,02,ENGI11,10,ENERGISA,UNT,0,R$,10.0,10.2,10.0,10.0,10.2,10.0,10.3,2,9400,94020.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-10-22,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,34.0,34.0,34.0,34.0,34.0,33.0,34.0,1,4500,153000.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-10-22,02,SEBB11,10,SEB,UNT     N2,0,R$,30.1,30.1,30.1,30.1,30.1,29.52,30.1,1,4500,135450.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-10-22,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,18.69,19.35,18.35,19.02,19.35,19.01,19.35,450,329300,6264966.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-10-22,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,20.49,21.0,19.99,20.41,20.4,20.4,20.65,127,528200,10783296.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
