DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2026-02-26,02,SANB11,10,SANTANDER BR,UNT,0,R$,34.57,34.94,34.09,34.35,34.43,34.4,34.44,11125,3775900,129720173.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,172
2026-02-27,02,KLBN11,10,KLABIN S/A,UNT     N2,0,R$,20.9,20.9,20.5,20.58,20.56,20.56,20.58,6884,5774300,118836496.0,0.0,0,9999-12-31,1,0.0,BRKLBNCDAM18,151
2026-02-27,02,SANB11,10,SANTANDER BR,UNT,0,R$,34.2,34.27,33.4,33.73,33.5,33.48,33.5,10572,3866700,130453629.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,172
2026-02-27,02,IGTI11,10,IGUATEMI S.A,UNT ED  N1,0,R$,29.49,29.8,29.07,29.26,29.22,29.22,29.24,12558,3235600,94690147.0,0.0,0,9999-12-31,1,0.0,BRIGTICDAM16,109
2026-02-27,02,TAEE11,10,TAESA,UNT     N2,0,R$,44.4,44.47,43.77,44.06,44.18,43.95,44.18,7297,1631800,71898461.0,0.0,0,9999-12-31,1,0.0,BRTAEECDAM10,153
2026-02-27,02,ALUP11,10,ALUPAR,UNT     N2,0,R$,35.75,36.07,35.55,35.7,35.7,35.69,35.7,3984,847600,30261956.0,0.0,0,9999-12-31,1,0.0,BRALUPCDAM15,126
2026-02-27,02,BPAC11,10,BTGP BANCO,UNT     N2,0,R$,61.89,62.25,60.8,61.49,61.26,61.24,61.26,22342,10422700,640923684.0,0.0,0,9999-12-31,1,0.0,BRBPACUNT006,128
2026-02-27,02,SAPR11,10,SANEPAR,UNT     N2,0,R$,46.17,46.21,44.46,45.08,45.1,45.07,45.11,8366,1580700,71258095.0,0.0,0,9999-12-31,1,0.0,BRSAPRCDAM13,121
2026-02-27,02,BRBI11,10,BR PARTNERS,UNT     N2,0,R$,19.8,19.81,19.28,19.4,19.43,19.3,19.43,1342,198500,3852675.0,0.0,0,9999-12-31,1,0.0,BRBRBICDAM10,116
2026-02-27,02,ENGI11,10,ENERGISA,UNT     N2,0,R$,54.75,55.18,53.8,54.17,53.85,53.85,54.14,8235,2879400,155982212.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,140
2026-02-27,02,IBOV11,10,IBOVESPA,IBO/,0,R$,189119.0,189119.0,189119.0,189119.0,189119.0,0.0,0.0,13,10226,19339308.94,0.0,0,9999-12-31,100,0.0,BRIBOVINDM18,16
