DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2009-10-14,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,37.89,37.89,37.42,37.54,37.5,37.45,37.5,292,384800,14447123.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-10-14,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.89,22.99,22.56,22.68,22.64,22.64,22.65,8150,7617300,172812132.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,100
2009-10-14,02,SEBB11,10,SEB,UNT     N2,0,R$,19.75,19.8,19.6,19.64,19.6,16.7,19.7,3,2100,41255.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-10-14,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.39,25.4,24.43,24.89,24.43,24.43,25.18,17,6200,154346.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-10-14,02,ALLL11,10,ALL AMER LAT,UNT ES  N2,0,R$,13.53,13.53,13.27,13.35,13.36,13.35,13.36,4979,5338900,71287248.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-10-14,02,IBOV11,10,IBOVESPA,IBO,0,R$,66084.0,66084.0,66084.0,66084.0,66084.0,0.0,0.0,224,42310,2796014040.0,0.0,0,9999-12-31,1,0.0,BRIBOVINDM18,1
2009-10-15,02,KROT11,10,KROTON,UNT     N2,0,R$,18.5,18.6,18.11,18.29,18.6,18.28,18.6,163,138700,2537630.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-10-15,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,39.82,39.9,39.81,39.82,39.9,39.84,39.9,138,160000,6371975.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-10-15,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,37.45,37.6,37.26,37.41,37.44,37.31,37.44,305,806700,30179832.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-10-15,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,14.01,14.2,14.0,14.09,14.2,14.0,14.2,9,3200,45088.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-10-15,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.56,23.4,22.5,22.99,23.4,23.4,23.41,7911,8489200,195243980.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,100
2009-10-15,02,SEBB11,10,SEB,UNT     N2,0,R$,19.4,19.4,19.3,19.36,19.3,19.3,19.75,2,3000,58100.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-10-15,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.15,26.5,25.15,25.44,25.6,24.8,25.6,292,115700,2943898.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-10-15,02,ALLL11,10,ALL AMER LAT,UNT ES  N2,0,R$,13.34,13.6,13.26,13.44,13.54,13.53,13.54,4717,4306600,57884276.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-10-16,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,39.7,39.96,39.7,39.93,39.9,39.86,39.9,202,111500,4452610.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-10-16,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,14.0,14.0,13.85,13.99,14.0,13.81,14.0,31,161900,2265056.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-10-16,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,37.2,37.87,36.9,37.45,37.5,37.5,37.53,250,185600,6951377.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-10-16,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,23.21,23.7,23.14,23.5,23.46,23.46,23.48,9017,9111400,214148803.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-10-16,02,SEBB11,10,SEB,UNT     N2,0,R$,19.3,19.3,19.3,19.3,19.3,16.88,19.2,1,400,7720.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-10-16,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.5,28.0,25.5,26.5,26.59,26.51,26.59,294,97700,2589321.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-10-16,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.35,13.49,13.31,13.41,13.39,13.39,13.45,4800,3233800,43387269.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-10-16,02,KROT11,10,KROTON,UNT     N2,0,R$,18.5,19.2,18.49,18.84,18.85,18.84,18.85,236,251500,4740069.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-10-19,02,KROT11,10,KROTON,UNT     N2,0,R$,19.4,19.5,18.8,18.97,18.83,18.83,18.98,172,120200,2279560.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-10-19,02,TRNA11,10,TERNA PART,UNT ED  N2,0,R$,36.69,36.8,36.46,36.65,36.75,36.51,36.7,50,80100,2936375.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-10-19,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,37.61,38.52,37.5,38.02,38.52,38.43,38.52,224,152300,5791836.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-10-19,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,14.0,14.04,13.73,13.98,14.04,13.74,14.04,48,38700,540987.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-10-19,02,SEBB11,10,SEB,UNT     N2,0,R$,19.29,19.3,18.7,18.99,18.7,18.5,18.8,12,10600,200966.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-10-19,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,23.46,23.64,23.35,23.54,23.49,23.47,23.49,6064,5233800,123188267.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-10-19,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.62,25.75,24.3,25.03,24.9,24.9,26.0,123,31300,783705.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-10-19,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.4,13.5,13.3,13.38,13.41,13.41,13.43,3953,2850400,38143832.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-10-20,02,KROT11,10,KROTON,UNT     N2,0,R$,18.78,18.78,17.5,17.99,18.3,18.1,18.3,140,113600,2044907.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-10-20,02,TRNA11,10,TERNA PART,UNT ED  N2,0,R$,36.94,36.94,36.41,36.56,36.51,36.51,36.73,43,311200,11380327.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-10-20,02,SEBB11,10,SEB,UNT     N2,0,R$,17.7,19.0,17.7,18.74,18.75,18.4,19.0,17,20600,386189.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-10-20,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,13.8,13.99,13.7,13.8,13.8,13.8,13.96,56,27600,381080.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-10-20,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.81,23.1,22.5,22.8,22.79,22.75,22.79,5244,5576100,127162301.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-10-20,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,37.8,38.0,37.2,37.6,38.0,37.7,38.0,155,51900,1951942.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-10-20,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,24.5,24.5,22.6,23.81,23.0,23.0,23.66,45,13500,321538.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-10-20,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.25,13.3,12.88,13.01,13.05,13.05,13.08,4800,3612200,47006203.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-10-21,02,KROT11,10,KROTON,UNT     N2,0,R$,18.4,18.49,17.77,17.96,17.85,17.85,17.99,317,165400,2970820.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-10-21,02,TRNA11,10,TERNA PART,UNT ED  N2,0,R$,36.52,36.7,36.47,36.51,36.52,36.52,36.7,61,328300,11986563.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-10-21,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.67,23.38,22.67,23.18,23.19,22.92,23.19,12876,18674800,433008442.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-10-21,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,38.0,39.8,37.67,39.17,39.5,39.5,39.62,318,918300,35977848.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-10-21,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,13.8,14.16,13.8,13.99,14.14,14.01,14.14,107,317900,4447499.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-10-21,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,23.89,24.25,23.12,23.98,24.25,24.1,24.24,76,82800,1985578.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-10-21,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,12.96,13.23,12.81,13.0,12.82,12.82,12.84,5005,3842900,49984666.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-10-22,02,TRNA11,10,TERNA PART,UNT ED  N2,0,R$,36.52,36.6,36.52,36.52,36.54,36.53,36.54,10,73000,2666304.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-10-22,02,KROT11,10,KROTON,UNT     N2,0,R$,18.0,18.0,17.54,17.68,17.6,17.55,17.6,93,366400,6478020.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-10-22,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,14.13,14.46,14.0,14.1,14.0,14.0,14.4,61,14000,197461.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-10-22,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,39.5,39.79,39.15,39.46,39.74,39.44,39.74,188,69400,2738772.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-10-22,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.94,23.05,22.58,22.77,22.84,22.8,22.84,4131,7900300,179913580.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-10-22,02,SEBB11,10,SEB,UNT     N2,0,R$,18.75,18.75,18.75,18.75,18.75,17.05,19.25,1,2100,39375.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-10-22,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,24.89,25.02,24.3,24.99,25.0,24.5,25.0,66,252000,6298817.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-10-22,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,12.95,12.99,12.45,12.62,12.61,12.61,12.62,5607,5778900,72961743.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-10-23,02,KROT11,10,KROTON,UNT     N2,0,R$,17.88,17.88,17.5,17.61,17.51,17.51,17.78,121,158200,2786622.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-10-23,02,TRNA11,10,TERNA PART,UNT ED  N2,0,R$,36.6,36.6,36.54,36.55,36.54,36.54,36.59,33,16500,603106.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-10-23,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,14.0,14.25,14.0,14.04,14.07,14.07,14.1,37,42300,594076.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-10-23,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,39.73,39.96,39.4,39.64,39.65,39.3,39.65,310,111400,4415901.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-10-23,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.99,23.03,22.47,22.6,22.59,22.57,22.59,5036,2851700,64458065.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-10-23,02,SEBB11,10,SEB,UNT     N2,0,R$,19.0,19.0,18.0,18.01,18.0,17.1,18.0,24,33100,596417.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-10-23,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.0,25.0,24.4,24.99,25.0,24.52,25.0,54,150100,3751728.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-10-23,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,12.78,12.93,12.58,12.76,12.65,12.62,12.65,6013,7747300,98851524.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-10-26,02,KROT11,10,KROTON,UNT     N2,0,R$,17.86,18.0,17.23,17.51,17.5,17.5,17.62,56,99500,1742552.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-10-26,02,TRNA11,10,TERNA PART,UNT ED  N2,0,R$,36.55,36.65,36.55,36.57,36.6,36.06,36.6,63,17800,651065.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-10-26,02,SEBB11,10,SEB,UNT     N2,0,R$,18.5,18.5,18.5,18.5,18.5,17.51,18.5,1,400,7400.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-10-26,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,39.65,41.45,39.65,40.44,41.3,41.2,41.3,636,579900,23456877.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-10-26,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,14.11,14.89,14.11,14.44,14.5,14.0,14.5,29,144500,2087732.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-10-26,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.85,22.96,22.61,22.83,22.88,22.8,22.88,4304,3898800,89014789.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-10-26,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.0,25.4,24.0,24.99,24.4,24.4,24.73,101,1925100,48126884.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-10-26,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,12.78,12.93,12.55,12.76,12.93,12.93,12.94,4440,6507300,83096786.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-10-27,02,KROT11,10,KROTON,UNT     N2,0,R$,17.9,18.4,17.5,17.91,18.0,18.0,18.1,243,163800,2935058.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-10-27,02,TRNA11,10,TERNA PART,UNT ED  N2,0,R$,36.55,36.6,36.55,36.56,36.57,36.56,36.6,22,171800,6282689.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-10-27,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,41.5,41.6,40.1,40.64,40.4,40.15,40.4,279,118500,4812302.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-10-27,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,14.1,14.45,14.05,14.08,14.1,14.1,14.44,24,39800,560646.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-10-27,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.81,23.17,22.41,22.57,22.5,22.5,22.53,3866,2876000,64917913.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-10-27,02,SEBB11,10,SEB,UNT     N2,0,R$,18.0,18.0,17.25,17.91,17.9,17.5,17.9,7,3200,57315.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-10-27,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,24.52,24.8,24.02,24.5,24.6,24.6,24.8,42,176300,4320468.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-10-27,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.05,13.05,12.66,12.83,12.81,12.81,12.82,4212,5797800,74411851.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-10-28,02,KROT11,10,KROTON,UNT     N2,0,R$,17.81,18.0,17.5,17.67,17.77,17.77,17.83,92,139400,2464104.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-10-28,02,TRNA11,10,TERNA PART,UNT ED  N2,0,R$,36.56,36.58,36.56,36.57,36.58,36.55,36.6,37,352300,12887086.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-10-28,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,14.05,14.2,14.0,14.0,14.0,14.0,14.05,74,237600,3327127.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-10-28,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,40.4,40.4,39.62,39.97,39.75,39.75,39.9,414,335400,13408510.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-10-28,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.54,22.63,21.01,21.75,21.51,21.51,21.54,6599,7036500,153075162.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-10-28,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,24.6,25.0,24.0,24.42,24.35,24.35,24.99,27,40000,977016.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-10-28,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,12.75,12.88,12.15,12.36,12.25,12.23,12.25,4065,6109700,75559396.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-10-29,02,KROT11,10,KROTON,UNT     N2,0,R$,17.8,18.9,17.8,18.49,18.9,18.85,18.9,155,168700,3120509.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-10-29,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,36.58,36.6,36.58,36.59,36.6,36.6,36.63,10,165400,6053592.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-10-29,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,14.01,14.01,13.71,14.0,14.0,13.73,14.0,27,102400,1433632.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-10-29,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,40.0,41.33,39.51,40.72,41.0,41.0,41.35,436,167200,6810003.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-10-29,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,21.81,21.9,21.14,21.61,21.37,21.37,21.4,4905,5987400,129380622.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-10-29,02,SEBB11,10,SEB,UNT     N2,0,R$,16.99,17.79,16.95,17.08,17.0,16.95,17.0,48,39400,673032.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-10-29,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,24.35,24.95,23.65,24.48,24.31,24.31,24.99,31,29000,710044.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-10-29,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,12.34,13.1,12.27,12.78,13.02,13.02,13.03,4133,7148400,91417448.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-10-30,02,KROT11,10,KROTON,UNT     N2,0,R$,18.9,19.0,18.55,18.67,18.78,18.65,18.78,59,54400,1016129.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-10-30,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,36.6,36.7,36.6,36.64,36.7,36.7,38.0,12,7900,289487.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-10-30,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,41.0,41.4,38.62,40.38,41.4,40.01,41.45,339,194400,7851734.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-10-30,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,13.98,14.0,13.71,13.97,13.9,13.71,13.9,102,197500,2759246.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-10-30,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,21.53,21.62,20.5,21.0,21.0,21.0,21.02,4691,4178400,87762589.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-10-30,02,SEBB11,10,SEB,UNT     N2,0,R$,16.5,17.1,16.3,16.53,17.1,17.1,17.15,21,32600,538956.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-10-30,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,23.66,24.46,23.51,24.18,24.35,23.5,24.35,63,26700,645701.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-10-30,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.0,13.14,12.53,12.83,12.99,12.9,12.99,7358,6941100,89092050.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-11-03,02,KROT11,10,KROTON,UNT     N2,0,R$,18.58,20.0,18.58,19.31,19.8,19.4,19.8,191,181000,3496452.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-11-03,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,36.7,36.9,36.7,36.74,36.8,36.75,36.8,7,9900,363740.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-11-03,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,13.9,13.98,13.6,13.76,13.75,13.76,13.9,19,41100,565904.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-11-03,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,40.9,41.2,40.84,41.0,41.01,41.01,41.1,297,405300,16619396.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-11-03,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,20.52,21.76,20.15,21.06,21.75,21.75,21.76,4460,7372400,155296311.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-11-03,02,SEBB11,10,SEB,UNT     N2,0,R$,16.27,17.0,16.01,16.57,16.85,16.61,16.98,28,18300,303372.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-11-03,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,24.29,24.3,23.52,23.98,23.91,23.35,23.92,11,6300,151101.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-11-03,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,12.95,13.69,12.87,13.36,13.55,13.55,13.56,6642,10154500,135763835.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-11-04,02,KROT11,10,KROTON,UNT     N2,0,R$,19.6,19.8,19.25,19.45,19.3,19.02,19.3,103,95200,1852440.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-11-04,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,36.8,36.8,36.66,36.75,36.75,36.71,36.75,14,149600,5498341.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-11-04,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,13.76,13.99,13.76,13.87,13.99,13.56,13.98,4,15200,210825.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-11-04,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,41.0,41.46,40.75,41.0,41.0,40.8,41.0,143,234400,9612193.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-11-04,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,21.66,21.77,21.32,21.53,21.59,21.53,21.59,2900,5125600,110356212.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-11-04,02,SEBB11,10,SEB,UNT     N2,0,R$,16.97,17.0,16.97,16.99,17.0,17.0,17.5,7,24500,416477.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-11-04,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,23.3,23.67,22.66,23.0,22.66,22.66,23.0,27,32800,754630.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-11-04,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.6,14.05,13.57,13.84,14.0,13.99,14.0,5688,7256800,100457599.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-11-05,02,KROT11,10,KROTON,UNT     N2,0,R$,19.45,20.26,18.95,19.66,19.99,19.66,19.99,113,102700,2019376.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-11-05,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,36.79,36.79,36.71,36.75,36.76,36.72,36.76,15,58800,2161247.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-11-05,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,13.71,13.71,13.3,13.49,13.3,13.3,13.7,44,19600,264442.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-11-05,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,41.0,41.0,40.8,40.96,41.0,40.71,41.0,297,166500,6819919.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-11-05,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,21.35,21.51,21.07,21.26,21.15,21.15,21.16,3757,3588000,76309434.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-11-05,02,SEBB11,10,SEB,UNT     N2,0,R$,17.01,17.49,17.0,17.02,17.2,17.01,17.49,5,11400,194085.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-11-05,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,23.15,23.15,22.41,22.73,22.41,22.41,22.95,100,22200,504583.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-11-05,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.95,14.4,13.89,14.13,14.4,14.3,14.4,4100,4238700,59946086.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-11-06,02,KROT11,10,KROTON,UNT     N2,0,R$,19.99,20.25,19.25,19.79,19.8,19.6,19.8,69,51500,1019573.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-11-06,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,36.73,36.8,36.73,36.77,36.8,36.76,36.8,8,10600,389826.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-11-06,02,SEBB11,10,SEB,UNT     N2,0,R$,17.5,17.5,17.5,17.5,17.5,17.0,17.5,1,1400,24500.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-11-06,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,13.3,14.0,13.3,13.96,14.0,13.5,14.0,18,117000,1633501.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
