DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2007-10-11,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.71,31.0,30.6,30.78,30.98,30.98,30.99,529,251700,7749145.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-10-11,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,25.45,25.5,24.95,25.0,25.0,24.95,25.0,30,1374400,34360707.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,101
2007-10-11,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,30.3,31.3,30.3,31.03,31.3,30.12,31.3,25,47700,1480297.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-10-11,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,26.01,26.49,24.67,25.49,25.04,25.01,25.04,3129,5026300,128157275.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-10-11,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,33.45,34.1,33.0,33.85,33.0,0.05,33.0,39,207200,7014266.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-10-11,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,26.99,27.0,25.32,26.44,25.66,25.66,25.79,1039,1436500,37995090.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-10-11,02,KROT11,10,KROTON,UNT     N2,0,R$,41.0,41.0,39.5,40.18,40.5,40.2,40.5,60,46000,1848500.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-10-11,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,18.47,18.49,17.3,17.69,18.48,17.75,18.48,124,282700,5001893.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-10-11,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,19.0,19.29,18.8,19.04,19.0,18.9,19.09,328,576300,10972857.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-10-15,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.98,30.99,30.62,30.82,30.99,30.75,30.99,489,133700,4121950.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-10-15,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,25.0,25.0,24.9,24.99,25.0,24.91,25.34,11,94100,2352490.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,101
2007-10-15,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,31.5,31.5,31.3,31.47,31.5,30.1,31.5,13,17100,538149.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-10-15,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,25.75,25.99,24.84,25.15,25.32,25.31,25.32,3512,5051600,127077463.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-10-15,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,33.98,33.98,33.5,33.56,33.5,33.1,33.5,39,62300,2090796.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-10-15,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,25.91,26.19,25.18,25.72,25.79,25.75,25.8,1793,2456400,63201365.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-10-15,02,BICB11,10,BICBANCO,UNT     N1,0,R$,57.73,65.0,57.72,60.17,63.2,63.2,63.55,1226,1270800,76468771.0,0.0,0,9999-12-31,1,0.0,BRBICBCDAM17,100
2007-10-15,02,KROT11,10,KROTON,UNT     N2,0,R$,40.5,40.5,39.71,40.49,40.5,39.7,40.5,21,83000,3361271.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-10-15,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,18.62,18.62,17.9,18.11,18.1,17.87,18.1,51,105300,1907239.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-10-15,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,19.01,19.45,19.0,19.27,19.42,19.21,19.42,231,308100,5937904.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-10-16,02,KROT11,10,KROTON,UNT     N2,0,R$,40.5,40.5,39.99,40.22,39.99,38.15,39.99,5,3900,156880.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-10-16,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,24.94,25.54,24.65,24.97,24.7,24.7,24.8,2762,4816300,120292454.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-10-16,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.52,30.78,30.31,30.62,30.65,30.65,30.66,231,69400,2125082.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-10-16,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,25.0,25.01,24.5,24.88,25.0,25.0,25.35,45,63900,1590156.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,101
2007-10-16,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,31.5,31.5,30.95,31.0,31.0,30.7,31.0,26,51000,1581091.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-10-16,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,33.94,35.0,33.5,33.94,33.5,33.5,35.0,98,192000,6517747.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-10-16,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,25.4,26.19,25.21,25.64,26.03,26.0,26.03,1046,1803400,46256692.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-10-16,02,BICB11,10,BICBANCO,UNT     N1,0,R$,62.75,67.49,62.71,64.31,66.0,66.0,66.38,427,392200,25223469.0,0.0,0,9999-12-31,1,0.0,BRBICBCDAM17,100
2007-10-16,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,18.45,18.5,17.91,18.17,18.5,18.48,18.5,80,330300,6001836.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-10-16,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,19.36,19.36,19.0,19.15,19.15,19.15,19.25,281,237400,4546984.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-10-17,02,KROT11,10,KROTON,UNT     N2,0,R$,40.0,40.0,39.25,39.91,40.0,39.25,40.0,20,18800,750347.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-10-17,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,31.0,31.5,30.8,30.98,31.0,30.4,31.0,54,303200,9395130.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-10-17,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,25.1,25.45,24.72,25.14,25.45,25.28,25.45,2738,3918200,98524893.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-10-17,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.61,30.95,30.31,30.59,30.55,30.55,30.59,290,307000,9393094.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-10-17,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,25.35,25.55,25.25,25.43,25.5,25.5,25.55,26,32600,829275.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,101
2007-10-17,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,33.9,35.5,33.9,34.66,34.94,34.0,34.94,87,28600,991526.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-10-17,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,26.0,26.98,25.91,26.55,26.85,26.7,26.85,2309,3007800,79883177.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-10-17,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,4.65,4.65,4.65,4.65,4.65,4.49,0.0,1,200,930.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,79
2007-10-17,02,BICB11,10,BICBANCO,UNT     N1,0,R$,66.5,70.0,66.5,68.3,69.99,69.35,69.99,206,364900,24925005.0,0.0,0,9999-12-31,1,0.0,BRBICBCDAM17,100
2007-10-17,02,IBOV11,10,IBOVESPA,IBO,0,R$,62137.0,62137.0,62137.0,62137.0,62137.0,0.0,0.0,317,80970,5031232890.0,0.0,0,9999-12-31,1,0.0,BRIBOVINDM18,1
2007-10-17,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,18.5,18.5,17.9,18.05,18.0,17.83,18.0,62,279600,5047649.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-10-17,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,19.3,19.75,19.1,19.41,19.1,19.1,19.45,334,330100,6408935.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-10-18,02,KROT11,10,KROTON,UNT     N2,0,R$,40.0,40.0,38.5,39.0,39.0,35.07,39.0,53,67900,2648521.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-10-18,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,25.19,25.75,24.91,25.22,25.75,25.59,25.75,1600,2726200,68764405.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-10-18,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,30.95,30.98,30.89,30.9,30.9,30.71,30.9,31,11100,343095.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-10-18,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.3,30.64,30.07,30.45,30.6,30.6,30.62,180,227800,6938270.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-10-18,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,25.45,25.7,25.15,25.43,25.7,25.3,25.7,35,220300,5603107.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,101
2007-10-18,02,SEBB11,10,SEB,UNT     N2,0,R$,32.67,32.67,30.15,31.64,30.15,30.1,30.15,1374,3178600,100587567.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-10-18,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,35.0,35.0,34.99,34.99,35.0,33.8,34.99,5,6900,241480.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-10-18,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,26.57,28.03,26.06,26.81,27.1,27.05,27.1,1489,2101200,56339929.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-10-18,02,BICB11,10,BICBANCO,UNT     N1,0,R$,69.79,69.79,66.01,68.03,68.21,68.21,68.3,210,236900,16118277.0,0.0,0,9999-12-31,1,0.0,BRBICBCDAM17,100
2007-10-18,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,4.55,4.55,4.55,4.55,4.55,4.55,0.0,1,500,2275.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,79
2007-10-18,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,19.03,19.2,18.26,18.71,19.2,18.73,19.2,251,309000,5782188.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-10-18,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,18.15,18.15,17.46,17.77,17.66,17.66,17.71,51,53000,942174.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-10-19,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,25.65,25.65,24.51,24.93,24.79,24.72,24.79,3105,3929100,97973128.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-10-19,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,30.93,30.93,29.51,30.5,29.51,29.4,30.0,64,20600,628204.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-10-19,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.15,30.65,30.0,30.29,30.59,30.1,30.59,225,48800,1478938.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-10-19,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,25.8,26.1,24.0,25.37,24.5,24.5,25.3,44,292100,7387399.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,101
2007-10-19,02,SEBB11,10,SEB,UNT     N2,0,R$,30.01,31.0,29.15,29.77,29.8,29.55,29.8,506,449700,13389548.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-10-19,02,TMAC11B,10,AMAZONIA CEL,PNE     MB,0,R$,25.5,25.5,25.5,25.5,25.5,0.0,0.0,1,200,5100.0,0.0,0,9999-12-31,1,0.0,BRTMACACNPE1,102
2007-10-19,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,35.0,35.0,34.0,34.42,34.1,34.1,34.8,18,4100,141143.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-10-19,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,27.1,27.18,26.5,26.82,26.8,26.6,26.8,1014,1919900,51502976.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-10-19,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,4.65,4.65,4.65,4.65,4.65,4.55,0.0,1,200,930.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,79
2007-10-19,02,BICB11,10,BICBANCO,UNT     N1,0,R$,68.5,69.0,67.5,68.07,68.11,68.11,69.0,55,33300,2266764.0,0.0,0,9999-12-31,1,0.0,BRBICBCDAM17,100
2007-10-19,02,KROT11,10,KROTON,UNT     N2,0,R$,39.0,39.0,38.6,38.67,39.0,38.3,39.0,9,16300,630339.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-10-19,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,18.9,19.09,18.2,18.55,18.2,18.03,18.2,255,621500,11528532.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-10-19,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,17.33,17.8,17.3,17.49,17.49,17.3,17.49,56,35300,617651.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-10-22,02,SEBB11,10,SEB,UNT     N2,0,R$,30.0,30.0,28.6,29.63,29.5,28.75,29.5,252,192700,5709543.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-10-22,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.0,30.6,29.99,30.39,30.49,30.22,30.49,280,72100,2191157.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-10-22,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,24.5,25.19,23.51,24.86,25.0,25.0,25.2,58,207500,5159096.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,101
2007-10-22,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,24.44,25.27,24.15,24.72,25.15,25.15,25.2,2502,3446900,85216962.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-10-22,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,29.5,30.0,28.62,29.46,28.62,28.65,29.45,35,13900,409369.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-10-22,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,26.38,27.3,26.01,26.87,27.3,27.19,27.3,1494,1690300,45437153.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-10-22,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,34.4,34.4,34.4,34.4,34.4,32.2,34.69,2,300,10320.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-10-22,02,BICB11,10,BICBANCO,UNT     N1,0,R$,68.2,68.35,67.01,68.15,68.2,68.2,68.28,66,82100,5595562.0,0.0,0,9999-12-31,1,0.0,BRBICBCDAM17,100
2007-10-22,02,KROT11,10,KROTON,UNT     N2,0,R$,38.81,39.0,38.8,38.85,39.0,37.86,39.0,10,6900,268077.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-10-22,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,18.0,18.77,17.77,18.41,18.77,18.77,18.94,336,231800,4267815.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-10-22,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,17.44,17.44,16.81,16.98,16.9,16.85,16.9,81,49900,847307.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-10-23,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,29.99,29.99,28.11,28.66,28.65,28.5,28.65,92,59100,1693972.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-10-23,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,25.46,26.45,25.46,26.03,26.23,26.1,26.23,2937,3907000,101711599.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-10-23,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,24.56,25.9,24.01,24.76,24.2,24.06,24.2,217,306200,7583220.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,101
2007-10-23,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.4,30.5,29.5,30.06,30.49,30.11,30.49,375,185100,5565682.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-10-23,02,SEBB11,10,SEB,UNT     N2,0,R$,29.9,30.0,29.0,29.86,29.97,29.5,29.97,148,345900,10331056.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-10-23,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,34.0,34.75,33.3,34.68,34.75,34.45,34.99,36,21000,728435.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-10-23,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,27.5,27.89,26.75,27.45,27.45,27.2,27.45,1291,2078300,57056967.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-10-23,02,BICB11,10,BICBANCO,UNT     N1,0,R$,68.2,68.98,68.1,68.44,68.8,68.8,68.98,49,37300,2553148.0,0.0,0,9999-12-31,1,0.0,BRBICBCDAM17,100
2007-10-23,02,KROT11,10,KROTON,UNT     N2,0,R$,41.39,41.39,40.04,40.48,40.39,39.5,40.39,47,65800,2663850.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-10-23,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,17.48,17.48,16.91,17.11,17.1,17.05,17.1,109,80200,1372944.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-10-23,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,18.98,19.1,18.51,18.89,19.0,18.75,19.0,169,430000,8125817.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-10-24,02,SEBB11,10,SEB,UNT     N2,0,R$,29.89,29.89,29.0,29.44,29.2,29.01,29.2,227,206600,6083293.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-10-24,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.2,30.59,30.0,30.42,30.59,30.5,30.59,245,96600,2938547.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-10-24,02,STBR11,10,SANTOS BRAS,UNT EJ  N2,0,R$,23.91,24.26,23.05,23.68,23.8,23.8,24.7,58,40800,966315.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-10-24,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,29.89,29.99,29.0,29.09,29.0,28.97,29.0,51,94300,2744100.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-10-24,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,26.15,26.5,25.3,25.84,26.08,26.05,26.08,3129,4709800,121716799.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-10-24,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,34.89,34.9,34.8,34.83,34.8,32.0,34.85,27,14200,494604.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-10-24,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,27.06,28.0,26.7,27.26,27.85,27.25,27.85,1282,1858900,50674738.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-10-24,02,BICB11,10,BICBANCO,UNT     N1,0,R$,68.0,68.5,67.99,68.36,67.99,67.0,67.99,66,63800,4362005.0,0.0,0,9999-12-31,1,0.0,BRBICBCDAM17,100
2007-10-24,02,KROT11,10,KROTON,UNT     N2,0,R$,40.48,40.5,39.2,40.24,39.2,35.07,39.2,13,23000,925583.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-10-24,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,17.3,17.45,16.9,17.38,17.4,17.15,17.4,37,78200,1359722.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-10-24,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,18.98,18.98,18.29,18.43,18.38,18.3,18.38,178,237500,4376087.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-10-25,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,29.0,29.7,29.0,29.41,29.51,29.51,29.9,66,221200,6506670.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-10-25,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,26.39,26.39,25.75,26.13,26.25,26.16,26.25,2811,4289600,112094469.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-10-25,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.59,30.59,30.01,30.33,30.59,30.15,30.59,486,128300,3891742.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-10-25,02,STBR11,10,SANTOS BRAS,UNT EJ  N2,0,R$,23.6,24.29,23.57,24.1,24.2,24.2,24.69,33,19000,458002.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-10-25,02,SEBB11,10,SEB,UNT     N2,0,R$,29.2,29.5,29.0,29.24,29.47,29.0,29.47,222,139300,4073763.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-10-25,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,34.69,34.85,33.5,34.31,33.5,33.5,33.99,45,42900,1471941.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-10-25,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,27.91,27.91,26.93,27.48,27.21,27.21,27.29,1550,2599900,71450229.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-10-25,02,BICB11,10,BICBANCO,UNT     N1,0,R$,67.99,68.2,67.75,68.01,67.75,65.2,67.75,30,11700,795776.0,0.0,0,9999-12-31,1,0.0,BRBICBCDAM17,100
2007-10-25,02,KROT11,10,KROTON,UNT     N2,0,R$,39.97,39.98,38.5,39.14,39.15,38.2,39.15,18,102700,4020468.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-10-25,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,18.5,18.64,17.93,18.09,18.0,17.98,18.0,277,306600,5548346.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-10-25,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,17.4,17.5,16.6,16.81,16.8,16.8,16.82,103,84800,1426114.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-10-26,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,26.57,27.49,26.5,26.95,27.45,27.4,27.45,3380,4740400,127803520.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-10-26,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,30.0,30.1,29.8,29.82,30.1,29.85,30.05,13,42200,1258669.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-10-26,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.26,30.8,29.6,30.23,30.3,30.3,30.4,626,665600,20124976.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-10-26,02,STBR11,10,SANTOS BRAS,UNT EJ  N2,0,R$,24.8,24.8,23.65,24.17,24.23,24.23,24.25,39,37800,913636.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-10-26,02,SEBB11,10,SEB,UNT     N2,0,R$,29.0,29.5,26.79,28.08,26.79,26.51,26.79,359,977600,27449983.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-10-26,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,33.6,34.0,33.6,33.83,33.92,33.92,34.85,24,24500,828920.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-10-26,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,27.5,28.3,27.1,27.6,27.59,27.54,27.59,1593,2407200,66458796.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-10-26,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,5.1,5.1,5.1,5.1,5.1,4.56,0.0,1,300,1530.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,79
2007-10-26,02,BICB11,10,BICBANCO,UNT     N1,0,R$,67.9,70.0,64.0,67.77,69.99,63.9,69.99,57,13200,894641.0,0.0,0,9999-12-31,1,0.0,BRBICBCDAM17,100
2007-10-26,02,KROT11,10,KROTON,UNT     N2,0,R$,39.01,40.0,38.5,39.3,40.0,38.5,40.0,33,96500,3793035.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-10-26,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,16.57,16.99,16.0,16.57,16.7,16.2,16.7,163,91500,1516566.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-10-26,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,18.01,18.85,18.01,18.57,18.7,18.61,18.7,118,529100,9830030.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-10-29,02,KROT11,10,KROTON,UNT     N2,0,R$,39.02,39.02,37.5,37.5,37.5,37.5,37.69,139,1237100,46401752.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-10-29,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,27.46,28.0,27.35,27.74,27.66,27.66,27.81,3404,5623900,156034667.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-10-29,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,30.4,30.4,30.3,30.39,30.4,29.6,30.4,28,50400,1532092.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-10-29,02,STBR11,10,SANTOS BRAS,UNT EJ  N2,0,R$,24.25,24.5,23.65,24.15,24.29,24.05,24.29,45,49400,1193125.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-10-29,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.2,31.1,29.92,30.36,31.1,31.1,31.15,509,432200,13124066.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-10-29,02,SEBB11,10,SEB,UNT     N2,0,R$,27.0,27.29,25.02,26.64,27.06,27.06,27.3,140,293200,7812268.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
