DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2008-11-06,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,9.2,9.2,8.85,8.96,9.05,9.02,9.05,4377,3474900,31168251.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-11-06,02,KROT11,10,KROTON,UNT     N2,0,R$,9.0,9.7,8.95,9.41,9.7,9.5,9.7,59,157100,1478880.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-11-07,02,KROT11,10,KROTON,UNT     N2,0,R$,9.46,10.5,9.46,10.37,10.4,10.15,10.4,19,9900,102695.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-11-07,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,13.85,14.08,13.36,13.75,13.9,13.86,13.9,6931,7948600,109298057.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-11-07,02,SEBB11,10,SEB,UNT     N2,0,R$,7.5,7.5,6.8,6.84,6.99,6.5,6.99,17,125900,861253.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-11-07,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,9.03,9.03,8.4,8.69,8.64,8.37,8.64,12,10400,90396.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-11-07,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,18.5,18.8,18.5,18.63,18.7,18.56,18.7,129,59600,1110857.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-11-07,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,18.5,18.9,18.35,18.79,18.35,18.35,18.5,9,12500,234919.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-11-07,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,14.5,14.5,14.0,14.41,14.0,13.88,14.0,9,29300,422284.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-11-07,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,9.1,9.44,8.9,9.19,9.22,9.22,9.25,4057,2777200,25536096.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-11-10,02,KROT11,10,KROTON,UNT     N2,0,R$,10.76,11.0,10.59,10.84,11.0,10.0,11.0,24,15700,170259.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-11-10,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,14.54,14.95,13.98,14.29,14.1,14.1,14.14,4420,4321100,61754828.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-11-10,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,18.85,19.99,18.0,18.33,18.75,18.1,18.75,13,7000,128336.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-11-10,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,8.7,8.7,8.26,8.41,8.4,8.4,0.0,37,76400,642907.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-11-10,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,19.1,19.2,18.91,19.03,19.2,18.9,19.2,58,12800,243687.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-11-10,02,SEBB11,10,SEB,UNT     N2,0,R$,6.99,6.99,6.5,6.51,6.98,6.01,6.99,35,288200,1876730.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-11-10,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,14.0,14.0,13.7,13.98,13.7,13.5,14.49,16,42900,600018.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-11-10,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,9.7,9.81,8.85,9.24,8.95,8.95,8.96,2632,2624700,24258270.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-11-11,02,KROT11,10,KROTON,UNT     N2,0,R$,10.89,11.0,10.6,10.8,11.0,10.0,11.0,19,18200,196619.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-11-11,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,13.81,14.3,13.32,13.72,13.89,13.85,13.89,4206,4110400,56423919.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-11-11,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,19.0,19.63,18.79,19.0,18.95,18.95,19.21,73,154700,2940769.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-11-11,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,8.15,8.15,6.65,7.38,6.65,6.65,7.0,51,84800,625653.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-11-11,02,SEBB11,10,SEB,UNT     N2,0,R$,7.5,7.9,7.01,7.47,7.35,7.35,7.79,40,31200,233228.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-11-11,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,19.4,19.48,19.13,19.19,19.48,19.2,19.48,39,13900,266859.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-11-11,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,13.5,13.5,12.98,13.0,13.0,13.0,13.2,59,558900,7266778.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-11-11,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,8.59,9.78,8.4,8.87,9.5,9.4,9.5,2327,1800500,15986089.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-11-12,02,KROT11,10,KROTON,UNT     N2,0,R$,11.0,11.85,11.0,11.5,11.85,10.0,11.85,35,8700,100123.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-11-12,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,19.7,19.7,16.5,18.76,18.7,18.3,18.7,82,35800,671822.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-11-12,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,13.4,13.95,12.88,13.18,12.98,12.95,12.98,7616,9329800,122976513.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-11-12,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,6.8,6.8,6.0,6.12,6.0,6.0,6.18,62,175000,1071973.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-11-12,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,19.0,19.0,18.6,18.78,18.7,18.6,18.88,29,73500,1381061.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-11-12,02,SEBB11,10,SEB,UNT     N2,0,R$,7.5,8.0,7.5,7.93,7.99,7.0,7.99,4,1700,13486.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-11-12,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,13.12,13.12,12.75,13.0,13.1,12.75,13.1,22,61100,794712.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-11-12,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,9.19,9.59,8.6,9.13,9.2,9.14,9.23,3549,3590300,32795605.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-11-12,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,4.51,4.51,4.51,4.51,4.51,4.06,5.15,1,700,3157.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,81
2008-11-13,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,18.7,18.8,18.55,18.65,18.55,18.55,18.69,50,134200,2503925.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-11-13,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,6.2,6.5,6.0,6.21,6.15,6.15,6.3,27,92200,573050.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-11-13,02,SEBB11,10,SEB,UNT     N2,0,R$,7.79,8.29,7.79,7.85,8.29,7.8,8.39,8,3200,25139.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-11-13,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,18.14,19.0,18.0,18.19,18.98,18.05,18.9,11,5900,107355.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-11-13,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,12.95,14.4,12.95,13.71,14.4,14.13,14.4,8618,7707100,105800167.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-11-13,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,13.1,13.3,12.9,13.09,13.1,13.1,13.3,15,117200,1535160.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-11-13,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,9.0,10.36,8.63,9.4,10.2,10.2,10.21,3418,3325900,31345057.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-11-13,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,4.0,4.0,4.0,4.0,4.0,0.0,8.0,1,100,400.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,81
2008-11-13,02,KROT11,10,KROTON,UNT     N2,0,R$,12.0,12.0,11.5,11.68,11.72,10.0,11.73,14,3600,42069.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-11-14,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,18.06,18.98,18.0,18.07,18.0,17.9,18.0,48,15000,271190.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-11-14,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,14.4,14.68,13.53,13.98,14.05,14.0,14.05,3602,4273400,59769713.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-11-14,02,KROT11,10,KROTON,UNT     N2,0,R$,11.97,11.97,11.5,11.52,11.5,10.0,11.5,8,6800,78378.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-11-14,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,6.15,6.85,6.15,6.5,6.7,6.7,6.9,52,191400,1245795.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-11-14,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,18.55,19.1,18.46,18.58,19.0,19.0,19.1,38,11000,204488.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-11-14,02,SEBB11,10,SEB,UNT     N2,0,R$,8.5,8.77,8.49,8.5,8.77,8.5,8.89,7,2500,21263.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-11-14,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,13.2,13.8,13.2,13.64,13.6,13.6,13.75,20,83200,1135420.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-11-14,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,10.3,10.3,9.42,9.89,9.98,9.91,9.98,3705,3297800,32623762.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-11-17,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,6.7,7.1,6.7,6.83,7.1,6.93,7.1,7,28200,192659.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-11-17,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,18.9,19.54,18.75,18.89,18.95,18.5,18.95,109,141200,2668538.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-11-17,02,SEBB11,10,SEB,UNT     N2,0,R$,8.9,8.99,8.0,8.71,8.7,7.5,8.7,17,22300,194265.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-11-17,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,18.5,19.09,18.5,18.89,18.8,18.55,18.8,7,1200,22673.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-11-17,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,13.5,14.34,13.37,13.99,14.25,14.16,14.25,3376,4783000,66931894.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-11-17,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,13.49,13.8,13.49,13.5,13.8,13.5,13.9,4,6800,91829.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-11-17,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,9.54,10.6,9.49,10.19,10.4,10.35,10.4,2664,1743700,17772598.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-11-17,02,KROT11,10,KROTON,UNT     N2,0,R$,11.48,11.48,10.9,11.1,11.19,10.1,11.19,26,18600,206617.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-11-18,02,KROT11,10,KROTON,UNT     N2,0,R$,11.0,11.39,10.65,11.09,11.39,10.05,11.25,23,38000,421769.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-11-18,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,18.01,18.01,17.85,17.95,17.85,17.8,18.0,42,71300,1280482.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-11-18,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,13.62,14.02,13.01,13.43,13.15,13.11,13.15,4115,5251600,70565827.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-11-18,02,SEBB11,10,SEB,UNT     N2,0,R$,8.9,8.9,8.9,8.9,8.9,7.0,8.8,1,200,1780.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-11-18,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,18.89,18.9,18.3,18.5,18.4,18.0,18.4,20,21300,394170.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-11-18,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,7.0,7.15,7.0,7.04,7.0,7.0,7.2,18,46800,329579.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-11-18,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,13.5,13.75,13.5,13.63,13.67,13.67,13.7,34,202500,2761829.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-11-18,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,9.99,10.59,9.67,10.19,9.81,9.81,9.82,4085,3569900,36402858.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-11-19,02,SEBB11,10,SEB,UNT     N2,0,R$,8.6,8.6,8.4,8.53,8.4,7.81,8.5,2,1500,12800.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-11-19,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,7.0,7.6,7.0,7.31,7.4,7.4,7.6,11,15900,116311.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-11-19,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,18.45,18.7,18.2,18.45,18.5,18.3,18.5,139,53900,994459.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-11-19,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,17.79,17.8,16.98,17.38,17.1,16.51,17.1,30,62100,1079594.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-11-19,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,12.98,13.72,12.33,12.85,12.49,12.4,12.49,4840,5290000,68017254.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-11-19,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,13.8,13.8,13.5,13.59,13.5,13.5,13.6,127,526300,7153268.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-11-19,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,9.8,10.39,9.4,9.79,9.4,9.4,9.5,3067,2416100,23668191.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-11-19,02,KROT11,10,KROTON,UNT     N2,0,R$,11.4,11.4,11.25,11.31,11.29,11.0,11.29,18,49000,554610.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-11-21,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,11.74,12.05,11.14,11.63,11.35,11.35,11.36,5635,5421500,63062475.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-11-21,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,7.4,7.4,7.19,7.23,7.21,7.21,7.4,6,5000,36159.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-11-21,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,18.0,18.0,17.5,17.6,17.8,17.6,17.8,25,10700,188386.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-11-21,02,SEBB11,10,SEB,UNT     N2,0,R$,7.49,7.79,7.49,7.63,7.7,7.7,7.75,5,16800,128191.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-11-21,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,16.0,17.1,16.0,16.6,17.0,16.5,17.0,28,17400,288941.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-11-21,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,13.5,13.5,13.15,13.36,13.3,13.09,13.3,101,513300,6860077.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-11-21,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,9.09,9.33,8.5,8.98,8.6,8.6,8.83,2075,2074900,18638070.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-11-21,02,KROT11,10,KROTON,UNT     N2,0,R$,11.49,11.49,10.52,11.17,11.0,10.5,11.0,30,43900,490513.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-11-24,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,17.49,18.0,17.0,17.37,17.1,17.1,17.5,81,55300,961048.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-11-24,02,UBBR11,10,UNIBANCO,UNT EJ  N1,0,R$,12.19,13.21,12.0,12.75,13.2,13.2,13.21,5326,5213400,66525676.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,134
2008-11-24,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,7.25,7.26,7.25,7.25,7.26,7.26,7.44,6,44100,319741.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-11-24,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,18.0,18.1,17.6,17.76,17.7,17.7,18.05,123,76200,1353373.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-11-24,02,SEBB11,10,SEB,UNT     N2,0,R$,8.0,8.0,7.29,7.56,7.49,7.1,7.49,35,29900,226184.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-11-24,02,KROT11,10,KROTON,UNT     N2,0,R$,10.8,10.8,10.4,10.51,10.5,10.4,10.5,31,70100,737176.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-11-24,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,13.58,13.6,13.4,13.53,13.5,13.17,13.5,33,82100,1110893.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-11-24,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,9.29,9.95,9.15,9.52,9.95,9.58,9.95,2873,2016200,19216699.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-11-25,02,KROT11,10,KROTON,UNT     N2,0,R$,10.5,10.8,10.35,10.43,10.5,10.2,10.5,4,11700,122130.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-11-25,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,18.0,19.99,18.0,19.24,19.0,18.0,19.0,74,46800,900511.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-11-25,02,UBBR11,10,UNIBANCO,UNT EJ  N1,0,R$,13.1,13.79,12.99,13.37,13.79,13.5,13.79,3952,5080300,67971032.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,134
2008-11-25,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,7.26,7.73,7.26,7.56,7.73,7.51,7.73,11,37600,284504.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-11-25,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,17.94,18.35,17.7,17.93,18.0,17.8,18.0,119,59500,1067265.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-11-25,02,SEBB11,10,SEB,UNT     N2,0,R$,7.25,7.75,7.25,7.73,7.75,7.3,7.75,8,3700,28610.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-11-25,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,13.5,13.5,13.0,13.35,13.0,12.61,13.0,12,32800,438201.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-11-25,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,9.75,10.48,9.51,10.06,10.17,9.8,10.17,2171,2308100,23223600.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-11-26,02,KROT11,10,KROTON,UNT     N2,0,R$,10.75,11.0,10.5,10.73,10.75,10.2,10.75,13,20000,214719.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-11-26,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,19.1,19.99,18.02,18.6,18.02,17.66,18.02,37,27700,515289.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-11-26,02,UBBR11,10,UNIBANCO,UNT EJ  N1,0,R$,13.47,14.97,13.43,14.55,14.5,14.49,14.5,5724,6325000,92033077.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,134
2008-11-26,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,7.75,8.13,7.75,7.88,8.05,7.82,8.05,29,33400,263274.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-11-26,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,17.99,18.1,17.4,17.9,17.8,17.4,17.8,51,46800,838028.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-11-26,02,SEBB11,10,SEB,UNT     N2,0,R$,7.0,7.8,7.0,7.06,7.79,7.16,7.8,26,59100,417343.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-11-26,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,13.0,13.39,12.8,13.07,13.1,13.0,13.1,38,144600,1890385.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-11-26,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,9.89,11.85,9.75,11.01,11.8,11.62,11.8,4240,4343300,47858456.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-11-27,02,UBBR11,10,UNIBANCO,UNT EJ  N1,0,R$,14.54,14.81,14.43,14.57,14.55,14.55,14.65,1825,1533700,22350881.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,134
2008-11-27,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,18.5,18.9,18.5,18.73,18.9,18.01,18.9,4,1600,29980.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-11-27,02,SEBB11,10,SEB,UNT     N2,0,R$,7.99,8.25,7.99,8.12,8.25,7.01,8.25,2,200,1624.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-11-27,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,8.17,8.98,8.17,8.41,8.55,8.55,8.74,35,16900,142256.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-11-27,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,17.89,18.0,17.6,17.8,18.0,17.75,18.0,58,10000,178081.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-11-27,02,TMGC11,10,TELEMIG CL,PNE,0,R$,301.0,301.0,301.0,301.0,301.0,300.0,590.0,1,1,301.0,0.0,0,9999-12-31,1,0.0,BRTMGCACNPE8,115
2008-11-27,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,13.1,13.2,13.1,13.13,13.2,13.0,13.1,12,36000,472750.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-11-27,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,11.45,11.58,10.75,11.05,11.0,10.9,11.0,3339,2282400,25233316.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-11-27,02,KROT11,10,KROTON,UNT     N2,0,R$,10.61,11.25,10.6,10.71,11.14,10.6,11.14,11,9500,101780.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-11-28,02,SEBB11,10,SEB,UNT     N2,0,R$,8.25,8.5,8.25,8.47,8.49,8.0,8.5,7,11500,97463.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-11-28,02,UBBR11,10,UNIBANCO,UNT EJ  N1,0,R$,14.32,14.99,14.32,14.73,14.74,14.74,14.9,2664,3220800,47464862.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,134
2008-11-28,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,18.65,20.5,18.6,19.47,20.5,20.0,20.5,51,41000,798604.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-11-28,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,8.75,8.75,8.5,8.56,8.5,8.5,8.75,22,18000,154096.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-11-28,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,18.0,18.5,17.91,18.07,18.5,18.0,18.5,31,10200,184391.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-11-28,02,TMAC11B,10,AMAZONIA CEL,PNE     MB,0,R$,38.51,38.51,38.51,38.51,38.51,0.0,0.0,2,50100,1929351.0,0.0,0,9999-12-31,1,0.0,BRTMACACNPE1,102
2008-11-28,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,13.3,13.9,13.15,13.37,13.6,13.4,13.65,38,138700,1854511.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-11-28,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,10.7,11.59,10.55,11.33,11.5,11.25,11.5,1759,2130100,24138288.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-11-28,02,KROT11,10,KROTON,UNT     N2,0,R$,11.25,11.74,11.25,11.46,11.74,10.62,11.7,15,10600,121569.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-12-01,02,KROT11,10,KROTON,UNT     N2,0,R$,11.99,11.99,10.9,11.52,11.7,10.9,11.7,28,6600,76084.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-12-01,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,20.28,20.28,19.0,19.11,19.15,18.22,19.4,35,170900,3266112.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
