DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2008-09-22,02,WSON11,10,WILSON SONS,DR3,0,R$,15.0,15.46,15.0,15.0,15.0,15.0,16.24,33,30300,454567.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-09-22,96,TEFC11F,20,TELEFONICA,DR3,0,R$,45.0,45.0,45.0,45.0,45.0,42.08,57.0,1,32,1440.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-09-22,02,CZLT11,10,COSAN LTD,DR3,0,R$,17.71,17.71,15.9,16.62,15.9,15.0,15.99,19,62900,1045438.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-09-22,02,BPAT11,10,PATAGONIA,DR3,0,R$,17.99,17.99,17.99,17.99,17.99,17.5,17.99,11,13100,235669.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-09-22,96,GPIV11F,20,GP INVEST,DR3,0,R$,12.56,13.35,12.56,12.92,13.35,12.5,13.35,2,50,646.17,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-09-22,02,GPIV11,10,GP INVEST,DR3,0,R$,12.3,12.85,12.15,12.34,12.39,12.25,12.39,47,52700,650619.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-09-22,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,20.9,20.9,19.01,19.66,19.99,19.99,20.1,121,49300,969423.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-09-22,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,19.8,20.0,19.31,19.62,20.0,19.05,20.5,6,81,1589.85,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-09-22,62,DUFB11T,30,DUFRYBRAS,DR3,30,R$,20.22,20.22,20.11,20.21,20.12,0.0,0.0,5,2500,50537.87,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-09-23,02,MILK11,10,LAEP,DR3,0,R$,0.48,0.48,0.44,0.45,0.44,0.44,0.46,88,237800,108037.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-09-23,96,MILK11F,20,LAEP,DR3,0,R$,0.46,0.46,0.46,0.46,0.46,0.46,0.5,2,90,41.4,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-09-23,02,WSON11,10,WILSON SONS,DR3,0,R$,15.01,15.1,15.0,15.08,15.0,15.0,15.2,7,61300,924530.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-09-23,02,TARP11,10,TARPON,DR3,0,R$,19.0,19.0,18.99,18.99,18.99,18.0,19.0,3,3600,68369.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,102
2008-09-23,96,TEFC11F,20,TELEFONICA,DR3,0,R$,42.0,42.0,42.0,42.0,42.0,42.08,57.0,2,23,966.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-09-23,02,BPAT11,10,PATAGONIA,DR3,0,R$,17.99,17.99,17.99,17.99,17.99,17.7,17.99,1,100,1799.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-09-23,02,GPIV11,10,GP INVEST,DR3,0,R$,12.5,12.5,12.0,12.29,12.4,12.05,12.49,59,247500,3044196.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-09-23,96,GPIV11F,20,GP INVEST,DR3,0,R$,12.5,12.5,12.31,12.44,12.31,11.4,12.2,3,100,1237.53,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-09-23,62,DUFB11T,30,DUFRYBRAS,DR3,30,R$,20.02,20.11,20.02,20.08,20.11,0.0,0.0,4,6300,126551.51,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-09-23,02,CZLT11,10,COSAN LTD,DR3,0,R$,16.49,16.49,14.0,14.36,14.0,12.65,15.67,7,800,11490.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-09-23,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,19.99,19.99,18.9,19.72,19.29,19.29,19.3,60,114300,2253853.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-09-24,02,MILK11,10,LAEP,DR3,0,R$,0.46,0.46,0.39,0.41,0.4,0.39,0.4,153,632100,261910.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-09-24,96,MILK11F,20,LAEP,DR3,0,R$,0.51,0.51,0.4,0.42,0.4,0.38,0.4,4,119,50.93,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-09-24,62,MILK11T,30,LAEP,DR3,60,R$,0.4,0.41,0.4,0.4,0.41,0.0,0.0,2,5000,2039.6,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-09-24,96,WSON11F,20,WILSON SONS,DR3,0,R$,12.0,14.5,12.0,13.51,14.5,12.52,20.5,5,56,757.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-09-24,02,WSON11,10,WILSON SONS,DR3,0,R$,15.02,15.03,14.75,15.0,14.75,14.75,14.99,35,121100,1816506.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-09-24,02,TARP11,10,TARPON,DR3,0,R$,19.0,19.0,18.5,18.85,18.5,18.01,18.8,8,25500,480846.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,102
2008-09-24,02,AGEN11,10,AGRENCO,DR3,0,R$,0.5,0.6,0.12,0.23,0.13,0.13,0.14,2889,32285800,7580037.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-09-24,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.85,0.85,0.13,0.27,0.17,0.16,0.17,55,1889,510.46,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-09-24,62,AGEN11T,30,AGRENCO,DR3,29,R$,0.14,0.28,0.14,0.18,0.28,0.0,0.0,6,3000000,555555.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-09-24,62,AGEN11T,30,AGRENCO,DR3,90,R$,0.51,0.52,0.51,0.51,0.52,0.0,0.0,2,10000,5178.5,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-09-24,02,BPAT11,10,PATAGONIA,DR3,0,R$,17.95,17.99,17.95,17.96,17.97,0.0,17.97,7,12100,217435.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-09-24,96,GPIV11F,20,GP INVEST,DR3,0,R$,12.49,12.5,12.49,12.49,12.5,12.35,12.49,4,103,1287.22,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-09-24,02,GPIV11,10,GP INVEST,DR3,0,R$,12.62,12.75,12.35,12.49,12.49,12.49,12.58,47,125100,1563714.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-09-24,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,20.24,20.24,18.03,18.44,18.3,18.3,18.95,190,127700,2355098.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-09-24,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,18.52,18.52,17.58,17.89,18.0,17.56,19.55,4,30,536.82,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-09-24,62,DUFB11T,30,DUFRYBRAS,DR3,16,R$,18.41,18.42,18.41,18.41,18.42,0.0,0.0,2,5100,93908.65,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-09-24,62,DUFB11T,30,DUFRYBRAS,DR3,30,R$,19.66,19.67,19.66,19.66,19.67,0.0,0.0,2,400,7867.91,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-09-24,02,CZLT11,10,COSAN LTD,DR3,0,R$,14.8,14.8,14.8,14.8,14.8,12.6,14.2,1,100,1480.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-09-25,02,MILK11,10,LAEP,DR3,0,R$,0.4,0.41,0.37,0.39,0.37,0.37,0.38,150,626900,245609.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-09-25,96,MILK11F,20,LAEP,DR3,0,R$,0.45,0.45,0.39,0.39,0.39,0.38,0.43,5,48,19.08,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-09-25,02,WSON11,10,WILSON SONS,DR3,0,R$,14.75,14.75,14.5,14.74,14.74,14.5,16.2,5,77500,1142885.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-09-25,02,TARP11,10,TARPON,DR3,0,R$,18.0,18.0,18.0,18.0,18.0,18.0,18.5,9,95600,1720800.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,102
2008-09-25,02,TEFC11,10,TELEFONICA,DR3,0,R$,45.99,45.99,43.99,45.7,43.99,41.98,45.2,2,1400,63986.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-09-25,96,TEFC11F,20,TELEFONICA,DR3,0,R$,43.0,43.0,43.0,43.0,43.0,43.0,45.8,1,40,1720.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-09-25,02,AGEN11,10,AGRENCO,DR3,0,R$,0.15,0.27,0.15,0.19,0.22,0.22,0.23,2336,24156600,4768676.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-09-25,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.15,0.29,0.15,0.19,0.23,0.22,0.23,71,1785,354.46,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-09-25,02,BPAT11,10,PATAGONIA,DR3,0,R$,17.99,18.0,17.8,17.87,17.8,17.37,17.8,35,83000,1484025.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-09-25,02,GPIV11,10,GP INVEST,DR3,0,R$,12.69,12.84,12.3,12.45,12.4,12.35,12.49,100,1191300,14836509.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-09-25,96,GPIV11F,20,GP INVEST,DR3,0,R$,12.4,12.4,11.81,12.14,11.81,11.81,12.25,3,36,437.05,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-09-25,62,GPIV11T,30,GP INVEST,DR3,30,R$,12.67,12.68,12.67,12.67,12.68,0.0,0.0,2,5000,63377.5,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-09-25,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,18.7,18.95,17.31,18.03,18.0,17.8,18.0,414,463900,8365260.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-09-25,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,19.2,19.2,17.73,18.25,17.73,17.72,22.75,12,394,7190.73,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-09-25,62,DUFB11T,30,DUFRYBRAS,DR3,90,R$,18.61,18.62,18.52,18.6,18.53,0.0,0.0,4,3000,55812.38,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-09-25,02,CZLT11,10,COSAN LTD,DR3,0,R$,13.99,13.99,13.75,13.82,13.8,13.0,13.9,14,6700,92620.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-09-25,96,CZLT11F,20,COSAN LTD,DR3,0,R$,18.99,18.99,18.99,18.99,18.99,13.85,15.0,2,43,816.57,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-09-26,02,MILK11,10,LAEP,DR3,0,R$,0.35,0.35,0.3,0.32,0.33,0.32,0.33,242,967300,311938.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-09-26,96,MILK11F,20,LAEP,DR3,0,R$,0.37,0.37,0.37,0.37,0.37,0.33,0.35,5,92,34.04,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-09-26,02,WSON11,10,WILSON SONS,DR3,0,R$,14.72,14.72,14.4,14.5,14.6,14.3,14.6,25,124700,1808403.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-09-26,96,WSON11F,20,WILSON SONS,DR3,0,R$,14.3,14.3,14.3,14.3,14.3,14.2,20.49,2,26,371.8,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-09-26,02,TARP11,10,TARPON,DR3,0,R$,17.76,18.0,17.76,17.99,18.0,17.95,18.8,2,4100,73776.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,102
2008-09-26,96,TARP11F,20,TARPON,DR3,0,R$,17.53,17.53,17.52,17.52,17.52,17.53,20.5,2,88,1541.88,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,102
2008-09-26,02,TEFC11,10,TELEFONICA,DR3,0,R$,46.0,46.0,46.0,46.0,46.0,44.0,46.2,1,200,9200.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-09-26,02,AGEN11,10,AGRENCO,DR3,0,R$,0.22,0.31,0.21,0.26,0.27,0.27,0.28,1941,25818100,6968753.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-09-26,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.22,0.31,0.22,0.27,0.26,0.27,0.29,43,1209,331.93,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-09-26,02,BPAT11,10,PATAGONIA,DR3,0,R$,17.8,18.0,17.8,17.82,17.8,17.8,18.0,25,27300,486520.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-09-26,02,GPIV11,10,GP INVEST,DR3,0,R$,12.36,12.36,11.75,11.96,11.98,11.72,11.98,34,79400,949875.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-09-26,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,17.9,17.99,16.56,17.36,17.3,17.2,17.3,125,96300,1672515.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-09-26,62,DUFB11T,30,DUFRYBRAS,DR3,30,R$,17.06,17.07,17.06,17.06,17.07,0.0,0.0,2,300,5120.7,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-09-26,96,CZLT11F,20,COSAN LTD,DR3,0,R$,10.25,18.99,10.25,14.62,18.99,10.25,18.99,2,14,204.68,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-09-26,02,CZLT11,10,COSAN LTD,DR3,0,R$,13.8,15.3,13.0,14.22,15.05,14.45,14.85,36,29600,421060.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-09-29,02,MILK11,10,LAEP,DR3,0,R$,0.32,0.32,0.26,0.28,0.27,0.27,0.28,117,978600,275908.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-09-29,96,MILK11F,20,LAEP,DR3,0,R$,0.37,0.37,0.27,0.3,0.27,0.27,0.3,3,50,15.24,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-09-29,02,WSON11,10,WILSON SONS,DR3,0,R$,14.5,14.5,13.6,14.12,14.0,14.0,20.01,26,120800,1706132.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-09-29,02,TARP11,10,TARPON,DR3,0,R$,17.55,17.55,17.5,17.54,17.5,17.5,18.19,3,32500,570250.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,102
2008-09-29,02,TEFC11,10,TELEFONICA,DR3,0,R$,45.0,45.0,45.0,45.0,45.0,43.0,47.3,1,1000,45000.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-09-29,02,AGEN11,10,AGRENCO,DR3,0,R$,0.3,0.34,0.19,0.27,0.29,0.28,0.29,1588,15813800,4388327.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-09-29,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.31,0.35,0.22,0.29,0.27,0.28,0.29,62,1813,534.1,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-09-29,02,BPAT11,10,PATAGONIA,DR3,0,R$,17.8,17.8,17.6,17.73,17.7,17.18,17.8,21,15000,266000.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-09-29,96,GPIV11F,20,GP INVEST,DR3,0,R$,11.0,11.94,10.9,11.36,11.94,10.9,11.9,8,185,2102.53,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-09-29,02,GPIV11,10,GP INVEST,DR3,0,R$,11.65,11.8,10.68,11.4,10.68,10.5,10.7,27,465500,5305335.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-09-29,02,CZLT11,10,COSAN LTD,DR3,0,R$,15.15,15.21,14.5,15.18,14.5,13.1,16.0,38,17700,268753.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-09-29,62,DUFB11T,30,DUFRYBRAS,DR3,30,R$,16.78,16.79,16.78,16.78,16.79,0.0,0.0,2,3000,50342.82,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-09-29,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,15.05,15.05,15.03,15.03,15.03,15.0,19.99,2,55,827.03,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-09-29,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,17.0,17.0,14.5,16.36,15.5,15.0,15.78,105,308800,5052961.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-09-30,02,MILK11,10,LAEP,DR3,0,R$,0.29,0.3,0.27,0.27,0.27,0.26,0.27,129,1060800,295306.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-09-30,96,MILK11F,20,LAEP,DR3,0,R$,0.3,0.3,0.27,0.28,0.27,0.28,0.3,8,185,52.26,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-09-30,02,WSON11,10,WILSON SONS,DR3,0,R$,14.11,14.5,14.11,14.24,14.4,14.4,16.02,9,37800,538430.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-09-30,02,TARP11,10,TARPON,DR3,0,R$,17.0,17.5,17.0,17.37,17.5,17.5,18.5,6,15300,265800.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,102
2008-09-30,02,AGEN11,10,AGRENCO,DR3,0,R$,0.3,0.31,0.26,0.27,0.26,0.26,0.27,768,8672700,2416445.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-09-30,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.29,0.3,0.27,0.27,0.28,0.26,0.28,16,498,139.43,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-09-30,02,BPAT11,10,PATAGONIA,DR3,0,R$,17.7,17.7,17.69,17.69,17.7,17.45,17.7,45,49600,877720.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-09-30,02,GPIV11,10,GP INVEST,DR3,0,R$,10.75,11.3,10.15,10.51,11.3,10.91,11.3,94,610200,6414865.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-09-30,96,GPIV11F,20,GP INVEST,DR3,0,R$,10.9,10.9,10.4,10.52,10.4,10.8,11.88,4,100,1052.7,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-09-30,62,DUFB11T,30,DUFRYBRAS,DR3,16,R$,15.09,15.1,15.09,15.09,15.1,0.0,0.0,2,200,3018.6,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-09-30,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,16.49,16.49,14.5,15.74,15.8,15.7,15.8,219,224400,3532426.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-09-30,02,CZLT11,10,COSAN LTD,DR3,0,R$,16.0,16.4,15.0,15.81,16.0,10.55,16.2,26,22800,360497.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-09-30,96,CZLT11F,20,COSAN LTD,DR3,0,R$,16.0,16.0,16.0,0.0,16.0,14.76,17.0,1,58,928.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-09-30,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,15.11,16.0,12.01,15.5,15.7,15.51,17.43,9,283,4388.17,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-10-01,02,MILK11,10,LAEP,DR3,0,R$,0.27,0.28,0.23,0.24,0.24,0.23,0.24,151,1037000,255828.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-01,96,MILK11F,20,LAEP,DR3,0,R$,0.31,0.31,0.27,0.27,0.27,0.25,0.31,4,100,27.04,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-01,96,WSON11F,20,WILSON SONS,DR3,0,R$,14.4,14.4,14.4,14.4,14.4,13.61,14.0,1,50,720.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-10-01,02,WSON11,10,WILSON SONS,DR3,0,R$,14.3,14.3,14.0,14.0,14.0,14.0,14.75,62,86100,1205855.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-10-01,02,TARP11,10,TARPON,DR3,0,R$,18.0,18.0,18.0,18.0,18.0,17.75,18.5,3,2600,46800.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,102
2008-10-01,96,TEFC11F,20,TELEFONICA,DR3,0,R$,42.5,42.5,42.5,42.5,42.5,42.58,55.0,1,9,382.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-10-01,02,TEFC11,10,TELEFONICA,DR3,0,R$,46.0,46.0,46.0,46.0,46.0,42.01,47.0,3,800,36800.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-10-01,02,AGEN11,10,AGRENCO,DR3,0,R$,0.26,0.27,0.24,0.25,0.26,0.25,0.26,410,3841200,982088.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-01,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.25,0.28,0.25,0.25,0.26,0.26,0.28,8,237,61.51,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-01,62,AGEN11T,30,AGRENCO,DR3,61,R$,0.27,0.28,0.27,0.27,0.28,0.0,0.0,2,10000,2753.46,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-01,02,BPAT11,10,PATAGONIA,DR3,0,R$,17.7,17.7,17.69,17.69,17.7,17.28,17.7,26,88600,1568120.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-10-01,96,GPIV11F,20,GP INVEST,DR3,0,R$,11.3,11.96,9.01,10.74,11.96,10.0,11.3,13,229,2459.59,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-01,02,GPIV11,10,GP INVEST,DR3,0,R$,11.3,11.49,10.5,11.03,11.2,11.1,11.3,89,283900,3131798.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-01,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,15.5,16.0,14.77,15.67,15.75,14.45,15.75,134,160600,2518057.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-10-01,02,CZLT11,10,COSAN LTD,DR3,0,R$,15.3,15.3,15.3,15.3,15.3,0.0,16.5,1,400,6120.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-10-02,02,MILK11,10,LAEP,DR3,0,R$,0.24,0.24,0.21,0.22,0.22,0.22,0.23,159,1506000,342400.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-02,96,MILK11F,20,LAEP,DR3,0,R$,0.24,0.24,0.24,0.24,0.24,0.21,0.22,4,83,19.92,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-02,96,WSON11F,20,WILSON SONS,DR3,0,R$,13.6,13.6,13.6,13.6,13.6,12.01,17.99,3,50,680.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-10-02,02,WSON11,10,WILSON SONS,DR3,0,R$,14.05,14.05,12.62,13.4,13.0,13.0,14.0,22,94400,1265361.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-10-02,02,TEFC11,10,TELEFONICA,DR3,0,R$,46.0,46.0,46.0,46.0,46.0,45.0,46.5,2,1000,46000.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-10-02,02,AGEN11,10,AGRENCO,DR3,0,R$,0.25,0.26,0.22,0.23,0.22,0.22,0.23,365,3893100,919424.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-02,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.27,0.27,0.23,0.24,0.23,0.22,0.26,22,422,103.96,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-02,02,BPAT11,10,PATAGONIA,DR3,0,R$,17.7,17.75,17.7,17.73,17.75,17.75,17.8,17,41500,735800.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-10-02,02,GPIV11,10,GP INVEST,DR3,0,R$,11.0,11.0,10.3,10.64,10.3,10.3,10.35,76,235500,2508040.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-02,96,GPIV11F,20,GP INVEST,DR3,0,R$,11.97,11.97,10.01,11.01,10.01,10.01,10.3,14,321,3536.81,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-02,02,CZLT11,10,COSAN LTD,DR3,0,R$,15.5,15.5,15.5,15.5,15.5,0.0,16.5,1,100,1550.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-10-02,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,15.75,15.75,14.51,14.96,14.75,13.8,14.75,96,284800,4262535.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-10-03,02,MILK11,10,LAEP,DR3,0,R$,0.23,0.35,0.23,0.3,0.29,0.28,0.29,377,2048900,616290.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-03,96,MILK11F,20,LAEP,DR3,0,R$,0.33,0.33,0.29,0.32,0.29,0.27,0.29,14,732,234.27,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-03,02,WSON11,10,WILSON SONS,DR3,0,R$,13.0,13.38,13.0,13.01,13.38,13.0,13.38,41,64000,833664.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-10-03,96,WSON11F,20,WILSON SONS,DR3,0,R$,12.01,12.01,10.0,10.47,10.0,10.0,13.0,6,94,985.1,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-10-03,96,TEFC11F,20,TELEFONICA,DR3,0,R$,43.0,43.0,43.0,43.0,43.0,43.0,55.0,1,68,2924.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-10-03,02,TEFC11,10,TELEFONICA,DR3,0,R$,46.85,48.0,43.01,47.32,48.0,46.0,48.0,7,2900,137251.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-10-03,02,AGEN11,10,AGRENCO,DR3,0,R$,0.23,0.25,0.21,0.23,0.22,0.21,0.22,400,4159900,961694.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-03,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.26,0.26,0.21,0.22,0.21,0.22,0.25,6,200,44.63,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-03,02,BPAT11,10,PATAGONIA,DR3,0,R$,17.79,19.0,17.79,18.25,18.2,18.2,19.2,17,24400,445420.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
