DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2002-08-23,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.05,29.05,29.05,29.05,29.05,28.01,30.9,1,51,1481.55,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-08-26,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.37,29.37,29.0,29.27,29.3,27.0,29.5,11,174300,5101946.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-08-26,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.55,28.6,28.5,28.55,28.6,28.5,30.9,4,40,1142.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-08-27,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.49,29.64,29.37,29.48,29.64,27.3,30.9,12,465300,13719217.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-08-27,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.0,29.3,29.0,29.07,29.0,29.0,30.9,8,155,4506.76,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-08-28,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.9,28.9,28.89,28.89,28.9,27.5,29.0,5,1700,49129.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-08-28,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.7,28.9,28.5,28.68,28.5,28.5,29.0,3,171,4904.9,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-08-28,62,TEFC11T,30,TEFC,BDR,60,R$,29.77,29.78,29.76,29.77,29.77,0.0,0.0,4,250,7443.63,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-08-29,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.66,28.71,28.0,28.68,28.71,25.5,29.0,12,79300,2274705.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-08-29,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.0,28.3,27.8,28.05,28.3,27.8,30.9,4,184,5162.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-08-30,14,TEFC11,10,TELEFONICA,BDR,0,R$,27.79,27.79,27.79,27.79,27.79,26.82,27.8,1,100,2779.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-08-30,96,TEFC11F,20,TELEFONICA,BDR,0,R$,26.82,28.49,26.82,26.85,28.49,26.82,28.49,3,107,2873.08,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-02,14,TEFC11,10,TELEFONICA,BDR,0,R$,26.0,26.0,26.0,26.0,26.0,26.0,27.2,2,200,5200.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-02,96,TEFC11F,20,TELEFONICA,BDR,0,R$,26.99,26.99,26.0,26.22,26.0,26.0,27.0,5,65,1704.87,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-03,14,TEFC11,10,TELEFONICA,BDR,0,R$,27.87,27.87,27.0,27.49,27.59,26.8,27.6,6,600,16496.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-03,96,TEFC11F,20,TELEFONICA,BDR,0,R$,26.0,27.0,26.0,26.67,26.99,26.1,27.0,4,151,4027.4,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-03,62,TEFC11T,30,TEFC,BDR,60,R$,28.44,28.45,28.44,28.44,28.45,0.0,0.0,2,320,9102.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-04,96,TEFC11F,20,TELEFONICA,BDR,0,R$,27.0,27.0,27.0,27.0,27.0,27.0,30.9,3,117,3159.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-04,14,TEFC11,10,TELEFONICA,BDR,0,R$,27.8,27.8,27.0,27.53,27.79,27.0,27.7,3,300,8259.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-04,62,TEFC11T,30,TEFC,BDR,60,R$,28.67,28.68,28.67,28.67,28.68,0.0,0.0,2,100,2867.37,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-05,96,TEFC11F,20,TELEFONICA,BDR,0,R$,27.0,27.0,27.0,27.0,27.0,26.7,30.9,1,21,567.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-05,14,TEFC11,10,TELEFONICA,BDR,0,R$,27.0,27.4,27.0,27.15,27.4,26.5,27.8,3,400,10860.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-05,62,TEFC11T,30,TEFC,BDR,60,R$,28.21,28.22,28.21,28.21,28.22,0.0,0.0,2,100,2821.93,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-06,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.0,28.0,28.0,28.0,28.0,28.0,29.5,2,1800,50400.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-06,96,TEFC11F,20,TELEFONICA,BDR,0,R$,27.4,28.0,27.4,27.61,28.0,27.7,30.9,2,136,3755.8,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-09,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.05,28.05,26.0,27.17,26.0,26.0,30.9,3,61,1657.75,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-09,14,TEFC11,10,TELEFONICA,BDR,0,R$,27.4,27.4,26.5,26.87,26.85,26.0,27.3,3,700,18815.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-10,14,TEFC11,10,TELEFONICA,BDR,0,R$,27.5,27.5,27.5,27.5,27.5,27.0,31.0,5,2800,77000.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-10,96,TEFC11F,20,TELEFONICA,BDR,0,R$,26.3,27.0,26.3,26.65,27.0,26.7,29.53,3,80,2132.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-11,62,TEFC11T,30,TEFC,BDR,60,R$,29.03,29.04,29.03,29.03,29.04,0.0,0.0,2,100,2903.67,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-11,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.4,28.4,28.0,28.0,28.18,27.06,28.19,9,6700,187658.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-11,96,TEFC11F,20,TELEFONICA,BDR,0,R$,27.5,28.05,27.5,27.62,28.0,27.01,29.9,7,197,5441.98,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-12,96,TEFC11F,20,TELEFONICA,BDR,0,R$,27.13,27.13,26.9,26.9,26.9,26.71,27.24,3,71,1910.36,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-12,14,TEFC11,10,TELEFONICA,BDR,0,R$,27.0,27.0,27.0,27.0,27.0,26.8,27.4,1,100,2700.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-13,62,TEFC11T,30,TEFC,BDR,60,R$,27.06,27.07,27.06,27.06,27.07,0.0,0.0,2,100,2706.8,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-13,96,TEFC11F,20,TELEFONICA,BDR,0,R$,26.45,26.45,26.45,26.45,26.45,26.05,30.85,2,7,185.15,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-13,14,TEFC11,10,TELEFONICA,BDR,0,R$,26.3,27.0,26.3,26.65,27.0,26.05,27.0,2,200,5330.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-16,96,TEFC11F,20,TELEFONICA,BDR,0,R$,26.2,26.2,26.2,26.2,26.2,25.01,26.99,1,77,2017.4,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-16,14,TEFC11,10,TELEFONICA,BDR,0,R$,26.5,26.74,26.5,26.58,26.74,25.5,27.2,2,300,7974.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-17,14,TEFC11,10,TELEFONICA,BDR,0,R$,26.75,27.7,26.75,27.25,27.7,27.2,27.7,10,2500,68133.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-17,96,TEFC11F,20,TELEFONICA,BDR,0,R$,26.7,27.2,26.0,26.67,27.2,27.4,30.85,6,223,5948.56,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-17,62,TEFC11T,30,TEFC,BDR,60,R$,28.53,28.54,28.53,28.53,28.54,0.0,0.0,4,200,5706.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-18,96,TEFC11F,20,TELEFONICA,BDR,0,R$,27.5,27.5,26.85,26.99,27.0,26.85,30.85,5,106,2861.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-18,14,TEFC11,10,TELEFONICA,BDR,0,R$,27.3,27.3,27.3,27.3,27.3,27.0,28.5,2,300,8190.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-19,14,TEFC11,10,TELEFONICA,BDR,0,R$,27.3,27.3,27.3,27.3,27.3,27.3,27.8,4,400,10920.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-19,96,TEFC11F,20,TELEFONICA,BDR,0,R$,27.15,28.0,27.08,27.12,27.08,27.14,28.0,3,160,4339.67,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-20,14,TEFC11,10,TELEFONICA,BDR,0,R$,27.5,27.75,27.3,27.51,27.75,27.3,28.0,3,300,8255.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-20,96,TEFC11F,20,TELEFONICA,BDR,0,R$,27.1,27.1,27.1,27.1,27.1,27.1,28.0,1,16,433.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-23,96,TEFC11F,20,TELEFONICA,BDR,0,R$,26.02,27.3,25.5,26.28,27.3,26.5,27.9,5,130,3417.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-23,14,TEFC11,10,TELEFONICA,BDR,0,R$,25.51,28.0,25.51,27.27,27.5,27.3,27.7,8,56800,1549381.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-24,96,TEFC11F,20,TELEFONICA,BDR,0,R$,27.0,28.0,27.0,27.56,28.0,26.6,28.5,6,200,5512.89,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-24,14,TEFC11,10,TELEFONICA,BDR,0,R$,27.2,28.62,27.2,28.6,28.62,26.8,28.6,9,57000,1630385.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-25,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.59,28.85,28.59,28.59,28.7,26.01,28.7,14,626400,17912299.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-25,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.5,28.5,28.0,28.13,28.0,26.01,28.5,4,152,4277.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-26,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.7,29.22,28.7,29.07,29.22,29.22,29.99,4,91,2645.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-26,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.0,29.78,29.0,29.5,29.69,28.7,29.9,20,403800,11915316.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-27,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.8,30.1,29.2,29.91,29.49,26.5,29.4,14,422200,12631269.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-27,96,TEFC11F,20,TELEFONICA,BDR,0,R$,26.8,29.9,26.8,28.57,28.8,28.8,29.9,7,134,3828.7,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-27,62,TEFC11T,30,TEFC,BDR,60,R$,30.38,30.38,30.37,30.37,30.37,0.0,0.0,2,200,6074.35,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-30,14,TEFC11,10,TELEFONICA,BDR,0,R$,27.4,28.0,27.4,27.54,28.0,27.0,29.0,3,900,24790.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-09-30,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.25,28.25,27.4,27.73,27.4,27.0,29.98,2,76,2107.9,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-01,96,TEFC11F,20,TELEFONICA,BDR,0,R$,26.2,26.2,26.2,26.2,26.2,26.5,28.0,1,9,235.8,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-01,14,TEFC11,10,TELEFONICA,BDR,0,R$,27.3,27.4,26.2,27.02,27.4,27.0,27.5,4,400,10810.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-02,96,TEFC11F,20,TELEFONICA,BDR,0,R$,27.0,27.2,27.0,27.06,27.0,26.6,27.5,4,97,2638.9,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-02,14,TEFC11,10,TELEFONICA,BDR,0,R$,27.5,27.5,27.5,27.5,27.5,26.5,28.0,1,100,2750.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-03,96,TEFC11F,20,TELEFONICA,BDR,0,R$,27.5,28.6,27.5,28.18,28.6,28.0,29.99,4,158,4452.7,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-03,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.0,29.59,28.0,28.73,28.62,28.0,29.0,12,438500,12598684.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-04,96,TEFC11F,20,TELEFONICA,BDR,0,R$,27.8,27.8,27.8,27.8,27.8,27.8,29.99,1,77,2140.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-04,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.3,28.3,28.3,28.3,28.3,27.8,28.5,3,600,16980.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-07,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.0,29.5,28.98,28.98,29.0,28.3,29.5,9,504900,14632150.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-07,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.3,29.0,28.3,28.51,28.4,28.4,29.9,3,109,3107.9,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-08,14,TEFC11,10,TELEFONICA,BDR,0,R$,30.0,30.06,29.0,29.62,30.06,29.5,30.0,24,955100,28298081.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-08,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.2,29.2,29.2,29.2,29.2,29.0,29.8,1,23,671.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-09,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.9,30.5,29.9,30.32,30.01,30.0,30.62,10,212,6428.81,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-09,14,TEFC11,10,TELEFONICA,BDR,0,R$,30.1,30.85,30.0,30.49,30.0,25.51,30.5,35,762100,23237261.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-10,14,TEFC11,10,TELEFONICA,BDR,0,R$,30.49,31.49,30.49,30.93,31.44,30.5,31.6,25,981400,30364149.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-10,96,TEFC11F,20,TELEFONICA,BDR,0,R$,30.3,31.0,30.3,30.63,31.0,30.5,31.55,13,332,10176.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-11,14,TEFC11,10,TELEFONICA,BDR,0,R$,31.44,32.49,30.6,31.7,31.8,26.81,30.0,36,341500,10826553.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-11,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.44,32.0,31.3,31.59,32.0,29.05,32.4,5,206,6509.12,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-14,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.8,29.8,29.8,29.8,29.8,29.8,31.0,1,34,1013.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-14,14,TEFC11,10,TELEFONICA,BDR,0,R$,31.0,31.0,30.5,30.57,30.6,30.6,31.4,14,124300,3800800.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-15,14,TEFC11,10,TELEFONICA,BDR,0,R$,32.4,33.0,31.8,32.5,32.95,32.85,32.95,105,844600,27456150.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-15,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.3,32.7,31.3,32.28,32.2,32.2,34.0,6,163,5262.7,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-16,96,TEFC11F,20,TELEFONICA,BDR,0,R$,32.2,32.2,32.2,32.2,32.2,32.5,32.8,1,7,225.4,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-16,14,TEFC11,10,TELEFONICA,BDR,0,R$,32.7,33.5,32.4,32.87,33.1,26.8,33.3,62,359000,11800743.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-17,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.0,34.6,33.9,34.33,33.9,26.8,33.9,8,63900,2193740.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-17,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.0,34.0,33.4,33.67,33.4,33.5,33.89,5,109,3670.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-18,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.5,33.8,31.5,32.86,32.7,32.51,32.79,5,114,3746.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-18,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.0,33.5,33.0,33.33,33.0,32.5,33.0,11,39300,1309940.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-21,96,TEFC11F,20,TELEFONICA,BDR,0,R$,33.0,33.3,33.0,33.07,33.3,34.11,34.5,4,158,5226.3,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-21,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.3,34.6,33.3,34.05,34.4,25.51,34.95,24,131800,4487880.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-21,82,TEFCV14,80,TEFC,BDR,0,R$,0.01,0.01,0.01,0.01,0.01,0.0,0.0,1,312000,3120.0,28.0,0,2002-10-21,1,0.0,BRTEFCBDR014,104
2002-10-21,82,TEFCX26,80,TEFC,BDR,0,R$,1.85,1.85,1.85,1.85,1.85,0.0,0.0,1,312100,577385.0,34.0,0,2002-12-16,1,0.0,BRTEFCBDR014,104
2002-10-21,78,TEFCJ14,70,TEFC,BDR,0,R$,5.91,5.91,5.91,5.91,5.91,0.0,0.0,1,312000,1843920.0,28.0,0,2002-10-21,1,0.0,BRTEFCBDR014,104
2002-10-21,78,TEFCL26,70,TEFC,BDR,0,R$,2.5,2.5,2.5,2.5,2.5,0.0,0.0,1,312100,780250.0,34.0,0,2002-12-16,1,0.0,BRTEFCBDR014,104
2002-10-22,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.6,34.81,34.02,34.38,34.51,34.51,35.5,5,124,4263.77,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-22,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.6,35.5,34.4,34.83,34.7,34.5,34.75,51,390700,13611398.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-23,62,TEFC11T,30,TEFC,BDR,60,R$,34.66,34.66,34.65,34.65,34.65,0.0,0.0,2,2100,72777.07,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-23,96,TEFC11F,20,TELEFONICA,BDR,0,R$,33.76,33.76,33.2,33.29,33.2,33.1,34.0,4,166,5526.32,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-23,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.9,34.1,33.3,33.74,34.0,34.0,34.3,26,284200,9591299.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-24,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.4,34.6,33.51,34.5,33.51,25.51,34.0,19,245000,8453278.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-24,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.05,34.05,34.05,34.05,34.05,33.0,34.5,1,74,2519.7,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-25,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.8,34.9,33.8,33.89,33.8,25.51,35.0,16,134400,4555060.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-25,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.0,34.0,34.0,34.0,34.0,33.71,39.0,5,157,5334.81,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-28,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.1,35.35,34.8,35.07,34.95,34.5,35.05,28,319100,11191824.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-28,96,TEFC11F,20,TELEFONICA,BDR,0,R$,33.5,35.0,33.5,34.66,34.7,34.61,35.2,11,327,11333.96,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-29,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.5,36.1,34.7,35.26,34.7,34.5,35.5,13,131000,4619700.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-29,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.4,35.4,34.5,35.02,34.5,34.31,39.0,4,94,3292.7,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-30,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.4,34.9,34.0,34.29,34.5,34.31,34.6,30,305200,10466627.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-30,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.39,34.4,31.25,32.99,33.5,34.1,34.95,4,103,3398.71,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-31,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.6,34.6,34.3,34.37,34.4,33.9,34.39,6,48100,1653460.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-10-31,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.12,34.12,33.9,33.95,33.9,33.7,37.5,3,62,2105.34,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-01,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.0,34.0,33.3,33.79,33.6,33.6,34.0,6,29300,990050.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-01,96,TEFC11F,20,TELEFONICA,BDR,0,R$,33.9,34.0,33.51,33.72,33.51,33.51,34.2,3,65,2192.1,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-04,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.6,35.4,33.6,34.92,35.4,34.6,36.1,27,146000,5099121.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-04,96,TEFC11F,20,TELEFONICA,BDR,0,R$,30.3,35.5,30.3,33.88,35.5,33.9,35.5,10,319,10807.85,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-05,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.05,34.05,34.05,34.05,34.05,34.05,35.0,1,100,3405.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-05,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.3,34.3,34.3,34.3,34.3,34.0,36.5,1,97,3327.1,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-06,96,TEFC11F,20,TELEFONICA,BDR,0,R$,32.05,32.05,32.05,32.05,32.05,34.3,34.99,1,64,2051.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-06,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.0,35.25,35.0,35.19,35.0,35.0,35.4,4,1300,45750.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-07,62,TEFC11T,30,TEFC,BDR,60,R$,35.02,35.03,35.02,35.02,35.03,0.0,0.0,2,100,3502.96,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-07,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.7,34.7,33.81,34.21,34.49,33.1,34.49,9,83,2839.61,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-07,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.0,34.0,33.95,33.99,33.95,33.02,34.49,5,210500,7156995.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-08,96,TEFC11F,20,TELEFONICA,BDR,0,R$,32.71,33.95,32.71,32.97,33.95,32.52,33.95,3,35,1154.08,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-08,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.2,33.5,33.2,33.48,33.5,27.01,33.99,4,35600,1192060.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-11,96,TEFC11F,20,TELEFONICA,BDR,0,R$,32.04,32.04,32.04,32.04,32.04,31.5,32.0,1,64,2050.56,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-11,14,TEFC11,10,TELEFONICA,BDR,0,R$,32.7,32.7,32.0,32.23,32.0,32.0,32.9,3,300,9670.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-12,62,TEFC11T,30,TEFC,BDR,60,R$,35.45,35.46,35.45,35.45,35.46,0.0,0.0,2,100,3545.59,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-12,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.0,34.0,31.0,31.25,34.0,31.25,34.0,3,117,3657.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-12,14,TEFC11,10,TELEFONICA,BDR,0,R$,32.0,34.3,32.0,33.49,34.3,33.05,35.0,11,1800,60289.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-13,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.0,34.0,33.65,33.98,33.65,33.65,34.0,2,19,645.65,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-13,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.0,34.1,34.0,34.02,34.0,34.0,34.7,3,400,13610.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-14,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.0,36.0,34.5,34.93,35.7,34.2,39.0,13,349,12193.06,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
