DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2007-08-29,02,TARP11,10,TARPON,DR3,0,R$,16.02,16.88,16.02,16.48,16.6,16.6,16.88,17,6800,112080.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-08-29,96,TEFC11F,20,TELEFONICA,DR3,0,R$,46.5,46.5,46.5,46.5,46.5,46.0,48.0,1,48,2232.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-08-29,96,BPAT11F,20,PATAGONIA,DR3,0,R$,39.98,40.5,39.98,40.24,40.5,39.0,41.0,2,50,2012.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2007-08-29,62,GPIV11T,30,GP INVEST,DR3,90,R$,71.75,71.75,71.75,71.75,71.75,0.0,0.0,1,700,50225.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-08-29,62,GPIV11T,30,GP INVEST,DR3,30,R$,70.63,70.63,70.63,70.63,70.63,0.0,0.0,1,100,7063.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-08-29,02,GPIV11,10,GP INVEST,DR3,0,R$,69.98,70.5,69.98,70.47,70.5,69.4,70.5,25,22000,1550494.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-08-29,96,CZLT11F,20,COSAN LTD,DR3,0,R$,21.11,21.2,21.11,21.13,21.2,20.1,21.2,3,76,1606.62,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-08-29,02,CZLT11,10,COSAN LTD,DR3,0,R$,21.39,21.39,20.7,21.07,21.1,20.72,21.1,18,98400,2073329.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-08-29,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,51.3,51.3,49.0,50.41,50.4,49.33,51.47,7,183,9226.28,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-08-29,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,50.99,51.9,48.03,50.62,50.5,49.03,50.5,182,371600,18811458.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-08-30,02,WSON11,10,WILSON SONS,DR3,0,R$,21.0,21.5,21.0,21.05,21.3,21.0,21.3,66,267200,5625718.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-08-30,96,WSON11F,20,WILSON SONS,DR3,0,R$,21.7,21.7,20.53,21.46,20.53,20.7,22.55,8,277,5946.91,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-08-30,02,TARP11,10,TARPON,DR3,0,R$,16.55,17.0,16.55,16.93,17.0,16.65,17.0,14,5200,88051.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-08-30,96,TARP11F,20,TARPON,DR3,0,R$,16.4,17.0,16.4,16.5,17.0,16.02,17.0,5,188,3103.6,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-08-30,96,BPAT11F,20,PATAGONIA,DR3,0,R$,40.0,40.0,39.0,39.45,39.0,39.0,42.25,2,46,1815.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2007-08-30,02,GPIV11,10,GP INVEST,DR3,0,R$,70.0,72.99,69.48,70.69,70.5,69.4,69.99,17,132300,9352526.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-08-30,96,GPIV11F,20,GP INVEST,DR3,0,R$,69.0,70.7,69.0,70.34,70.0,69.6,70.69,7,272,19134.9,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-08-30,02,CZLT11,10,COSAN LTD,DR3,0,R$,21.99,21.99,20.4,20.67,20.65,20.53,20.65,37,115300,2384133.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-08-30,96,CZLT11F,20,COSAN LTD,DR3,0,R$,20.1,21.98,20.1,21.12,20.1,20.1,21.97,16,329,6949.97,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-08-30,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,50.0,51.0,50.0,50.46,51.0,49.55,51.48,4,137,6914.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-08-30,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,51.27,51.5,50.0,50.67,51.0,50.09,51.5,84,70900,3593018.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-08-31,62,WSON11T,30,WILSON SONS,DR3,30,R$,22.08,22.09,22.08,22.08,22.09,0.0,0.0,2,2000,44179.32,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-08-31,96,WSON11F,20,WILSON SONS,DR3,0,R$,20.7,23.25,20.7,21.94,21.74,21.74,23.25,12,253,5550.83,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-08-31,02,WSON11,10,WILSON SONS,DR3,0,R$,21.7,22.23,20.0,21.85,21.9,21.15,21.9,117,391300,8550270.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-08-31,96,TARP11F,20,TARPON,DR3,0,R$,16.8,16.8,16.13,16.25,16.13,16.5,16.78,4,108,1755.54,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-08-31,02,TARP11,10,TARPON,DR3,0,R$,17.0,17.0,16.2,16.85,17.0,16.78,17.0,80,61900,1043107.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-08-31,02,TEFC11,10,TELEFONICA,DR3,0,R$,48.0,49.0,48.0,48.84,49.0,46.5,49.0,3,1600,78150.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-08-31,96,TEFC11F,20,TELEFONICA,DR3,0,R$,48.0,48.0,48.0,48.0,48.0,48.02,65.0,1,10,480.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-08-31,96,BPAT11F,20,PATAGONIA,DR3,0,R$,40.0,48.0,40.0,43.73,47.0,40.0,47.0,12,185,8090.99,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2007-08-31,02,BPAT11,10,PATAGONIA,DR3,0,R$,43.0,44.0,42.25,42.37,43.0,0.0,43.0,18,243100,10302290.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2007-08-31,02,CZLT11,10,COSAN LTD,DR3,0,R$,20.71,20.99,20.0,20.8,20.99,20.1,20.99,52,105600,2197042.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-08-31,96,GPIV11F,20,GP INVEST,DR3,0,R$,71.0,77.65,71.0,72.59,73.51,71.02,73.51,6,109,7913.02,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-08-31,02,GPIV11,10,GP INVEST,DR3,0,R$,71.0,74.0,70.4,72.62,73.0,72.52,73.0,35,29200,2120692.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-08-31,96,CZLT11F,20,COSAN LTD,DR3,0,R$,20.71,21.98,20.3,20.78,21.98,20.05,21.98,17,452,9395.75,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-08-31,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,50.0,52.79,50.0,51.97,50.63,50.63,52.75,15,397,20633.36,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-08-31,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,51.15,53.0,48.3,51.94,51.7,48.0,51.7,316,546400,28380857.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-09-03,62,WSON11T,30,WILSON SONS,DR3,90,R$,22.36,22.37,22.36,22.36,22.37,0.0,0.0,2,600,13416.28,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-09-03,96,WSON11F,20,WILSON SONS,DR3,0,R$,23.0,23.0,21.75,21.8,21.75,21.0,23.25,2,93,2027.75,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-09-03,02,WSON11,10,WILSON SONS,DR3,0,R$,21.89,22.25,21.4,21.9,22.25,21.45,22.25,52,122500,2683963.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-09-03,02,TARP11,10,TARPON,DR3,0,R$,16.7,16.71,16.7,16.7,16.71,16.75,17.0,3,400,6683.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-09-03,96,TEFC11F,20,TELEFONICA,DR3,0,R$,49.0,49.0,49.0,49.0,49.0,46.0,49.0,1,1,49.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-09-03,96,BPAT11F,20,PATAGONIA,DR3,0,R$,40.0,40.0,40.0,40.0,40.0,40.01,46.99,1,25,1000.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2007-09-03,02,GPIV11,10,GP INVEST,DR3,0,R$,73.99,77.0,73.99,75.56,77.0,76.1,77.0,37,17200,1299976.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-09-03,96,GPIV11F,20,GP INVEST,DR3,0,R$,76.7,76.7,76.7,76.7,76.7,73.1,87.99,3,97,7439.9,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-09-03,02,CZLT11,10,COSAN LTD,DR3,0,R$,19.31,21.69,19.31,21.06,21.44,20.16,21.39,25,13300,280205.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-09-03,96,CZLT11F,20,COSAN LTD,DR3,0,R$,19.9,21.49,19.3,20.43,21.4,20.01,21.39,14,443,9050.78,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-09-03,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,52.0,52.3,52.0,52.15,52.3,49.04,52.0,7,104,5421.31,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-09-03,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,51.7,52.9,50.5,51.7,52.0,51.85,52.0,204,374100,19343438.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-09-04,62,WSON11T,30,WILSON SONS,DR3,30,R$,22.99,23.2,22.99,23.14,23.2,0.0,0.0,4,7000,161958.6,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-09-04,02,WSON11,10,WILSON SONS,DR3,0,R$,22.2,23.25,22.19,22.74,23.25,23.0,23.5,140,321800,7319522.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-09-04,02,TARP11,10,TARPON,DR3,0,R$,17.0,17.0,16.85,16.95,17.0,16.85,17.0,10,2700,45787.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-09-04,96,TEFC11F,20,TELEFONICA,DR3,0,R$,48.0,48.0,46.0,46.31,46.0,46.0,64.99,2,32,1482.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-09-04,96,TARP11F,20,TARPON,DR3,0,R$,17.0,17.0,16.4,16.79,16.4,16.41,16.95,6,116,1943.3,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-09-04,02,BPAT11,10,PATAGONIA,DR3,0,R$,44.0,44.0,43.9,43.92,43.9,42.0,43.9,5,64600,2837480.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2007-09-04,62,GPIV11T,30,GP INVEST,DR3,60,R$,76.7,76.71,76.7,76.71,76.71,0.0,0.0,2,300,23011.77,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-09-04,96,GPIV11F,20,GP INVEST,DR3,0,R$,76.0,76.0,76.0,76.0,76.0,73.01,92.98,2,77,5852.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-09-04,02,GPIV11,10,GP INVEST,DR3,0,R$,76.57,77.0,75.42,75.83,75.98,75.2,75.98,35,56100,4254850.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-09-04,62,DUFB11T,30,DUFRYBRAS,DR3,62,R$,53.47,53.48,53.47,53.48,53.48,0.0,0.0,2,130000,6951945.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-09-04,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,51.87,53.55,51.87,52.71,53.55,51.99,54.0,8,177,9331.25,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-09-04,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,51.62,53.49,51.62,52.66,51.95,51.87,51.95,128,640300,33722414.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-09-04,96,CZLT11F,20,COSAN LTD,DR3,0,R$,21.05,21.98,20.02,21.35,20.02,20.02,21.1,11,122,2573.94,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-09-04,02,CZLT11,10,COSAN LTD,DR3,0,R$,20.71,21.45,20.71,21.19,21.3,20.75,21.24,24,21700,460014.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-09-05,02,WSON11,10,WILSON SONS,DR3,0,R$,22.25,23.0,22.25,22.91,23.0,22.55,23.0,94,353600,8102403.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-09-05,96,WSON11F,20,WILSON SONS,DR3,0,R$,22.6,22.6,22.6,22.6,22.6,21.3,22.86,11,244,5511.1,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-09-05,02,TARP11,10,TARPON,DR3,0,R$,17.0,17.0,16.34,16.74,16.34,16.33,16.9,14,3000,50249.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-09-05,96,TARP11F,20,TARPON,DR3,0,R$,16.5,16.5,16.5,16.5,16.5,16.53,16.99,3,130,2157.72,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-09-05,96,TEFC11F,20,TELEFONICA,DR3,0,R$,46.0,46.0,46.0,46.0,46.0,46.0,64.99,2,52,2392.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-09-05,02,BPAT11,10,PATAGONIA,DR3,0,R$,44.0,44.0,44.0,44.0,44.0,5.0,44.0,1,3500,154000.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2007-09-05,02,CZLT11,10,COSAN LTD,DR3,0,R$,20.98,21.2,20.75,21.02,21.04,20.8,21.0,14,23700,498271.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-09-05,02,GPIV11,10,GP INVEST,DR3,0,R$,75.79,75.8,74.0,74.79,74.5,70.0,74.49,7,3900,291708.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-09-05,96,GPIV11F,20,GP INVEST,DR3,0,R$,77.0,77.0,75.5,76.67,75.5,74.0,76.99,5,138,10581.5,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-09-05,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,51.9,52.79,50.61,51.37,51.0,50.55,51.0,165,219900,11296385.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-09-05,62,DUFB11T,30,DUFRYBRAS,DR3,60,R$,52.52,52.53,52.52,52.52,52.53,0.0,0.0,2,2000,105045.77,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-09-05,62,DUFB11T,30,DUFRYBRAS,DR3,61,R$,52.39,52.4,52.39,52.4,52.4,0.0,0.0,2,63200,3311476.75,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-09-05,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,51.03,52.5,49.02,50.62,49.02,50.73,52.88,6,175,8859.55,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-09-06,02,WSON11,10,WILSON SONS,DR3,0,R$,22.65,23.1,22.65,23.03,23.0,22.75,23.0,17,283900,6540945.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-09-06,96,WSON11F,20,WILSON SONS,DR3,0,R$,21.3,23.0,21.3,21.94,22.0,21.31,22.98,3,44,965.6,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-09-06,02,TARP11,10,TARPON,DR3,0,R$,16.6,16.63,16.6,16.6,16.6,16.31,16.9,5,600,9963.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-09-06,96,TARP11F,20,TARPON,DR3,0,R$,16.55,16.95,16.55,16.56,16.95,15.9,16.95,3,100,1656.3,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-09-06,96,TEFC11F,20,TELEFONICA,DR3,0,R$,46.0,46.0,46.0,46.0,46.0,46.0,64.99,1,40,1840.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-09-06,96,BPAT11F,20,PATAGONIA,DR3,0,R$,42.0,42.0,42.0,42.0,42.0,30.0,44.0,1,25,1050.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2007-09-06,02,CZLT11,10,COSAN LTD,DR3,0,R$,20.75,21.0,20.2,20.32,20.69,20.2,20.7,25,32200,654340.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-09-06,02,GPIV11,10,GP INVEST,DR3,0,R$,76.0,76.0,73.02,74.28,74.5,73.15,74.5,9,1000,74282.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-09-06,96,GPIV11F,20,GP INVEST,DR3,0,R$,76.0,76.0,73.0,75.2,73.0,73.0,92.98,2,68,5114.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-09-06,96,CZLT11F,20,COSAN LTD,DR3,0,R$,21.0,21.0,19.12,19.9,21.0,19.2,20.99,5,155,3085.8,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-09-06,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,52.35,52.35,51.0,51.73,51.0,51.95,52.5,6,77,3983.7,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-09-06,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,52.49,52.7,51.9,52.0,52.0,51.9,52.0,134,274900,14296050.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-09-10,62,WSON11T,30,WILSON SONS,DR3,90,R$,22.5,22.51,22.5,22.51,22.51,0.0,0.0,2,500,11253.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-09-10,96,WSON11F,20,WILSON SONS,DR3,0,R$,21.94,22.25,21.0,22.02,22.25,21.51,22.25,8,154,3392.31,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-09-10,02,WSON11,10,WILSON SONS,DR3,0,R$,23.0,23.0,21.7,22.32,22.51,22.51,22.85,39,86200,1924751.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-09-10,96,TARP11F,20,TARPON,DR3,0,R$,15.52,16.0,15.52,15.76,16.0,15.8,16.3,4,72,1134.72,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-09-10,02,TARP11,10,TARPON,DR3,0,R$,16.4,16.4,16.0,16.23,16.0,15.51,16.0,14,12400,201298.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-09-10,96,TEFC11F,20,TELEFONICA,DR3,0,R$,46.0,46.0,46.0,46.0,46.0,46.0,64.99,2,41,1886.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-09-10,96,GPIV11F,20,GP INVEST,DR3,0,R$,70.2,70.2,70.01,70.07,70.01,72.0,73.8,2,91,6376.99,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-09-10,02,GPIV11,10,GP INVEST,DR3,0,R$,74.0,74.5,72.01,73.42,72.8,71.51,72.8,22,2700,198255.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-09-10,96,CZLT11F,20,COSAN LTD,DR3,0,R$,19.71,21.05,19.71,19.9,21.05,19.5,21.05,6,200,3981.35,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-09-10,02,CZLT11,10,COSAN LTD,DR3,0,R$,19.75,20.0,19.73,19.88,19.9,19.7,19.99,25,68200,1356075.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-09-10,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,51.1,51.1,51.0,51.09,51.0,50.65,53.0,3,71,3628.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-09-10,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,51.0,52.0,50.61,51.38,51.35,51.02,51.35,48,21300,1094497.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-09-11,96,WSON11F,20,WILSON SONS,DR3,0,R$,22.98,22.98,22.98,22.98,22.98,22.32,22.99,2,93,2137.62,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-09-11,02,WSON11,10,WILSON SONS,DR3,0,R$,23.0,23.2,22.9,22.94,23.2,22.6,23.2,34,128200,2942043.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-09-11,02,TARP11,10,TARPON,DR3,0,R$,16.5,16.5,15.9,16.0,16.38,15.8,16.4,19,1934300,30949104.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-09-11,96,TARP11F,20,TARPON,DR3,0,R$,15.71,16.4,15.71,15.96,16.4,15.7,16.4,3,167,2666.17,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-09-11,62,TARP11T,30,TARPON,DR3,90,R$,16.46,16.47,16.46,16.46,16.47,0.0,0.0,2,1000,16463.86,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-09-11,96,GPIV11F,20,GP INVEST,DR3,0,R$,72.9,72.9,72.9,72.9,72.9,71.01,76.0,4,26,1895.4,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-09-11,02,GPIV11,10,GP INVEST,DR3,0,R$,72.9,72.9,72.5,72.65,72.9,70.0,72.79,5,900,65400.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-09-11,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,53.0,53.0,51.0,52.04,51.0,49.04,51.0,4,123,6401.16,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-09-11,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,51.98,51.99,51.0,51.51,51.0,51.0,51.48,40,94800,4883909.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-09-11,96,CZLT11F,20,COSAN LTD,DR3,0,R$,20.49,20.49,19.9,20.21,20.49,18.5,20.39,3,53,1071.22,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-09-11,02,CZLT11,10,COSAN LTD,DR3,0,R$,20.47,20.47,19.74,20.06,20.1,18.2,20.1,61,200900,4030736.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-09-12,02,WSON11,10,WILSON SONS,DR3,0,R$,23.18,23.25,23.18,23.24,23.25,22.0,23.25,11,60700,1411195.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-09-12,96,TARP11F,20,TARPON,DR3,0,R$,15.86,16.24,15.86,15.92,16.24,15.85,15.99,5,169,2691.92,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-09-12,02,TARP11,10,TARPON,DR3,0,R$,16.0,16.05,15.9,15.99,15.9,15.9,15.99,13,10400,166240.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-09-12,02,TEFC11,10,TELEFONICA,DR3,0,R$,48.8,49.0,48.8,48.91,49.0,47.08,49.5,5,2700,132060.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-09-12,96,TEFC11F,20,TELEFONICA,DR3,0,R$,47.02,47.02,47.02,47.02,47.02,47.07,64.99,1,9,423.18,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-09-12,02,GPIV11,10,GP INVEST,DR3,0,R$,69.99,73.0,69.99,72.04,73.0,0.0,73.0,20,9300,669974.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-09-12,96,GPIV11F,20,GP INVEST,DR3,0,R$,72.77,76.99,72.77,74.51,76.99,71.01,76.99,3,112,8345.78,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-09-12,96,CZLT11F,20,COSAN LTD,DR3,0,R$,20.45,20.45,20.3,20.36,20.3,20.0,20.4,3,75,1527.45,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-09-12,02,CZLT11,10,COSAN LTD,DR3,0,R$,20.9,20.9,20.25,20.42,20.6,20.2,20.6,50,155600,3178359.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-09-12,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,51.01,51.01,50.02,50.65,50.02,50.02,51.01,2,14,709.19,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-09-12,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,51.84,51.84,50.79,50.81,50.79,50.5,50.94,11,31800,1615885.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-09-13,96,WSON11F,20,WILSON SONS,DR3,0,R$,22.48,23.18,22.48,23.0,23.18,21.09,23.18,5,93,2139.02,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-09-13,02,WSON11,10,WILSON SONS,DR3,0,R$,22.5,23.2,22.5,23.19,23.2,22.8,23.2,38,100000,2319355.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-09-13,02,TARP11,10,TARPON,DR3,0,R$,15.7,15.8,15.7,15.75,15.8,15.8,15.85,11,12800,201685.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-09-13,96,TARP11F,20,TARPON,DR3,0,R$,15.61,15.99,15.61,15.63,15.99,15.61,15.9,4,85,1329.32,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-09-13,02,TEFC11,10,TELEFONICA,DR3,0,R$,49.0,49.0,49.0,49.0,49.0,47.0,51.0,1,100,4900.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-09-13,96,TEFC11F,20,TELEFONICA,DR3,0,R$,49.0,49.0,47.5,48.42,49.0,47.58,64.99,3,71,3438.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-09-13,02,GPIV11,10,GP INVEST,DR3,0,R$,74.39,74.39,72.49,73.4,73.5,70.0,73.5,36,12700,932212.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-09-13,96,GPIV11F,20,GP INVEST,DR3,0,R$,73.0,73.5,73.0,73.11,73.5,71.01,73.5,2,51,3729.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-09-13,62,GPIV11T,30,GP INVEST,DR3,30,R$,73.48,73.49,73.48,73.48,73.49,0.0,0.0,2,1000,73483.2,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-09-13,02,CZLT11,10,COSAN LTD,DR3,0,R$,21.05,21.5,20.39,21.04,21.5,20.41,21.5,55,91200,1919418.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-09-13,96,CZLT11F,20,COSAN LTD,DR3,0,R$,20.47,21.8,20.47,20.97,21.8,18.5,21.8,18,505,10593.35,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-09-13,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,50.8,50.99,50.0,50.17,50.5,50.0,50.5,78,97800,4911037.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-09-13,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,50.5,51.4,50.0,50.47,50.1,48.73,51.84,10,326,16456.2,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
