DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2004-10-15,14,TEFC11,10,TELEFONICA,BDR,0,R$,44.5,45.0,44.5,44.83,44.8,44.5,45.0,10,103600,4644620.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-18,14,TEFC11,10,TELEFONICA,BDR,0,R$,44.8,45.11,44.8,45.01,45.11,45.15,46.0,10,58800,2646954.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-18,96,TEFC11F,20,TELEFONICA,BDR,0,R$,44.8,44.8,43.05,44.64,43.05,43.05,46.42,2,22,982.1,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-19,14,TEFC11,10,TELEFONICA,BDR,0,R$,45.11,45.6,45.11,45.48,45.3,45.01,45.6,4,800,36391.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-19,96,TEFC11F,20,TELEFONICA,BDR,0,R$,45.11,45.11,45.11,45.11,45.11,45.0,45.45,2,45,2029.95,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-20,14,TEFC11,10,TELEFONICA,BDR,0,R$,46.0,46.15,45.9,46.06,45.9,45.8,46.8,11,82000,3777166.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-20,96,TEFC11F,20,TELEFONICA,BDR,0,R$,46.0,46.0,45.3,45.71,45.3,45.5,46.42,3,32,1462.9,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-21,14,TEFC11,10,TELEFONICA,BDR,0,R$,46.01,46.01,46.01,46.01,46.01,46.01,46.5,1,300,13803.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-21,96,TEFC11F,20,TELEFONICA,BDR,0,R$,45.9,45.9,45.9,45.9,45.9,45.85,45.9,5,117,5370.3,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-22,14,TEFC11,10,TELEFONICA,BDR,0,R$,46.1,46.45,46.1,46.38,46.35,46.0,46.78,6,111200,5158510.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-22,96,TEFC11F,20,TELEFONICA,BDR,0,R$,46.0,46.1,46.0,46.07,46.1,46.0,0.0,2,39,1796.9,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-25,96,TEFC11F,20,TELEFONICA,BDR,0,R$,46.0,46.0,46.0,46.0,46.0,46.8,0.0,4,136,6256.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-25,14,TEFC11,10,TELEFONICA,BDR,0,R$,46.35,47.18,46.0,46.67,47.18,46.61,47.27,12,2400,112014.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-26,96,TEFC11F,20,TELEFONICA,BDR,0,R$,46.6,46.6,46.33,46.44,46.33,46.2,0.0,8,175,8128.32,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-26,14,TEFC11,10,TELEFONICA,BDR,0,R$,46.41,46.55,46.41,46.48,46.55,46.3,46.69,2,200,9296.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-27,62,TEFC11T,30,TEFC,BDR,57,R$,47.34,47.35,47.34,47.34,47.35,0.0,0.0,2,33000,1562430.54,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-27,14,TEFC11,10,TELEFONICA,BDR,0,R$,46.3,46.5,46.3,46.3,46.5,46.01,46.79,4,33500,1551070.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-28,96,TEFC11F,20,TELEFONICA,BDR,0,R$,46.7,46.7,46.3,46.64,46.3,45.91,0.0,8,207,9655.1,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-28,14,TEFC11,10,TELEFONICA,BDR,0,R$,47.0,47.3,46.9,47.09,47.1,47.0,48.0,9,22300,1050148.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-29,14,TEFC11,10,TELEFONICA,BDR,0,R$,47.1,47.1,47.1,47.1,47.1,46.8,47.39,3,40200,1893420.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-29,96,TEFC11F,20,TELEFONICA,BDR,0,R$,46.91,46.91,46.91,46.91,46.91,46.91,50.0,1,44,2064.04,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-11-01,96,TEFC11F,20,TELEFONICA,BDR,0,R$,46.51,46.9,46.51,46.8,46.9,46.51,50.0,2,86,4025.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-11-01,14,TEFC11,10,TELEFONICA,BDR,0,R$,47.0,47.05,47.0,47.04,47.05,46.8,49.0,2,1500,70560.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-11-03,14,TEFC11,10,TELEFONICA,BDR,0,R$,47.71,47.86,47.4,47.59,47.4,47.37,47.99,3,800,38074.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-11-03,96,TEFC11F,20,TELEFONICA,BDR,0,R$,47.3,47.3,47.3,47.3,47.3,47.2,48.99,4,119,5628.7,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-11-04,96,TEFC11F,20,TELEFONICA,BDR,0,R$,47.4,47.4,47.31,47.39,47.31,47.41,49.99,2,77,3649.71,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-11-04,14,TEFC11,10,TELEFONICA,BDR,0,R$,48.0,48.0,48.0,48.0,48.0,47.51,48.99,1,100,4800.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-11-05,14,TEFC11,10,TELEFONICA,BDR,0,R$,48.0,48.0,48.0,48.0,48.0,48.0,49.0,1,100,4800.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-11-05,96,TEFC11F,20,TELEFONICA,BDR,0,R$,48.0,50.0,48.0,49.0,50.0,47.4,50.0,2,50,2450.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-11-08,14,TEFC11,10,TELEFONICA,BDR,0,R$,47.9,47.9,47.9,47.9,47.9,48.0,48.5,1,200,9580.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-11-08,96,TEFC11F,20,TELEFONICA,BDR,0,R$,47.41,47.41,47.41,47.41,47.41,47.41,50.0,1,4,189.64,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-11-09,14,TEFC11,10,TELEFONICA,BDR,0,R$,48.0,48.5,48.0,48.0,48.0,47.5,48.5,5,9000,432050.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-11-09,96,TEFC11F,20,TELEFONICA,BDR,0,R$,47.9,47.9,47.41,47.88,47.41,47.41,50.0,4,122,5841.84,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-11-10,96,TEFC11F,20,TELEFONICA,BDR,0,R$,47.41,47.41,47.41,47.41,47.41,47.4,50.0,2,19,900.79,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-11-10,14,TEFC11,10,TELEFONICA,BDR,0,R$,47.51,47.51,47.5,47.5,47.5,47.5,49.0,2,200,9501.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-11-11,96,TEFC11F,20,TELEFONICA,BDR,0,R$,47.3,47.3,46.5,47.27,46.5,46.5,50.0,4,92,4349.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-11-11,14,TEFC11,10,TELEFONICA,BDR,0,R$,47.5,47.5,47.5,47.5,47.5,46.51,48.99,4,1400,66500.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-11-12,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,46.0,46.0,46.0,46.0,46.0,46.0,49.0,1,57,2622.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-11-12,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,46.77,46.77,46.77,46.77,46.77,46.6,48.0,1,200,9354.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-11-16,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,46.5,46.5,46.01,46.25,46.01,45.5,48.99,2,400,18502.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-11-16,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,45.0,45.0,45.0,45.0,45.0,45.0,49.0,1,53,2385.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-11-17,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,46.1,46.6,46.1,46.37,46.6,46.6,47.5,4,400,18551.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-11-17,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,46.0,46.3,46.0,46.27,46.3,46.3,49.0,2,52,2406.4,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-11-18,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,46.3,46.3,46.11,46.21,46.11,46.11,48.98,4,90,4159.59,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-11-18,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,46.4,46.5,46.4,46.46,46.5,46.5,48.99,3,500,23230.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-11-19,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,46.55,46.55,46.55,46.55,46.55,46.55,47.0,2,200,9310.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-11-19,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,46.11,46.11,46.11,46.11,46.11,46.11,49.0,3,112,5164.32,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-11-22,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,46.55,46.61,46.55,46.55,46.55,46.16,48.8,7,195,9077.99,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-11-22,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,46.5,46.55,46.5,46.54,46.55,46.51,47.0,4,500,23270.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-11-23,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,46.85,47.2,46.5,47.09,47.0,46.5,47.2,11,89300,4205534.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-11-23,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,46.11,46.11,46.11,46.11,46.11,46.11,49.0,3,185,8530.35,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-11-24,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,47.0,47.0,47.0,47.0,47.0,46.97,48.99,2,119,5593.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-11-24,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,47.19,47.2,47.19,47.19,47.2,47.0,48.0,2,400,18878.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-11-25,14,TEFC11,10,TELEFONICA,BDR,0,R$,47.0,47.0,47.0,47.0,47.0,46.5,48.5,1,300,14100.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-11-25,96,TEFC11F,20,TELEFONICA,BDR,0,R$,47.0,47.0,46.65,46.73,46.65,46.11,49.0,2,131,6122.35,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-11-26,96,TEFC11F,20,TELEFONICA,BDR,0,R$,47.2,47.2,47.2,47.2,47.2,47.21,48.69,1,42,1982.4,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-11-26,14,TEFC11,10,TELEFONICA,BDR,0,R$,47.2,48.2,47.2,48.19,48.2,46.51,48.78,4,65400,3151670.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-11-29,14,TEFC11,10,TELEFONICA,BDR,0,R$,48.0,48.2,48.0,48.15,48.2,48.2,48.5,3,900,43340.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-11-29,96,TEFC11F,20,TELEFONICA,BDR,0,R$,47.5,47.5,47.5,47.5,47.5,46.11,48.7,1,24,1140.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-11-30,96,TEFC11F,20,TELEFONICA,BDR,0,R$,46.42,47.9,46.42,47.26,47.0,46.9,47.99,6,190,8981.1,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-11-30,14,TEFC11,10,TELEFONICA,BDR,0,R$,47.5,47.5,47.4,47.46,47.4,47.4,47.99,4,800,37970.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-01,96,TEFC11F,20,TELEFONICA,BDR,0,R$,47.4,47.4,47.4,47.4,47.4,47.21,48.7,3,187,8857.91,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-01,14,TEFC11,10,TELEFONICA,BDR,0,R$,47.6,48.26,47.6,48.18,48.25,48.25,48.7,3,900,43364.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-02,96,TEFC11F,20,TELEFONICA,BDR,0,R$,48.7,48.7,48.0,48.29,48.0,47.11,49.99,5,129,6229.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-02,14,TEFC11,10,TELEFONICA,BDR,0,R$,48.8,48.91,48.8,48.84,48.86,48.7,49.0,7,3900,190511.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-03,96,TEFC11F,20,TELEFONICA,BDR,0,R$,48.86,49.0,48.6,48.76,48.6,48.6,49.99,7,178,8679.36,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-03,14,TEFC11,10,TELEFONICA,BDR,0,R$,49.0,49.0,48.75,48.93,48.75,48.75,48.98,5,700,34255.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-06,96,TEFC11F,20,TELEFONICA,BDR,0,R$,48.5,48.51,48.5,48.5,48.51,48.51,49.3,3,96,4656.22,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-06,14,TEFC11,10,TELEFONICA,BDR,0,R$,49.0,49.4,49.0,49.11,49.4,49.01,49.4,5,1200,58942.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-07,96,TEFC11F,20,TELEFONICA,BDR,0,R$,49.4,50.0,49.4,49.98,50.0,49.91,52.0,6,177,8846.56,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-07,14,TEFC11,10,TELEFONICA,BDR,0,R$,49.4,50.3,49.4,50.04,50.0,50.0,50.3,4,1400,70060.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-08,14,TEFC11,10,TELEFONICA,BDR,0,R$,50.0,50.21,50.0,50.05,50.0,49.86,50.5,13,60300,3018276.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-08,96,TEFC11F,20,TELEFONICA,BDR,0,R$,50.0,50.0,50.0,50.0,50.0,49.51,0.0,1,14,700.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-09,14,TEFC11,10,TELEFONICA,BDR,0,R$,50.0,50.5,50.0,50.33,50.49,50.0,50.88,3,600,30198.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-09,96,TEFC11F,20,TELEFONICA,BDR,0,R$,50.0,50.0,49.51,49.64,49.51,50.1,0.0,3,130,6454.43,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-10,96,TEFC11F,20,TELEFONICA,BDR,0,R$,49.8,49.8,49.71,49.76,49.71,49.71,0.0,8,329,16374.21,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-10,14,TEFC11,10,TELEFONICA,BDR,0,R$,50.35,50.35,50.35,50.35,50.35,50.2,50.6,4,500,25175.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-13,14,TEFC11,10,TELEFONICA,BDR,0,R$,50.9,51.0,50.9,50.97,51.0,50.8,52.99,3,800,40780.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-13,96,TEFC11F,20,TELEFONICA,BDR,0,R$,50.9,50.9,50.5,50.71,50.5,50.5,0.0,3,99,5021.1,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-14,96,TEFC11F,20,TELEFONICA,BDR,0,R$,50.41,50.41,50.41,50.41,50.41,50.4,50.6,1,39,1965.99,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-14,14,TEFC11,10,TELEFONICA,BDR,0,R$,50.6,50.6,50.6,50.6,50.6,50.56,50.9,3,2600,131560.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-15,96,TEFC11F,20,TELEFONICA,BDR,0,R$,50.6,50.6,50.4,50.59,50.4,50.4,0.0,7,164,8297.8,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-15,14,TEFC11,10,TELEFONICA,BDR,0,R$,50.6,50.61,50.6,50.6,50.61,50.16,50.87,3,400,20242.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-16,14,TEFC11,10,TELEFONICA,BDR,0,R$,50.4,50.4,50.2,50.39,50.3,49.4,49.5,17,62600,3154651.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-16,96,TEFC11F,20,TELEFONICA,BDR,0,R$,50.4,50.4,50.02,50.09,50.02,49.9,50.9,4,185,9267.16,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-17,14,TEFC11,10,TELEFONICA,BDR,0,R$,49.9,49.9,48.8,49.16,48.8,48.51,49.44,3,300,14750.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-17,96,TEFC11F,20,TELEFONICA,BDR,0,R$,49.9,49.9,48.5,48.99,48.5,48.4,0.0,6,95,4654.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-20,38,TEFCL38E,12,TEFC,BDR,0,R$,44.65,44.65,44.65,44.65,44.65,0.0,0.0,1,712200,31799730.0,44.65,0,2004-12-20,1,0.0,BRTEFCBDR014,111
2004-12-20,14,TEFC11,10,TELEFONICA,BDR,0,R$,48.9,49.1,48.9,49.08,49.1,49.0,49.99,20,111200,5458230.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-20,96,TEFC11F,20,TELEFONICA,BDR,0,R$,48.8,48.8,48.8,48.8,48.8,49.0,0.0,2,103,5026.4,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-21,96,TEFC11F,20,TELEFONICA,BDR,0,R$,49.0,49.0,48.11,48.66,48.65,48.65,65.0,8,267,12992.86,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-21,14,TEFC11,10,TELEFONICA,BDR,0,R$,49.0,49.0,49.0,49.0,49.0,48.01,49.89,5,1600,78400.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-22,14,TEFC11,10,TELEFONICA,BDR,0,R$,49.0,49.49,49.0,49.18,49.11,49.11,49.35,5,500,24590.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-22,96,TEFC11F,20,TELEFONICA,BDR,0,R$,49.0,49.0,49.0,49.0,49.0,49.0,50.0,2,64,3136.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-23,96,TEFC11F,20,TELEFONICA,BDR,0,R$,49.7,49.7,49.7,49.7,49.7,48.51,50.0,3,151,7504.7,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-23,14,TEFC11,10,TELEFONICA,BDR,0,R$,49.35,50.1,49.35,50.0,50.1,49.9,50.3,9,4900,245005.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-27,96,TEFC11F,20,TELEFONICA,BDR,0,R$,50.0,50.0,50.0,50.0,50.0,50.0,65.0,5,237,11850.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-27,14,TEFC11,10,TELEFONICA,BDR,0,R$,50.0,51.0,50.0,50.33,51.0,47.1,51.0,2,300,15100.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-27,62,TEFC11T,30,TEFC,BDR,90,R$,53.06,53.07,53.06,53.06,53.07,0.0,0.0,2,100,5306.55,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-28,14,TEFC11,10,TELEFONICA,BDR,0,R$,50.5,50.5,50.5,50.5,50.5,48.0,51.0,1,300,15150.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-28,96,TEFC11F,20,TELEFONICA,BDR,0,R$,50.0,50.0,50.0,50.0,50.0,48.03,65.0,1,25,1250.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-29,14,TEFC11,10,TELEFONICA,BDR,0,R$,50.5,50.5,50.5,50.5,50.5,49.0,50.5,1,100,5050.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-29,96,TEFC11F,20,TELEFONICA,BDR,0,R$,50.5,50.5,50.0,50.18,50.0,49.5,51.0,5,160,8029.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-30,96,TEFC11F,20,TELEFONICA,BDR,0,R$,50.05,50.05,49.5,49.85,49.5,49.5,50.5,3,153,7627.95,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
2004-12-30,14,TEFC11,10,TELEFONICA,BDR,0,R$,49.0,49.0,49.0,49.0,49.0,47.0,55.0,2,200,9800.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,111
