DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2009-10-19,02,GPIV11,10,GP INVEST,DR3,0,R$,9.82,10.25,9.82,10.06,10.2,10.13,10.2,962,1605900,16163970.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-10-19,02,CZLT11,10,COSAN LTD,DR3,0,R$,14.8,15.11,14.5,14.84,14.84,14.7,14.84,13,5600,83150.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2009-10-19,96,CZLT11F,20,COSAN LTD,DR3,0,R$,14.8,14.8,14.8,14.8,14.8,14.8,15.0,5,150,2220.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2009-10-19,62,DUFB11T,30,DUFRYBRAS,DR3,16,R$,33.63,33.64,33.63,33.63,33.64,0.0,0.0,2,400,13454.94,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-10-19,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,33.98,33.98,33.3,33.38,33.5,33.02,34.0,5,93,3104.54,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-10-19,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,33.35,34.31,32.91,33.16,33.5,33.35,33.85,350,324100,10747429.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-10-20,62,MILK11T,30,LAEP,DR3,62,R$,0.51,0.52,0.51,0.51,0.52,0.0,0.0,2,10000,5168.85,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-10-20,96,MILK11F,20,LAEP,DR3,0,R$,0.55,0.55,0.52,0.52,0.52,0.5,0.52,5,137,72.49,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-10-20,02,MILK11,10,LAEP,DR3,0,R$,0.53,0.53,0.51,0.51,0.52,0.51,0.52,206,1979800,1025256.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-10-20,02,WSON11,10,WILSON SONS,DR3,0,R$,21.5,21.5,21.0,21.19,21.35,21.05,21.35,19,8800,186504.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2009-10-20,96,TARP11F,20,TIG LTD,DR3,0,R$,12.05,12.05,12.05,12.05,12.05,11.75,12.0,1,10,120.5,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-10-20,02,TARP11,10,TIG LTD,DR3,0,R$,12.07,12.07,11.71,11.87,12.0,11.71,11.95,6,5400,64116.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-10-20,96,TEFC11F,20,TELEFONICA,DR3,0,R$,48.36,48.36,48.36,48.36,48.36,47.08,54.9,1,18,870.48,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,121
2009-10-20,02,TEFC11,10,TELEFONICA,DR3,0,R$,48.01,48.8,48.01,48.72,48.8,47.08,49.01,4,1000,48721.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,121
2009-10-20,62,AGEN11T,30,AGRENCO,DR3,60,R$,1.02,1.03,1.02,1.02,1.03,0.0,0.0,2,20000,20472.7,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-20,62,AGEN11T,30,AGRENCO,DR3,30,R$,0.97,0.98,0.97,0.97,0.98,0.0,0.0,2,10000,9763.05,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-20,62,AGEN11T,30,AGRENCO,DR3,16,R$,0.97,0.98,0.97,0.97,0.98,0.0,0.0,2,1000,973.98,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-20,96,AGEN11F,20,AGRENCO,DR3,0,R$,1.0,1.05,0.93,1.0,1.05,0.96,1.05,35,1155,1155.44,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-20,02,AGEN11,10,AGRENCO,DR3,0,R$,0.99,1.06,0.93,0.99,0.98,0.98,0.99,1979,23141300,22976193.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-20,96,GPIV11F,20,GP INVEST,DR3,0,R$,10.26,10.26,9.11,9.67,9.8,9.8,10.18,7,265,2562.72,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-10-20,02,GPIV11,10,GP INVEST,DR3,0,R$,9.9,9.99,9.63,9.78,9.75,9.75,9.85,181,131200,1283919.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-10-20,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,34.0,34.0,32.0,32.45,32.85,32.51,32.85,147,90300,2930386.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-10-20,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,35.0,39.26,32.6,34.48,39.26,32.21,34.99,6,265,9139.3,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-10-20,96,CZLT11F,20,COSAN LTD,DR3,0,R$,15.0,15.0,14.6,14.85,14.6,13.62,14.55,3,51,757.8,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2009-10-20,02,CZLT11,10,COSAN LTD,DR3,0,R$,14.84,14.84,14.01,14.35,14.55,14.02,14.43,21,7700,110519.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2009-10-21,96,MILK11F,20,LAEP,DR3,0,R$,0.52,0.52,0.52,0.52,0.52,0.51,0.52,3,35,18.2,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-10-21,02,MILK11,10,LAEP,DR3,0,R$,0.52,0.53,0.51,0.52,0.52,0.52,0.53,189,1904900,990831.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-10-21,02,WSON11,10,WILSON SONS,DR3,0,R$,21.55,21.75,21.55,21.7,21.75,21.41,21.73,16,1700,36900.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2009-10-21,02,TEFC11,10,TELEFONICA,DR3,0,R$,48.89,49.5,48.89,49.01,49.5,48.82,49.79,4,600,29409.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,121
2009-10-21,96,TEFC11F,20,TELEFONICA,DR3,0,R$,48.0,48.0,48.0,48.0,48.0,48.83,49.79,1,24,1152.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,121
2009-10-21,62,TARP11T,30,TIG LTD,DR3,60,R$,12.13,12.14,12.13,12.13,12.14,0.0,0.0,2,1000,12135.22,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-10-21,96,TARP11F,20,TIG LTD,DR3,0,R$,11.8,11.8,10.32,11.14,10.32,10.32,12.25,5,177,1973.34,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-10-21,02,TARP11,10,TIG LTD,DR3,0,R$,11.56,11.95,11.56,11.88,11.95,11.68,11.94,3,1200,14262.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-10-21,62,AGEN11T,30,AGRENCO,DR3,61,R$,1.0,1.01,1.0,1.0,1.01,0.0,0.0,2,10000,10030.68,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-21,62,AGEN11T,30,AGRENCO,DR3,33,R$,1.0,1.01,1.0,1.0,1.01,0.0,0.0,2,200000,201380.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-21,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.96,1.02,0.96,0.99,0.99,0.99,1.0,20,494,492.8,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-21,02,AGEN11,10,AGRENCO,DR3,0,R$,0.99,1.02,0.97,0.99,0.97,0.97,0.98,820,7084600,7037540.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-21,62,AGEN11T,30,AGRENCO,DR3,90,R$,1.0,1.01,1.0,1.0,1.01,0.0,0.0,2,10000,10091.07,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-21,62,GPIV11T,30,GP INVEST,DR3,33,R$,9.76,9.77,9.76,9.76,9.77,0.0,0.0,2,1000,9766.93,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-10-21,62,GPIV11T,30,GP INVEST,DR3,30,R$,9.85,9.86,9.85,9.85,9.86,0.0,0.0,2,1000,9857.26,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-10-21,62,GPIV11S,30,GP INVEST,DR3,90,R$,9.99,10.0,9.97,9.98,9.98,0.0,0.0,4,12000,119847.25,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-10-21,96,GPIV11F,20,GP INVEST,DR3,0,R$,8.0,9.8,8.0,9.41,9.78,9.01,9.79,10,231,2175.75,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-10-21,02,GPIV11,10,GP INVEST,DR3,0,R$,9.75,9.95,9.65,9.81,9.74,9.69,9.74,303,283800,2786201.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-10-21,62,DUFB11T,30,DUFRYBRAS,DR3,16,R$,33.13,33.14,33.13,33.13,33.14,0.0,0.0,2,100,3313.53,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-10-21,02,CZLT11,10,COSAN LTD,DR3,0,R$,14.45,14.54,14.02,14.34,14.3,14.3,14.46,23,8600,123362.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2009-10-21,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,33.08,33.08,32.35,32.75,33.0,32.03,32.99,9,253,8286.68,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-10-21,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,33.0,33.7,32.19,32.56,32.3,32.3,32.35,334,105500,3435992.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-10-21,96,CZLT11F,20,COSAN LTD,DR3,0,R$,14.55,14.6,14.5,14.54,14.5,14.5,15.0,3,81,1178.45,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2009-10-22,96,MILK11F,20,LAEP,DR3,0,R$,0.52,0.52,0.52,0.52,0.52,0.51,0.52,1,40,20.8,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-10-22,02,MILK11,10,LAEP,DR3,0,R$,0.53,0.53,0.51,0.52,0.52,0.51,0.52,158,1804100,946103.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-10-22,02,WSON11,10,WILSON SONS,DR3,0,R$,21.75,22.42,21.69,21.75,21.75,21.7,21.75,190,62200,1352945.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2009-10-22,02,TARP11,10,TIG LTD,DR3,0,R$,11.94,11.96,11.94,11.95,11.95,11.95,12.0,19,95600,1142421.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-10-22,62,AGEN11T,30,AGRENCO,DR3,60,R$,0.98,0.99,0.98,0.98,0.99,0.0,0.0,2,10000,9825.13,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-22,62,AGEN11T,30,AGRENCO,DR3,32,R$,0.97,0.98,0.97,0.97,0.98,0.0,0.0,2,25000,24256.65,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-22,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.99,1.0,0.96,0.97,0.96,0.96,0.99,7,223,216.6,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-22,02,AGEN11,10,AGRENCO,DR3,0,R$,0.98,0.99,0.95,0.97,0.97,0.97,0.98,510,3643000,3544673.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-22,62,GPIV11T,30,GP INVEST,DR3,60,R$,9.83,9.84,9.83,9.83,9.84,0.0,0.0,2,500,4916.44,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-10-22,96,GPIV11F,20,GP INVEST,DR3,0,R$,9.6,9.7,9.6,9.63,9.6,9.11,9.95,3,95,914.9,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-10-22,02,GPIV11,10,GP INVEST,DR3,0,R$,9.75,9.86,9.43,9.64,9.73,9.62,9.73,468,228700,2205153.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-10-22,62,DUFB11T,30,DUFRYBRAS,DR3,18,R$,32.53,32.54,32.53,32.53,32.54,0.0,0.0,2,2900,94345.24,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-10-22,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,32.7,32.7,32.7,32.7,32.7,32.25,33.0,1,35,1144.5,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-10-22,02,CZLT11,10,COSAN LTD,DR3,0,R$,14.35,14.35,14.05,14.1,14.05,14.05,14.5,6,11700,165000.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2009-10-22,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,32.52,33.5,32.21,32.5,32.4,32.4,32.95,134,95200,3094470.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-10-23,96,MILK11F,20,LAEP,DR3,0,R$,0.51,0.51,0.51,0.51,0.51,0.51,0.52,2,25,12.75,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-10-23,02,MILK11,10,LAEP,DR3,0,R$,0.52,0.52,0.51,0.51,0.52,0.51,0.52,135,1554800,797494.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-10-23,96,WSON11F,20,WILSON SONS,DR3,0,R$,22.25,22.5,22.25,22.39,22.5,19.62,22.5,3,40,895.75,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2009-10-23,02,WSON11,10,WILSON SONS,DR3,0,R$,21.75,21.75,21.5,21.7,21.5,21.35,22.9,32,13600,295120.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2009-10-23,02,TARP11,10,TIG LTD,DR3,0,R$,12.0,12.65,11.95,12.13,12.65,12.0,12.49,18,61100,741594.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-10-23,96,TEFC11F,20,TELEFONICA,DR3,0,R$,48.61,49.0,48.59,48.81,49.0,48.99,54.35,7,221,10788.83,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,121
2009-10-23,02,TEFC11,10,TELEFONICA,DR3,0,R$,48.99,48.99,48.99,48.99,48.99,48.99,49.59,1,200,9798.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,121
2009-10-23,02,AGEN11,10,AGRENCO,DR3,0,R$,0.99,1.2,0.98,1.1,1.15,1.15,1.16,4103,47999900,53244772.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-23,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.97,1.17,0.97,1.08,1.14,1.15,1.16,60,1582,1709.64,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-23,62,AGEN11T,30,AGRENCO,DR3,181,R$,1.21,1.22,1.21,1.21,1.22,0.0,0.0,2,200000,243391.8,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-23,62,AGEN11T,30,AGRENCO,DR3,90,R$,1.17,1.18,1.17,1.17,1.18,0.0,0.0,2,10000,11741.5,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-23,62,AGEN11T,30,AGRENCO,DR3,60,R$,1.17,1.18,1.17,1.17,1.18,0.0,0.0,2,50000,58742.4,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-23,62,AGEN11T,30,AGRENCO,DR3,17,R$,1.13,1.19,1.08,1.12,1.18,0.0,0.0,10,240100,271112.43,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-23,62,GPIV11T,30,GP INVEST,DR3,31,R$,9.86,9.87,9.66,9.76,9.67,0.0,0.0,6,5000,48836.12,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-10-23,62,GPIV11T,30,GP INVEST,DR3,30,R$,9.96,9.97,9.96,9.96,9.97,0.0,0.0,4,5000,49806.9,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-10-23,62,GPIV11T,30,GP INVEST,DR3,17,R$,9.8,9.84,9.8,9.83,9.84,0.0,0.0,6,10000,98306.4,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-10-23,96,GPIV11F,20,GP INVEST,DR3,0,R$,9.6,9.6,9.6,9.6,9.6,8.0,9.7,1,30,288.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-10-23,02,GPIV11,10,GP INVEST,DR3,0,R$,9.9,9.9,9.5,9.69,9.77,9.69,9.77,242,1903100,18459586.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-10-23,96,CZLT11F,20,COSAN LTD,DR3,0,R$,14.31,14.31,14.05,14.21,14.08,14.08,14.5,6,99,1407.48,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2009-10-23,02,CZLT11,10,COSAN LTD,DR3,0,R$,14.35,14.35,14.01,14.19,14.01,13.76,14.1,15,5600,79471.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2009-10-23,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,33.11,34.5,31.5,32.08,31.8,31.7,31.8,254,178200,5716902.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-10-23,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,34.99,34.99,31.5,33.1,32.02,31.3,32.02,11,356,11786.46,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-10-23,62,DUFB11T,30,DUFRYBRAS,DR3,17,R$,34.0,34.01,33.99,34.0,34.0,0.0,0.0,4,5300,180201.18,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-10-26,62,MILK11T,30,LAEP,DR3,16,R$,0.64,0.65,0.64,0.64,0.65,0.0,0.0,2,1028900,661129.98,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-10-26,96,MILK11F,20,LAEP,DR3,0,R$,0.52,0.71,0.52,0.61,0.71,0.7,0.71,18,554,343.13,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-10-26,02,MILK11,10,LAEP,DR3,0,R$,0.51,0.73,0.51,0.6,0.71,0.71,0.72,3298,48575000,29615189.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-10-26,62,MILK11T,30,LAEP,DR3,92,R$,0.7,0.71,0.7,0.7,0.71,0.0,0.0,2,30000,21145.05,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-10-26,02,WSON11,10,WILSON SONS,DR3,0,R$,21.75,21.75,21.4,21.45,21.4,21.4,21.68,6,1200,25750.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2009-10-26,96,TARP11F,20,TIG LTD,DR3,0,R$,12.25,12.25,12.25,12.25,12.25,11.7,12.5,2,97,1188.25,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-10-26,02,TARP11,10,TIG LTD,DR3,0,R$,12.3,12.3,12.3,12.3,12.3,12.0,12.5,1,200,2460.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-10-26,02,TEFC11,10,TELEFONICA,DR3,0,R$,48.8,48.8,48.8,48.8,48.8,48.54,49.0,1,100,4880.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,121
2009-10-26,96,TEFC11F,20,TELEFONICA,DR3,0,R$,49.3,49.3,49.3,49.3,49.3,48.53,54.39,1,4,197.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,121
2009-10-26,62,AGEN11T,30,AGRENCO,DR3,45,R$,1.26,1.27,1.26,1.26,1.27,0.0,0.0,2,100000,126325.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-26,62,AGEN11T,30,AGRENCO,DR3,30,R$,1.19,1.2,1.19,1.19,1.2,0.0,0.0,2,100000,119773.5,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-26,96,AGEN11F,20,AGRENCO,DR3,0,R$,1.2,1.3,1.2,1.26,1.2,1.2,1.23,42,1196,1510.19,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-26,02,AGEN11,10,AGRENCO,DR3,0,R$,1.18,1.32,1.15,1.24,1.19,1.18,1.19,3072,33912600,42245684.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-26,62,AGEN11T,30,AGRENCO,DR3,90,R$,1.2,1.21,1.2,1.2,1.21,0.0,0.0,2,15000,18059.31,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-26,62,GPIV11T,30,GP INVEST,DR3,30,R$,9.68,9.69,9.68,9.68,9.69,0.0,0.0,2,10000,96844.54,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-10-26,96,GPIV11F,20,GP INVEST,DR3,0,R$,8.0,10.0,8.0,9.55,8.01,8.01,9.7,13,398,3803.29,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-10-26,02,GPIV11,10,GP INVEST,DR3,0,R$,9.89,9.9,9.57,9.68,9.62,9.62,9.74,211,163600,1584793.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-10-26,62,DUFB11T,30,DUFRYBRAS,DR3,266,R$,34.99,35.0,34.99,34.99,35.0,0.0,0.0,2,7200,251928.72,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-10-26,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,32.0,33.98,31.3,32.55,32.99,31.8,32.99,8,155,5046.31,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-10-26,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,31.85,32.99,31.8,32.27,32.4,31.8,32.4,165,81500,2630807.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-10-26,96,CZLT11F,20,COSAN LTD,DR3,0,R$,14.02,14.02,13.8,13.91,13.8,13.62,15.0,2,100,1391.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2009-10-26,02,CZLT11,10,COSAN LTD,DR3,0,R$,14.02,14.02,13.34,13.47,13.39,13.34,13.39,21,12700,171138.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2009-10-27,62,MILK11T,30,LAEP,DR3,181,R$,0.71,0.72,0.71,0.71,0.72,0.0,0.0,2,40000,28508.32,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-10-27,62,MILK11T,30,LAEP,DR3,62,R$,0.59,0.64,0.59,0.62,0.64,0.0,0.0,4,26500,16670.13,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-10-27,62,MILK11T,30,LAEP,DR3,30,R$,0.61,0.75,0.59,0.68,0.67,0.0,0.0,18,195000,134442.46,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-10-27,62,MILK11T,30,LAEP,DR3,23,R$,0.61,0.62,0.61,0.61,0.62,0.0,0.0,2,3000,1840.25,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-10-27,62,MILK11T,30,LAEP,DR3,16,R$,0.59,0.6,0.59,0.59,0.6,0.0,0.0,2,43000,25471.48,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-10-27,96,MILK11F,20,LAEP,DR3,0,R$,0.71,0.71,0.59,0.63,0.59,0.58,0.63,41,1250,795.47,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-10-27,02,MILK11,10,LAEP,DR3,0,R$,0.74,0.75,0.57,0.63,0.6,0.58,0.6,3598,40224300,25672345.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-10-27,96,WSON11F,20,WILSON SONS,DR3,0,R$,20.0,20.0,19.71,19.72,19.71,19.75,21.39,2,27,532.46,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2009-10-27,02,WSON11,10,WILSON SONS,DR3,0,R$,21.68,21.75,21.55,21.71,21.75,21.75,21.85,54,73900,1604869.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2009-10-27,02,TARP11,10,TIG LTD,DR3,0,R$,12.23,12.23,12.0,12.0,12.0,11.97,12.0,4,40100,481323.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-10-27,96,TEFC11F,20,TELEFONICA,DR3,0,R$,48.13,48.13,48.12,48.12,48.12,48.34,54.38,2,29,1395.58,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,121
2009-10-27,02,AGEN11,10,AGRENCO,DR3,0,R$,1.24,1.25,1.07,1.13,1.08,1.08,1.09,2202,18506800,20996660.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-27,62,AGEN11T,30,AGRENCO,DR3,91,R$,1.14,1.15,1.14,1.14,1.15,0.0,0.0,10,50000,57086.4,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-27,62,AGEN11T,30,AGRENCO,DR3,62,R$,1.12,1.13,1.12,1.12,1.13,0.0,0.0,2,5000,5622.7,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-27,62,AGEN11T,30,AGRENCO,DR3,60,R$,1.11,1.12,1.11,1.11,1.12,0.0,0.0,2,20000,22290.4,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-27,62,AGEN11T,30,AGRENCO,DR3,30,R$,1.1,1.25,1.1,1.14,1.11,0.0,0.0,6,80000,91410.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-27,62,AGEN11T,30,AGRENCO,DR3,16,R$,1.13,1.14,1.13,1.13,1.14,0.0,0.0,2,20000,22690.4,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-27,96,AGEN11F,20,AGRENCO,DR3,0,R$,1.3,1.49,1.08,1.17,1.1,0.98,1.0,44,1171,1379.05,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-10-27,62,GPIV11T,30,GP INVEST,DR3,62,R$,9.6,9.64,9.6,9.62,9.64,0.0,0.0,6,3000,28888.55,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-10-27,62,GPIV11T,30,GP INVEST,DR3,30,R$,9.31,9.32,9.31,9.31,9.32,0.0,0.0,2,2000,18625.99,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-10-27,96,GPIV11F,20,GP INVEST,DR3,0,R$,9.3,9.98,9.3,9.38,9.98,9.06,9.9,4,83,778.64,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-10-27,02,GPIV11,10,GP INVEST,DR3,0,R$,9.65,9.65,9.09,9.43,9.5,9.5,9.59,278,241600,2280627.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-10-27,96,CZLT11F,20,COSAN LTD,DR3,0,R$,13.61,13.61,13.4,13.49,13.4,13.4,15.0,3,80,1079.56,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2009-10-27,02,CZLT11,10,COSAN LTD,DR3,0,R$,13.39,13.39,12.72,13.12,12.76,12.76,13.05,34,10900,143027.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2009-10-27,62,DUFB11T,30,DUFRYBRAS,DR3,300,R$,34.45,34.46,34.45,34.45,34.46,0.0,0.0,2,7000,241218.43,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-10-27,62,DUFB11T,30,DUFRYBRAS,DR3,289,R$,34.33,34.34,34.33,34.33,34.34,0.0,0.0,2,7000,240370.96,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
