DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2010-11-04,62,MILK11S,30,LAEP,DR3,60,R$,0.91,0.92,0.91,0.91,0.92,0.0,0.0,2,120000,109944.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-04,96,MILK11F,20,LAEP,DR3,0,R$,0.9,0.93,0.86,0.89,0.92,0.9,0.92,75,1871,1669.15,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-04,62,MILK11T,30,LAEP,DR3,32,R$,0.86,0.87,0.86,0.86,0.87,0.0,0.0,2,100000,86688.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-04,02,MILK11,10,LAEP,DR3,0,R$,0.91,0.93,0.85,0.89,0.92,0.91,0.92,10527,101480700,90936639.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-04,02,WSON11,10,WILSON SONS,DR3,0,R$,29.8,29.8,27.0,29.04,28.95,28.95,29.29,132,1112000,32294033.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,103
2010-11-04,96,TARP11F,20,TIG LTD,DR3,0,R$,17.0,18.99,17.0,17.33,18.99,15.0,18.99,3,100,1733.83,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-11-04,02,TARP11,10,TIG LTD,DR3,0,R$,17.95,17.95,17.95,17.95,17.95,17.95,18.04,3,16700,299765.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-11-04,96,TEFC11F,20,TELEFONICA,DR3,0,R$,44.4,44.4,43.1,43.3,43.1,42.93,44.39,2,31,1342.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,123
2010-11-04,96,CZLT11F,20,COSAN LTD,DR3,0,R$,22.1,23.6,22.1,22.73,23.59,19.51,23.56,6,114,2591.66,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,102
2010-11-04,02,CZLT11,10,COSAN LTD,DR3,0,R$,22.9,24.0,22.9,23.55,23.55,23.32,23.55,281,145300,3422406.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,102
2010-11-04,02,DAGB11,10,DUFRY AG,DR3,0,R$,195.9,199.85,195.9,196.6,197.0,195.0,197.0,7,1500,294904.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-11-04,96,DAGB11F,20,DUFRY AG,DR3,0,R$,194.8,197.99,194.8,196.39,196.0,179.83,197.98,5,80,15711.92,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-11-04,96,BPAT11F,20,PATAGONIA,DR3,0,R$,23.0,23.0,23.0,23.0,23.0,23.0,30.0,2,10,230.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,103
2010-11-04,96,GPIV11F,20,GP INVEST,DR3,0,R$,7.15,7.44,7.15,7.24,7.44,7.36,7.77,24,713,5168.5,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-11-04,02,GPIV11,10,GP INVEST,DR3,0,R$,7.12,7.39,7.05,7.23,7.37,7.34,7.37,433,882700,6390591.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-11-05,02,MILK11,10,LAEP,DR3,0,R$,0.9,0.97,0.88,0.92,0.94,0.94,0.95,9951,89273000,82910453.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-05,96,MILK11F,20,LAEP,DR3,0,R$,0.91,0.97,0.9,0.93,0.96,0.93,0.95,58,1543,1441.23,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-05,62,MILK11T,30,LAEP,DR3,17,R$,0.9,0.97,0.9,0.93,0.95,0.0,0.0,6,1036000,967891.51,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-05,62,MILK11T,30,LAEP,DR3,31,R$,0.95,0.97,0.95,0.96,0.97,0.0,0.0,10,1298000,1247329.97,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-05,62,MILK11T,30,LAEP,DR3,90,R$,0.98,0.99,0.98,0.98,0.99,0.0,0.0,2,50000,49075.2,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-05,62,MILK11T,30,LAEP,DR3,60,R$,0.96,0.98,0.96,0.97,0.98,0.0,0.0,4,9000,8733.98,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-05,62,MILK11T,30,LAEP,DR3,18,R$,0.96,0.97,0.96,0.96,0.97,0.0,0.0,2,30000,28926.72,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-05,96,WSON11F,20,WILSON SONS,DR3,0,R$,29.7,29.7,29.7,29.7,29.7,26.05,29.7,1,30,891.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,103
2010-11-05,02,WSON11,10,WILSON SONS,DR3,0,R$,29.29,30.58,29.13,29.96,29.75,29.12,29.75,18,12800,383588.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,103
2010-11-05,02,TARP11,10,TIG LTD,DR3,0,R$,18.0,18.05,17.95,18.02,17.95,17.95,18.06,3,600,10815.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-11-05,96,TARP11F,20,TIG LTD,DR3,0,R$,17.95,17.95,17.95,17.95,17.95,14.08,19.0,1,34,610.3,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-11-05,02,TEFC11,10,TELEFONICA,DR3,0,R$,43.8,43.8,43.8,43.8,43.8,43.0,43.79,1,300,13140.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,123
2010-11-05,02,CZLT11,10,COSAN LTD,DR3,0,R$,23.0,23.48,23.0,23.21,23.3,23.3,23.4,394,89600,2079843.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,102
2010-11-05,96,CZLT11F,20,COSAN LTD,DR3,0,R$,23.38,23.57,23.37,23.44,23.57,23.12,0.0,5,167,3914.64,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,102
2010-11-05,96,DAGB11F,20,DUFRY AG,DR3,0,R$,197.02,198.98,197.02,197.6,198.98,179.51,198.99,3,86,16993.7,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-11-05,02,DAGB11,10,DUFRY AG,DR3,0,R$,197.0,197.99,196.7,197.03,197.49,190.01,0.0,19,26400,5201667.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-11-05,62,CZLT11T,30,COSAN LTD,DR3,90,R$,23.66,23.67,23.66,23.66,23.67,0.0,0.0,2,2000,47337.12,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,102
2010-11-05,02,AAPL11B,10,APPLE,DRN     MB,0,R$,52.97,52.97,52.97,52.97,52.97,0.0,0.0,2,2000,105940.0,0.0,0,9999-12-31,1,0.0,BRAAPLBDR004,100
2010-11-05,02,BOAC11B,10,BANK AMERICA,DRN     MB,0,R$,20.73,20.73,20.73,20.73,20.73,0.0,0.0,2,2000,41460.0,0.0,0,9999-12-31,1,0.0,BRBOACBDR004,100
2010-11-05,02,GOOG11B,10,GOOGLE,DRN     MB,0,R$,41.28,41.28,41.28,41.28,41.28,0.0,0.0,2,2000,82560.0,0.0,0,9999-12-31,1,0.0,BRGOOGBDR005,100
2010-11-05,96,GPIV11F,20,GP INVEST,DR3,0,R$,7.37,7.96,7.37,7.67,7.96,7.4,7.76,24,555,4260.94,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-11-05,62,GPIV11T,30,GP INVEST,DR3,17,R$,7.83,7.84,7.83,7.83,7.84,0.0,0.0,4,5000,39167.7,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-11-05,02,GPIV11,10,GP INVEST,DR3,0,R$,7.38,7.9,7.3,7.59,7.77,7.72,7.77,537,492000,3736911.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-11-08,62,MILK11T,30,LAEP,DR3,121,R$,1.01,1.02,1.01,1.01,1.02,0.0,0.0,2,10000,10108.7,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-08,62,MILK11T,30,LAEP,DR3,91,R$,1.0,1.01,1.0,1.0,1.01,0.0,0.0,2,10000,10022.46,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-08,62,MILK11T,30,LAEP,DR3,60,R$,1.01,1.02,1.01,1.01,1.02,0.0,0.0,2,10000,10150.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-08,62,MILK11T,30,LAEP,DR3,45,R$,0.99,1.0,0.99,0.99,1.0,0.0,0.0,2,200000,198293.2,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-08,62,MILK11T,30,LAEP,DR3,30,R$,0.96,1.02,0.96,0.97,0.98,0.0,0.0,12,235000,229811.31,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-08,62,MILK11T,30,LAEP,DR3,17,R$,0.99,1.0,0.99,0.99,1.0,0.0,0.0,2,10000,9949.5,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-08,62,MILK11T,30,LAEP,DR3,16,R$,1.0,1.01,0.97,0.98,1.0,0.0,0.0,12,2259800,2222025.25,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-08,02,MILK11,10,LAEP,DR3,0,R$,0.97,1.02,0.95,0.98,0.98,0.98,0.99,12464,111334400,109532184.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-08,96,MILK11F,20,LAEP,DR3,0,R$,0.95,1.02,0.95,0.98,0.98,0.98,0.99,70,1867,1835.89,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-08,96,WSON11F,20,WILSON SONS,DR3,0,R$,29.99,29.99,27.0,28.34,28.71,28.71,29.99,3,13,368.52,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,103
2010-11-08,02,WSON11,10,WILSON SONS,DR3,0,R$,30.5,30.7,30.29,30.52,30.29,28.5,30.29,5,2400,73250.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,103
2010-11-08,02,TARP11,10,TIG LTD,DR3,0,R$,18.0,18.05,18.0,18.01,18.05,18.0,18.05,5,38000,684660.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-11-08,96,CZLT11F,20,COSAN LTD,DR3,0,R$,23.6,23.6,23.5,23.51,23.5,21.95,23.48,4,114,2681.1,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,102
2010-11-08,02,CZLT11,10,COSAN LTD,DR3,0,R$,23.52,23.54,23.21,23.22,23.25,23.25,23.35,101,346200,8039843.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,102
2010-11-08,96,DAGB11F,20,DUFRY AG,DR3,0,R$,197.4,198.5,185.05,192.6,198.5,185.09,198.5,6,115,22149.92,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-11-08,02,DAGB11,10,DUFRY AG,DR3,0,R$,199.95,199.95,198.48,198.87,198.5,195.0,198.5,8,1000,198873.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-11-08,02,BOAC11B,10,BANK AMERICA,DRN     MB,0,R$,21.04,21.04,21.04,21.04,21.04,0.0,0.0,1,1000,21040.0,0.0,0,9999-12-31,1,0.0,BRBOACBDR004,100
2010-11-08,96,GPIV11F,20,GP INVEST,DR3,0,R$,7.75,7.97,7.61,7.82,7.61,7.7,7.96,8,170,1329.94,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-11-08,02,GPIV11,10,GP INVEST,DR3,0,R$,7.61,7.97,7.61,7.84,7.92,7.8,7.92,503,313100,2457710.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-11-09,62,MILK11T,30,LAEP,DR3,90,R$,1.0,1.01,1.0,1.0,1.01,0.0,0.0,2,10000,10019.52,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-09,62,MILK11T,30,LAEP,DR3,62,R$,1.0,1.01,1.0,1.0,1.01,0.0,0.0,2,400000,402415.2,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-09,62,MILK11T,30,LAEP,DR3,48,R$,0.98,0.99,0.92,0.95,0.93,0.0,0.0,4,47000,44940.44,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-09,62,MILK11T,30,LAEP,DR3,44,R$,0.94,0.95,0.94,0.94,0.95,0.0,0.0,2,10000,9417.18,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-09,62,MILK11T,30,LAEP,DR3,30,R$,0.97,0.98,0.9,0.93,0.92,0.0,0.0,20,432200,404773.03,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-09,62,MILK11T,30,LAEP,DR3,16,R$,0.98,0.99,0.9,0.94,0.97,0.0,0.0,20,652000,615837.54,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-09,96,MILK11F,20,LAEP,DR3,0,R$,0.98,1.0,0.9,0.94,0.9,0.9,0.95,89,1960,1856.59,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-09,02,MILK11,10,LAEP,DR3,0,R$,0.97,0.99,0.9,0.94,0.91,0.91,0.92,15305,133817500,125916013.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-09,96,WSON11F,20,WILSON SONS,DR3,0,R$,29.99,29.99,29.99,29.99,29.99,29.99,30.0,3,3,89.97,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,103
2010-11-09,02,WSON11,10,WILSON SONS,DR3,0,R$,30.5,30.5,29.11,30.06,29.99,29.12,29.99,22,4300,129269.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,103
2010-11-09,96,TEFC11F,20,TELEFONICA,DR3 ED,0,R$,43.0,43.5,42.61,43.03,42.61,43.0,43.1,3,3,129.11,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,124
2010-11-09,02,TEFC11,10,TELEFONICA,DR3 ED,0,R$,42.55,42.55,42.55,42.55,42.55,42.55,43.0,1,100,4255.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,124
2010-11-09,96,TARP11F,20,TIG LTD,DR3,0,R$,17.95,19.03,17.9,17.92,17.99,15.0,17.99,4,112,2007.74,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-11-09,02,TARP11,10,TIG LTD,DR3,0,R$,18.0,18.05,17.95,18.0,18.05,17.96,18.05,4,7300,131400.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-11-09,02,CZLT11,10,COSAN LTD,DR3,0,R$,23.28,23.68,23.0,23.53,23.5,23.5,23.61,423,245000,5766211.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,102
2010-11-09,96,CZLT11F,20,COSAN LTD,DR3,0,R$,23.28,24.0,23.28,23.85,24.0,23.0,24.0,6,85,2027.26,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,102
2010-11-09,96,DAGB11F,20,DUFRY AG,DR3,0,R$,199.0,204.99,199.0,204.05,199.0,199.0,204.99,3,102,20813.14,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-11-09,62,GPIV11T,30,GP INVEST,DR3,16,R$,7.93,7.94,7.93,7.93,7.94,0.0,0.0,2,90000,714341.7,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-11-09,96,GPIV11F,20,GP INVEST,DR3,0,R$,7.81,7.95,7.7,7.8,7.87,6.9,7.87,6,207,1615.08,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-11-09,02,GPIV11,10,GP INVEST,DR3,0,R$,7.7,8.0,7.68,7.89,7.78,7.61,7.78,360,307100,2423813.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-11-09,02,DAGB11,10,DUFRY AG,DR3,0,R$,198.01,199.8,198.01,199.54,199.8,199.0,199.8,6,700,139681.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-11-10,62,MILK11T,30,LAEP,DR3,16,R$,0.9,0.97,0.88,0.91,0.91,0.0,0.0,18,5063000,4620256.13,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-10,96,MILK11F,20,LAEP,DR3,0,R$,0.95,0.95,0.89,0.91,0.94,0.92,0.94,39,949,867.53,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-10,02,MILK11,10,LAEP,DR3,0,R$,0.88,0.96,0.87,0.91,0.96,0.95,0.96,6762,86024200,78284338.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-10,62,MILK11T,30,LAEP,DR3,26,R$,0.88,0.89,0.88,0.88,0.89,0.0,0.0,2,20000,17709.12,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-10,62,MILK11T,30,LAEP,DR3,30,R$,0.89,0.97,0.88,0.93,0.97,0.0,0.0,24,655000,610574.58,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-10,62,MILK11T,30,LAEP,DR3,90,R$,0.95,0.96,0.95,0.95,0.96,0.0,0.0,2,2500,2377.31,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-10,62,MILK11T,30,LAEP,DR3,61,R$,0.89,0.9,0.89,0.89,0.9,0.0,0.0,2,30000,26788.08,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-10,62,MILK11T,30,LAEP,DR3,120,R$,0.92,0.93,0.92,0.92,0.93,0.0,0.0,2,1000,920.53,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-10,02,WSON11,10,WILSON SONS,DR3,0,R$,30.45,30.45,29.51,30.0,30.25,29.67,30.3,52,47700,1431320.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,103
2010-11-10,96,TEFC11F,20,TELEFONICA,DR3 ED,0,R$,43.0,43.0,42.09,42.28,42.11,42.11,43.1,14,95,4016.84,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,124
2010-11-10,02,TEFC11,10,TELEFONICA,DR3 ED,0,R$,42.5,42.5,42.5,42.5,42.5,42.38,43.0,1,100,4250.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,124
2010-11-10,96,TARP11F,20,TIG LTD,DR3,0,R$,17.99,17.99,17.99,17.99,17.99,15.0,19.03,1,8,143.92,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-11-10,02,TARP11,10,TIG LTD,DR3,0,R$,18.06,18.06,18.06,18.06,18.06,17.95,18.06,18,20200,364812.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-11-10,96,DAGB11F,20,DUFRY AG,DR3,0,R$,199.0,199.0,198.0,198.37,199.0,188.05,205.0,4,137,27178.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-11-10,02,DAGB11,10,DUFRY AG,DR3,0,R$,199.3,203.5,198.0,198.29,202.65,190.0,202.65,19,19200,3807172.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-11-10,96,CZLT11F,20,COSAN LTD,DR3,0,R$,23.54,24.0,23.4,23.56,24.0,24.0,0.0,5,128,3015.94,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,102
2010-11-10,02,CZLT11,10,COSAN LTD,DR3,0,R$,23.79,23.79,23.2,23.48,23.65,23.6,23.65,177,196000,4602946.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,102
2010-11-10,96,GPIV11F,20,GP INVEST,DR3,0,R$,6.9,8.0,6.9,7.8,7.8,7.83,8.09,11,214,1670.04,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-11-10,02,GPIV11,10,GP INVEST,DR3,0,R$,7.56,8.08,7.46,7.91,8.0,7.95,8.0,474,301900,2388897.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-11-11,02,MILK11,10,LAEP,DR3,0,R$,0.96,0.99,0.93,0.95,0.93,0.93,0.94,9839,100772300,96521582.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-11,96,MILK11F,20,LAEP,DR3,0,R$,0.95,0.98,0.94,0.95,0.95,0.95,0.96,30,663,633.93,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-11,62,MILK11T,30,LAEP,DR3,18,R$,0.95,0.99,0.93,0.97,0.94,0.0,0.0,20,3930000,3843781.9,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-11,62,MILK11T,30,LAEP,DR3,32,R$,0.98,0.99,0.97,0.97,0.98,0.0,0.0,4,58000,56710.37,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-11,62,MILK11T,30,LAEP,DR3,90,R$,0.97,0.99,0.97,0.98,0.99,0.0,0.0,4,86000,84685.92,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-11,96,WSON11F,20,WILSON SONS,DR3,0,R$,30.0,30.0,29.8,29.93,29.8,26.05,29.8,4,47,1406.8,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,103
2010-11-11,02,WSON11,10,WILSON SONS,DR3,0,R$,30.1,30.1,29.2,29.79,29.99,29.66,29.99,73,86400,2574251.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,103
2010-11-11,96,TEFC11F,20,TELEFONICA,DR3 ED,0,R$,42.0,42.5,41.6,42.12,42.01,42.01,42.89,6,48,2021.95,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,124
2010-11-11,96,TARP11F,20,TIG LTD,DR3,0,R$,18.87,18.87,18.87,18.87,18.87,17.81,18.84,1,10,188.7,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-11-11,02,TARP11,10,TIG LTD,DR3,0,R$,18.06,18.06,18.06,18.06,18.06,17.9,18.08,1,6500,117390.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-11-11,96,CZLT11F,20,COSAN LTD,DR3,0,R$,23.65,24.0,23.65,23.89,24.0,24.5,0.0,4,125,2986.7,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,102
2010-11-11,02,CZLT11,10,COSAN LTD,DR3,0,R$,23.55,24.0,23.0,23.51,23.45,23.25,23.45,134,273500,6432295.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,102
2010-11-11,02,DAGB11,10,DUFRY AG,DR3,0,R$,203.99,210.0,199.0,199.86,202.0,202.0,202.5,20,12300,2458343.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-11-11,96,BPAT11F,20,PATAGONIA,DR3,0,R$,30.0,30.0,30.0,30.0,30.0,0.0,30.0,1,3,90.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,103
2010-11-11,96,DAGB11F,20,DUFRY AG,DR3,0,R$,205.0,205.0,201.0,202.37,201.0,200.0,210.0,2,145,29345.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-11-11,02,GPIV11,10,GP INVEST,DR3,0,R$,8.05,8.05,7.77,7.9,7.9,7.87,7.9,167,134800,1064941.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-11-11,96,GPIV11F,20,GP INVEST,DR3,0,R$,7.99,8.0,7.99,7.99,8.0,7.83,7.94,2,90,719.12,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-11-12,02,MILK11,10,LAEP,DR3,0,R$,0.9,0.95,0.87,0.91,0.91,0.9,0.91,11035,95678700,87178673.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-12,62,MILK11T,30,LAEP,DR3,16,R$,0.92,0.93,0.88,0.88,0.89,0.0,0.0,4,510000,451446.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-12,96,MILK11F,20,LAEP,DR3,0,R$,0.94,0.94,0.9,0.91,0.91,0.91,0.93,49,924,848.35,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-12,62,MILK11T,30,LAEP,DR3,60,R$,0.94,0.95,0.92,0.92,0.93,0.0,0.0,4,1030000,952106.93,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-12,62,MILK11T,30,LAEP,DR3,31,R$,0.9,0.93,0.9,0.91,0.92,0.0,0.0,10,2261800,2059615.17,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-12,62,MILK11T,30,LAEP,DR3,24,R$,0.92,0.93,0.92,0.92,0.93,0.0,0.0,2,40000,37106.64,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-12,62,MILK11T,30,LAEP,DR3,17,R$,0.93,0.94,0.9,0.9,0.91,0.0,0.0,8,589800,535358.75,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-12,02,WSON11,10,WILSON SONS,DR3,0,R$,29.99,30.0,29.51,29.9,29.9,29.64,29.9,29,204100,6103408.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,103
2010-11-12,96,CZLT11F,20,COSAN LTD,DR3,0,R$,24.0,24.0,22.3,22.8,22.3,22.0,23.26,5,109,2485.5,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,102
2010-11-12,02,CZLT11,10,COSAN LTD,DR3,0,R$,23.2,23.3,22.3,22.83,22.49,22.41,22.49,108,176400,4028677.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,102
2010-11-12,96,DAGB11F,20,DUFRY AG,DR3,0,R$,200.0,201.5,200.0,200.7,201.5,200.0,203.0,3,146,29302.5,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-11-12,02,DAGB11,10,DUFRY AG,DR3,0,R$,205.89,205.89,200.0,201.57,200.0,198.0,200.0,11,2900,584560.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-11-12,96,GPIV11F,20,GP INVEST,DR3,0,R$,8.1,8.1,7.51,7.73,7.51,7.51,7.8,16,388,3002.75,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-11-12,02,GPIV11,10,GP INVEST,DR3,0,R$,7.76,7.99,7.74,7.9,7.93,7.85,7.93,748,390900,3091449.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-11-16,62,MILK11T,30,LAEP,DR3,62,R$,0.9,0.91,0.86,0.88,0.87,0.0,0.0,6,161700,143753.1,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-16,62,MILK11S,30,LAEP,DR3,62,R$,0.85,0.86,0.85,0.85,0.86,0.0,0.0,2,40000,34245.12,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-16,96,MILK11F,20,LAEP,DR3,0,R$,0.91,0.91,0.84,0.86,0.85,0.84,0.85,30,883,766.02,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-16,02,MILK11,10,LAEP,DR3,0,R$,0.9,0.91,0.83,0.86,0.83,0.83,0.84,8215,93243800,80198452.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-16,62,MILK11T,30,LAEP,DR3,90,R$,0.88,0.89,0.88,0.88,0.89,0.0,0.0,2,10000,8898.36,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-16,62,MILK11T,30,LAEP,DR3,181,R$,0.89,0.9,0.89,0.89,0.9,0.0,0.0,2,7000,6278.44,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-11-16,62,MILK11T,30,LAEP,DR3,30,R$,0.9,0.91,0.83,0.87,0.84,0.0,0.0,18,504000,440760.1,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
