DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2006-10-16,14,GPIV11,10,GP INVEST,BDR,0,R$,39.5,41.5,39.5,40.0,41.5,41.5,42.7,33,310100,12404016.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-10-16,96,GPIV11F,20,GP INVEST,BDR,0,R$,39.79,41.0,39.5,39.88,40.5,39.0,40.5,18,698,27840.32,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-10-17,14,TEFC11,10,TELEFONICA,BDR,0,R$,37.33,37.37,37.33,37.35,37.37,36.59,37.5,3,600,22410.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-10-17,96,TEFC11F,20,TELEFONICA,BDR,0,R$,37.2,37.3,37.1,37.21,37.11,37.11,37.5,5,119,4429.05,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-10-17,14,GPIV11,10,GP INVEST,BDR,0,R$,41.5,41.5,41.5,41.5,41.5,40.0,41.0,2,800,33200.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-10-17,96,GPIV11F,20,GP INVEST,BDR,0,R$,40.0,40.0,40.0,40.0,40.0,39.63,41.0,4,107,4280.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-10-18,14,TEFC11,10,TELEFONICA,BDR,0,R$,37.5,37.5,37.5,37.5,37.5,37.0,37.99,3,600,22500.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-10-18,96,GPIV11F,20,GP INVEST,BDR,0,R$,41.0,44.0,41.0,42.92,44.0,41.03,44.0,9,207,8885.2,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-10-18,14,GPIV11,10,GP INVEST,BDR,0,R$,43.0,44.0,42.0,42.01,43.7,43.5,43.7,35,424800,17847526.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-10-19,96,TEFC11F,20,TELEFONICA,BDR,0,R$,37.5,38.0,37.2,37.49,38.0,37.51,38.0,4,147,5511.1,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-10-19,14,TEFC11,10,TELEFONICA,BDR,0,R$,37.9,38.08,37.9,37.96,38.08,38.0,39.28,4,1100,41758.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-10-20,96,TEFC11F,20,TELEFONICA,BDR,0,R$,37.81,37.81,37.81,37.81,37.81,37.8,50.0,1,45,1701.45,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-10-20,14,GPIV11,10,GP INVEST,BDR,0,R$,42.4,44.0,42.0,42.74,43.0,42.0,43.0,43,20600,880552.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-10-20,96,GPIV11F,20,GP INVEST,BDR,0,R$,44.0,44.0,42.43,42.63,42.83,40.06,42.7,6,201,8570.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-10-23,14,TEFC11,10,TELEFONICA,BDR,0,R$,38.3,38.3,38.3,38.3,38.3,38.0,39.28,1,1000,38300.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-10-23,96,TEFC11F,20,TELEFONICA,BDR,0,R$,38.0,38.17,37.52,37.72,38.17,37.81,50.0,4,124,4677.36,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-10-23,14,GPIV11,10,GP INVEST,BDR,0,R$,41.72,44.0,41.72,43.52,44.0,35.56,44.0,14,1600,69639.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-10-23,96,GPIV11F,20,GP INVEST,BDR,0,R$,43.5,43.95,43.48,43.51,43.48,40.01,43.95,5,231,10051.73,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-10-24,96,TEFC11F,20,TELEFONICA,BDR,0,R$,38.5,40.0,38.3,39.5,38.3,39.0,39.1,3,120,4740.8,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-10-24,14,TEFC11,10,TELEFONICA,BDR,0,R$,38.55,38.55,38.55,38.55,38.55,38.31,39.0,1,100,3855.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-10-24,14,GPIV11,10,GP INVEST,BDR,0,R$,43.0,43.89,42.0,42.79,43.89,43.38,43.95,31,5700,243922.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-10-24,96,GPIV11F,20,GP INVEST,BDR,0,R$,43.0,43.5,42.53,42.89,43.0,41.02,43.95,9,354,15183.3,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-10-24,62,GPIV11T,30,GP INVEST,BDR,30,R$,42.8,42.81,42.8,42.8,42.81,0.0,0.0,2,500,21401.4,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-10-25,96,TEFC11F,20,TELEFONICA,BDR,0,R$,39.0,39.1,39.0,39.04,39.1,39.1,39.5,3,89,3475.3,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-10-25,14,TEFC11,10,TELEFONICA,BDR,0,R$,39.28,39.8,39.28,39.79,39.8,39.0,39.99,2,10000,397948.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-10-25,14,GPIV11,10,GP INVEST,BDR,0,R$,43.0,43.88,42.0,43.36,43.2,43.0,43.2,16,2100,91067.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-10-25,96,GPIV11F,20,GP INVEST,BDR,0,R$,43.0,43.95,43.0,43.29,43.95,40.01,43.95,7,200,8658.2,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-10-26,96,TEFC11F,20,TELEFONICA,BDR,0,R$,39.7,40.0,39.0,39.77,39.68,39.68,50.0,4,108,4295.82,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-10-26,14,TEFC11,10,TELEFONICA,BDR,0,R$,40.0,40.1,40.0,40.01,40.1,39.02,41.0,3,2300,92030.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-10-26,14,GPIV11,10,GP INVEST,BDR,0,R$,43.49,43.49,42.2,43.19,43.19,41.9,43.2,11,5200,224603.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-10-26,96,GPIV11F,20,GP INVEST,BDR,0,R$,41.01,43.9,41.0,41.4,43.9,40.0,43.9,3,100,4140.83,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-10-27,14,TEFC11,10,TELEFONICA,BDR,0,R$,40.5,40.84,40.5,40.72,40.71,38.3,41.6,6,600,24435.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-10-27,96,TEFC11F,20,TELEFONICA,BDR,0,R$,40.5,40.7,40.2,40.32,40.7,40.5,40.6,4,131,5282.8,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-10-27,14,GPIV11,10,GP INVEST,BDR,0,R$,41.9,43.2,41.9,42.99,43.2,40.9,43.2,10,2600,111791.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-10-27,96,GPIV11F,20,GP INVEST,BDR,0,R$,43.93,43.93,42.75,43.77,42.75,40.01,43.95,5,345,15102.75,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-10-30,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.62,41.62,41.62,41.62,41.62,40.0,43.6,1,100,4162.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-10-30,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.62,41.62,40.68,41.47,40.68,40.5,41.0,2,80,3318.32,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-10-30,14,GPIV11,10,GP INVEST,BDR,0,R$,43.2,43.2,43.2,43.2,43.2,41.01,43.2,13,12100,522720.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-10-30,96,GPIV11F,20,GP INVEST,BDR,0,R$,40.03,43.95,38.0,40.51,42.41,42.33,43.5,38,603,24432.26,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-10-31,96,TEFC11F,20,TELEFONICA,BDR,0,R$,40.58,40.68,40.58,40.6,40.68,40.68,46.0,2,123,4994.04,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-10-31,14,GPIV11,10,GP INVEST,BDR,0,R$,43.2,44.0,43.09,43.21,44.0,41.0,44.0,15,20600,890214.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-01,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.2,41.2,41.2,41.2,41.2,40.5,41.5,1,800,32960.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-11-01,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.5,41.5,41.0,41.17,41.0,40.8,41.5,6,168,6917.72,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-11-01,96,GPIV11F,20,GP INVEST,BDR,0,R$,42.5,42.5,42.5,42.5,42.5,39.67,43.98,1,27,1147.5,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-03,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.34,41.36,41.31,41.33,41.36,36.57,43.0,4,1000,41331.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-11-03,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.25,41.25,41.25,41.25,41.25,41.0,41.5,1,8,330.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-11-03,14,GPIV11,10,GP INVEST,BDR,0,R$,43.5,43.99,43.4,43.73,43.8,43.4,43.8,18,4100,179316.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-03,96,GPIV11F,20,GP INVEST,BDR,0,R$,40.01,44.0,40.0,41.66,44.0,40.0,44.0,20,436,18166.8,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-06,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.36,41.71,41.36,41.49,41.7,41.53,43.0,4,160,6638.44,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-11-06,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.76,41.76,41.76,41.76,41.76,41.0,43.0,1,100,4176.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-11-06,14,GPIV11,10,GP INVEST,BDR,0,R$,43.8,44.0,43.8,43.86,44.0,35.55,44.0,2,300,13160.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-07,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.51,41.51,41.51,41.51,41.51,41.51,42.65,1,97,4026.47,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-11-07,96,GPIV11F,20,GP INVEST,BDR,0,R$,44.0,50.0,37.01,44.25,50.0,40.01,50.0,25,735,32701.16,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-07,14,GPIV11,10,GP INVEST,BDR,0,R$,42.01,50.0,42.01,44.08,50.0,48.0,0.0,21,44100,1944137.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-08,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.7,41.7,41.7,41.7,41.7,42.1,42.5,2,1300,54210.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-11-08,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.7,41.7,41.19,41.64,41.19,41.19,42.0,3,82,3414.81,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-11-08,14,GPIV11,10,GP INVEST,BDR,0,R$,50.0,50.0,47.81,49.39,47.95,46.7,47.95,27,61400,3032566.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-08,96,GPIV11F,20,GP INVEST,BDR,0,R$,48.5,48.5,48.5,48.5,48.5,47.0,50.0,1,6,291.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-09,14,TEFC11,10,TELEFONICA,BDR,0,R$,42.0,42.0,42.0,42.0,42.0,40.08,43.0,1,100,4200.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-11-09,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.5,41.5,41.5,41.5,41.5,41.6,43.0,3,95,3942.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,115
2006-11-09,14,GPIV11,10,GP INVEST,BDR,0,R$,48.2,48.2,47.61,47.96,47.7,47.6,47.69,15,7700,369297.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-09,96,GPIV11F,20,GP INVEST,BDR,0,R$,47.5,47.5,47.5,0.0,47.5,47.5,47.7,1,55,2612.5,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-09,62,GPIV11T,30,GP INVEST,BDR,30,R$,48.65,48.66,48.65,48.65,48.66,0.0,0.0,2,100,4865.31,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-10,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,41.85,42.0,40.6,41.35,42.0,41.2,42.0,5,1400,57903.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-11-10,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,41.61,41.61,41.5,41.53,41.5,41.2,42.0,4,192,7974.06,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-11-10,14,GPIV11,10,GP INVEST,BDR,0,R$,47.5,48.0,47.5,47.84,47.99,46.0,48.0,5,600,28704.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-10,96,GPIV11F,20,GP INVEST,BDR,0,R$,47.7,47.99,47.49,47.69,47.99,40.03,47.99,4,136,6486.64,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-13,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,41.5,41.5,41.08,41.13,41.08,41.7,0.0,2,32,1316.24,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-11-13,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,42.3,42.5,42.3,42.47,42.5,41.01,44.3,2,800,33980.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-11-13,14,GPIV11,10,GP INVEST,BDR,0,R$,48.0,48.0,48.0,48.0,48.0,46.0,47.96,2,2000,96000.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-14,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,42.0,42.0,42.0,42.0,42.0,42.01,0.0,1,83,3486.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-11-14,14,GPIV11,10,GP INVEST,BDR,0,R$,47.98,47.98,47.95,47.97,47.98,46.5,48.0,9,2200,105553.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-14,96,GPIV11F,20,GP INVEST,BDR,0,R$,46.01,48.09,46.01,46.28,46.53,46.53,48.1,3,102,4721.1,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-16,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,42.5,43.2,42.5,42.81,43.2,42.51,0.0,4,88,3768.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-11-16,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,43.59,43.75,43.5,43.59,43.5,42.5,44.3,5,12600,549246.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-11-16,14,GPIV11,10,GP INVEST,BDR,0,R$,48.0,48.0,47.0,47.96,47.98,46.0,47.98,6,3700,177480.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-16,96,GPIV11F,20,GP INVEST,BDR,0,R$,48.0,48.0,48.0,48.0,48.0,46.05,47.9,1,20,960.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-17,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,43.5,43.6,43.5,43.55,43.6,0.0,43.92,2,400,17420.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-11-17,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,43.01,43.01,43.01,43.01,43.01,43.03,0.0,2,69,2967.69,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-11-17,14,GPIV11,10,GP INVEST,BDR,0,R$,48.0,48.0,47.99,47.99,47.99,47.0,47.99,3,6800,326340.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-17,96,GPIV11F,20,GP INVEST,BDR,0,R$,47.0,47.0,47.0,47.0,47.0,46.06,47.47,1,14,658.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-21,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,43.4,43.4,43.4,43.4,43.4,43.3,44.0,2,55,2387.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-11-21,14,GPIV11,10,GP INVEST,BDR,0,R$,47.75,47.75,47.75,47.75,47.75,47.0,47.75,1,100,4775.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-21,96,GPIV11F,20,GP INVEST,BDR,0,R$,47.99,47.99,47.0,47.41,47.0,47.0,47.99,2,24,1137.9,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-22,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,43.87,43.87,43.87,43.87,43.87,43.6,44.0,2,600,26322.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-11-22,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,43.48,43.48,43.48,43.48,43.48,43.65,44.0,1,25,1087.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-11-22,14,GPIV11,10,GP INVEST,BDR,0,R$,47.0,47.7,47.0,47.4,47.7,47.0,47.69,3,300,14220.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-22,96,GPIV11F,20,GP INVEST,BDR,0,R$,47.5,47.5,47.5,47.5,47.5,47.5,47.75,1,45,2137.5,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-23,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,43.62,43.63,43.6,43.61,43.6,43.0,44.0,5,120,5234.09,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-11-23,14,GPIV11,10,GP INVEST,BDR,0,R$,47.0,47.0,46.99,46.99,47.0,46.11,47.0,24,22100,1038629.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-24,14,TEFC11,10,TELEFONICA,BDR,0,R$,44.1,44.1,44.01,44.02,44.01,43.09,44.0,3,1000,44028.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-11-24,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.8,44.0,43.65,43.83,43.8,43.8,44.0,5,130,5697.93,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-11-24,96,GPIV11F,20,GP INVEST,BDR,0,R$,47.15,47.15,47.15,47.15,47.15,46.5,47.15,1,21,990.15,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-27,14,TEFC11,10,TELEFONICA,BDR,0,R$,44.0,44.1,43.81,43.96,44.08,43.53,44.3,14,8000,351705.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-11-27,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.5,44.1,43.5,43.63,44.1,43.5,44.1,3,100,4363.7,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-11-27,14,GPIV11,10,GP INVEST,BDR,0,R$,46.9,47.0,46.26,46.94,47.0,43.5,47.0,8,2700,126762.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-27,96,GPIV11F,20,GP INVEST,BDR,0,R$,46.5,46.5,46.5,46.5,46.5,46.0,47.1,1,5,232.5,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-28,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.5,43.75,43.5,43.61,43.7,41.08,44.1,4,48,2093.3,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-11-28,14,GPIV11,10,GP INVEST,BDR,0,R$,47.99,48.0,45.0,46.27,48.0,46.0,48.0,48,11600,536815.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-28,96,GPIV11F,20,GP INVEST,BDR,0,R$,46.02,46.02,46.0,46.0,46.0,45.0,47.0,6,91,4186.44,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-29,14,TEFC11,10,TELEFONICA,BDR,0,R$,43.65,44.1,43.65,43.97,44.1,43.03,44.1,3,600,26385.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-11-29,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.5,44.09,43.5,43.6,44.09,43.38,44.09,4,92,4012.03,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-11-29,14,GPIV11,10,GP INVEST,BDR,0,R$,46.5,46.5,43.0,45.3,44.99,43.05,44.79,115,134700,6102561.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-29,96,GPIV11F,20,GP INVEST,BDR,0,R$,46.49,46.49,44.95,45.45,44.95,44.95,45.4,10,312,14180.67,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-29,62,GPIV11T,30,GP INVEST,BDR,30,R$,45.45,45.46,44.44,44.95,44.45,0.0,0.0,8,2000,89907.8,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-29,62,GPIV11T,30,GP INVEST,BDR,34,R$,45.95,45.96,45.76,45.78,45.77,0.0,0.0,4,1100,50361.64,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-11-30,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.5,43.5,43.5,43.5,43.5,43.1,46.0,1,41,1783.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-11-30,14,GPIV11,10,GP INVEST,BDR,0,R$,46.4,46.4,44.04,45.09,45.0,45.0,45.05,29,20100,906360.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-01,14,TEFC11,10,TELEFONICA,BDR,0,R$,43.5,44.0,43.36,43.66,43.36,37.07,44.1,5,800,34935.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-01,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.08,43.08,43.08,43.08,43.08,42.08,44.11,1,18,775.44,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-01,14,GPIV11,10,GP INVEST,BDR,0,R$,44.65,45.0,44.5,44.9,45.0,44.52,45.0,8,2500,112273.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-01,96,GPIV11F,20,GP INVEST,BDR,0,R$,44.95,44.95,43.0,43.51,43.0,34.5,44.99,3,33,1435.95,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-04,14,TEFC11,10,TELEFONICA,BDR,0,R$,43.4,43.96,43.4,43.82,43.94,42.31,44.11,7,2900,127089.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-04,96,TEFC11F,20,TELEFONICA,BDR,0,R$,42.5,42.5,42.5,42.5,42.5,43.5,44.11,1,44,1870.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-04,14,GPIV11,10,GP INVEST,BDR,0,R$,44.99,44.99,43.3,44.11,44.99,44.0,44.99,49,7800,344134.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-04,96,GPIV11F,20,GP INVEST,BDR,0,R$,43.35,43.35,43.35,43.35,43.35,43.4,45.0,3,200,8670.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-05,96,TEFC11F,20,TELEFONICA,BDR,0,R$,44.1,44.1,44.0,44.01,44.0,43.8,44.0,3,110,4842.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-05,14,TEFC11,10,TELEFONICA,BDR,0,R$,44.1,44.5,44.1,44.28,44.26,43.1,44.36,11,5900,261261.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-05,14,GPIV11,10,GP INVEST,BDR,0,R$,44.98,45.0,44.98,44.99,45.0,43.64,44.99,3,2200,98996.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-05,96,GPIV11F,20,GP INVEST,BDR,0,R$,44.0,44.0,43.4,43.9,43.4,43.4,45.0,4,106,4654.2,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-06,14,TEFC11,10,TELEFONICA,BDR,0,R$,44.2,44.38,44.2,44.3,44.36,43.5,44.52,8,2300,101905.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-06,96,TEFC11F,20,TELEFONICA,BDR,0,R$,44.19,44.2,43.58,43.98,43.81,44.01,46.0,10,257,11303.35,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-06,14,GPIV11,10,GP INVEST,BDR,0,R$,44.98,44.98,44.98,44.98,44.98,44.5,44.99,1,100,4498.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-06,62,GPIV11T,30,GP INVEST,BDR,30,R$,45.37,45.38,45.37,45.37,45.38,0.0,0.0,2,100,4537.58,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-07,14,TEFC11,10,TELEFONICA,BDR,0,R$,44.3,45.11,44.3,44.91,45.03,44.11,45.5,10,3400,152721.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-07,96,TEFC11F,20,TELEFONICA,BDR,0,R$,44.01,45.0,44.01,44.3,44.4,44.08,45.0,6,108,4785.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-07,14,GPIV11,10,GP INVEST,BDR,0,R$,44.98,44.98,42.99,43.99,44.94,44.51,44.99,15,2600,114395.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-07,96,GPIV11F,20,GP INVEST,BDR,0,R$,45.45,45.45,45.45,45.45,45.45,43.4,45.44,1,22,999.9,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-08,14,TEFC11,10,TELEFONICA,BDR,0,R$,45.0,45.13,45.0,45.05,45.13,44.0,45.05,3,700,31539.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-08,96,TEFC11F,20,TELEFONICA,BDR,0,R$,44.08,44.08,44.08,44.08,44.08,44.08,45.0,1,20,881.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-08,14,GPIV11,10,GP INVEST,BDR,0,R$,44.97,44.99,43.4,44.0,44.99,43.31,45.44,48,7400,325632.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-11,14,TEFC11,10,TELEFONICA,BDR,0,R$,45.09,45.24,45.09,45.18,45.24,44.04,45.5,12,11700,528698.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-11,96,TEFC11F,20,TELEFONICA,BDR,0,R$,45.0,45.1,45.0,45.02,45.1,45.03,45.1,2,100,4502.3,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
