DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2001-06-11,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.8,35.0,34.6,34.82,35.0,32.5,38.5,10,27800,968242.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-12,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.5,34.99,34.4,34.5,34.99,34.4,35.0,15,26000,897159.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-12,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.2,34.5,34.1,34.21,34.5,34.11,36.0,12,346,11839.22,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-12,62,TEFC11T,30,TEFC,BDR,30,R$,34.98,34.99,34.98,34.98,34.99,0.0,0.0,2,1000,34982.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-13,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.15,35.15,34.6,35.06,35.0,32.5,36.8,10,2900,101690.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-13,96,TEFC11F,20,TELEFONICA,BDR,0,R$,33.4,35.05,33.4,34.79,34.5,33.5,36.0,15,353,12283.63,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-15,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.0,34.1,33.0,34.06,34.1,34.1,34.7,4,3100,105600.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-15,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.9,34.9,32.5,32.85,33.08,33.08,0.0,5,138,4534.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-18,62,TEFC11T,30,TEFC,BDR,30,R$,33.06,33.07,33.06,33.06,33.07,0.0,0.0,2,2000,66132.36,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-18,96,TEFC11F,20,TELEFONICA,BDR,0,R$,32.31,32.31,31.7,32.1,31.7,31.7,34.2,12,113,3628.03,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-18,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.2,33.2,32.0,32.2,32.2,32.2,38.5,14,17200,553870.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-19,62,TEFC11T,30,TEFC,BDR,30,R$,32.57,32.57,32.56,32.56,32.56,0.0,0.0,2,1000,32565.45,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-19,14,TEFC11,10,TELEFONICA,BDR,0,R$,32.29,32.5,31.9,32.06,31.9,32.0,32.3,14,56200,1802210.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-19,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.7,32.0,31.66,31.79,31.66,31.66,33.5,8,142,4515.23,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-20,14,TEFC11,10,TELEFONICA,BDR,0,R$,30.8,31.7,30.8,31.09,31.7,31.5,34.5,24,69600,2163925.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-20,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.66,31.66,30.8,31.42,31.5,31.5,33.65,15,239,7510.34,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-20,62,TEFC11T,30,TEFC,BDR,60,R$,31.97,32.54,31.96,31.98,32.54,0.0,0.0,3,3100,99155.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-21,14,TEFC11,10,TELEFONICA,BDR,0,R$,30.5,30.9,30.1,30.44,30.3,30.12,30.3,22,51300,1562011.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-21,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.01,31.01,30.1,30.54,31.0,30.6,33.28,17,225,6872.9,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-22,14,TEFC11,10,TELEFONICA,BDR,0,R$,30.3,30.3,29.5,29.84,29.5,28.85,29.99,22,166000,4954951.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-22,96,TEFC11F,20,TELEFONICA,BDR,0,R$,30.5,30.5,29.3,29.48,29.3,29.21,34.45,13,206,6073.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-25,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.4,29.8,29.4,29.72,29.7,28.85,29.99,11,24100,716415.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-25,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.5,29.5,29.5,29.5,29.5,29.51,34.45,2,87,2566.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-26,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.0,29.3,28.7,28.9,29.3,28.9,34.0,15,17600,508686.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-26,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.5,29.5,28.8,29.03,28.9,29.1,31.8,10,151,4383.9,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-27,62,TEFC11T,30,TEFC,BDR,60,R$,30.18,30.18,29.14,30.03,29.14,0.0,0.0,6,1200,36043.56,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-27,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.3,29.3,28.11,28.47,28.11,28.11,31.64,22,312,8885.7,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-27,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.3,29.3,28.01,28.4,28.2,28.0,28.4,29,25700,729930.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-27,62,TEFC11T,30,TEFC,BDR,23,R$,28.7,28.71,28.7,28.7,28.71,0.0,0.0,2,1000,28701.04,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-28,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.2,28.2,27.8,28.03,27.8,27.7,28.4,8,193,5411.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-28,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.7,28.75,28.1,28.61,28.3,27.0,28.6,22,245700,7031615.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-29,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.2,28.5,27.9,28.24,27.9,27.81,34.45,7,232,6553.8,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-06-29,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.45,28.6,28.1,28.5,28.6,28.1,29.0,23,210200,5990885.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-02,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.25,29.8,29.25,29.49,29.8,29.5,29.99,10,7300,215299.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-02,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.0,28.6,28.0,28.41,28.6,28.5,31.0,2,98,2784.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-03,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.51,30.0,28.51,29.55,30.0,30.0,34.45,6,174,5143.16,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-03,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.75,30.0,29.75,29.95,30.0,29.85,30.1,11,7100,212670.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-04,62,TEFC11T,30,TEFC,BDR,30,R$,30.5,30.5,30.5,30.5,30.5,0.0,0.0,1,305,9302.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-04,96,TEFC11F,20,TELEFONICA,BDR,0,R$,30.0,30.05,29.01,29.44,30.0,30.0,31.0,6,170,5004.85,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-04,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.8,30.3,29.8,30.01,30.3,29.9,31.0,19,9100,273159.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-05,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.5,29.5,29.35,29.39,29.35,29.5,29.99,4,128,3762.35,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-05,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.25,29.9,29.25,29.6,29.9,29.8,29.99,24,83700,2477961.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-06,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.7,29.7,28.45,28.64,29.0,0.0,29.4,19,308000,8824035.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-06,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.2,29.2,28.8,29.08,28.8,28.7,29.7,5,203,5903.4,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-10,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.0,29.3,29.0,29.05,29.21,29.07,34.45,3,57,1656.12,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-10,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.4,29.75,29.35,29.48,29.35,29.25,29.4,13,9100,268300.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-11,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.6,29.7,28.6,29.17,28.6,28.51,29.7,5,156,4551.9,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-11,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.78,30.2,29.1,29.29,29.1,0.0,29.89,20,142700,4180168.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-12,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.51,29.0,28.0,28.49,28.0,27.8,34.45,12,208,5927.25,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-12,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.7,29.0,28.01,28.66,28.6,0.0,30.0,13,148200,4248754.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-13,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.65,29.25,28.64,28.69,29.25,28.7,29.25,5,78,2237.9,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-13,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.8,29.5,28.8,29.21,29.5,28.8,29.6,12,67200,1962914.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-16,96,TEFC11F,20,TELEFONICA,BDR,0,R$,30.0,30.0,28.51,29.06,29.0,28.7,29.0,10,244,7093.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-16,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.7,29.85,29.1,29.63,29.15,29.15,29.3,19,28100,832690.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-17,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.2,29.5,29.1,29.32,29.32,29.1,29.69,8,59000,1730120.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-17,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.05,29.32,28.5,29.21,29.32,27.81,30.7,3,88,2570.95,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-18,14,TEFC11,10,TELEFONICA,BDR,0,R$,27.8,28.6,27.8,28.14,28.5,28.35,28.65,9,5600,157590.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-18,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.0,29.0,29.0,29.0,29.0,27.81,29.98,2,6,174.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-19,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.2,29.7,29.05,29.37,29.7,29.5,29.7,21,101300,2975773.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-19,96,TEFC11F,20,TELEFONICA,BDR,0,R$,27.81,30.0,27.81,28.91,30.0,29.2,30.11,7,209,6043.93,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-20,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.6,29.6,28.9,29.14,29.0,28.9,29.99,7,1800,52465.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-20,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.0,29.0,28.51,28.74,28.71,28.71,29.6,7,124,3564.27,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-23,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.5,28.7,28.4,28.55,28.4,28.25,30.4,5,600,17130.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-23,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.0,28.0,28.0,28.0,28.0,27.9,31.99,2,47,1316.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-24,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.2,29.0,28.2,28.76,28.9,28.0,28.9,11,19800,569629.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-24,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.0,28.4,28.0,28.02,28.03,28.7,29.0,7,297,8321.95,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-25,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.31,28.85,28.3,28.65,28.45,28.45,30.6,7,278,7964.95,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-25,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.75,28.9,28.45,28.72,28.85,28.45,29.3,10,2700,77570.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-25,62,TEFC11T,30,TEFC,BDR,60,R$,29.9,29.9,29.89,29.89,29.89,0.0,0.0,2,1100,32886.75,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-26,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.3,29.3,29.0,29.27,29.0,28.06,35.5,3,112,3279.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-26,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.3,29.55,29.25,29.47,29.5,0.0,29.64,11,5600,165055.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-27,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.7,29.8,28.85,29.3,29.0,28.75,29.8,20,41500,1216165.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-27,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.5,29.5,28.05,28.88,29.2,28.04,29.78,6,172,4968.1,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-30,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.2,29.2,29.2,29.2,29.2,28.06,30.0,5,126,3679.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-30,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.8,29.8,29.39,29.59,29.4,28.0,29.4,6,10800,319679.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-31,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.29,29.29,28.05,28.71,29.0,28.71,35.5,9,199,5714.93,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-31,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.3,29.8,29.2,29.58,29.7,0.0,29.7,39,205400,6076205.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-07-31,62,TEFC11T,30,TEFC,BDR,30,R$,29.75,29.76,29.75,29.75,29.76,0.0,0.0,2,305,9074.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-01,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.8,29.8,29.8,29.8,29.8,30.31,35.5,3,72,2145.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-01,14,TEFC11,10,TELEFONICA,BDR,0,R$,30.0,30.8,30.0,30.46,30.5,30.01,30.7,31,148900,4536473.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-01,62,TEFC11T,30,TEFC,BDR,60,R$,31.84,31.85,31.84,31.84,31.85,0.0,0.0,2,400,12736.42,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-02,14,TEFC11,10,TELEFONICA,BDR,0,R$,30.99,31.1,30.7,30.91,30.95,0.0,31.2,27,168700,5214777.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-02,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.0,31.0,29.01,30.39,30.5,30.41,33.5,10,242,7355.49,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-03,96,TEFC11F,20,TELEFONICA,BDR,0,R$,30.5,30.95,30.5,30.8,30.8,30.61,35.5,4,92,2834.05,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-03,14,TEFC11,10,TELEFONICA,BDR,0,R$,31.0,31.2,30.8,31.1,31.0,30.0,31.5,10,21600,671910.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-06,14,TEFC11,10,TELEFONICA,BDR,0,R$,30.7,30.7,30.35,30.48,30.45,30.35,31.85,11,39200,1195178.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-06,96,TEFC11F,20,TELEFONICA,BDR,0,R$,30.52,30.52,30.25,30.34,30.5,30.21,35.5,4,133,4035.91,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-07,62,TEFC11T,30,TEFC,BDR,60,R$,31.01,31.02,31.01,31.01,31.02,0.0,0.0,2,300,9303.3,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-07,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.81,29.81,29.5,29.57,29.55,29.41,35.5,9,258,7630.41,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-07,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.7,30.0,29.55,29.62,30.0,29.5,31.85,11,40800,1208579.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-08,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.21,29.21,28.85,28.99,28.85,28.55,35.5,5,244,7075.19,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-08,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.5,29.5,28.95,29.15,28.95,28.85,31.85,10,13700,399486.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-09,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.0,29.0,28.3,28.71,28.5,28.2,28.94,6,151,4335.83,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-09,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.8,29.5,28.3,28.66,29.5,28.31,29.5,12,6500,186297.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-10,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.31,28.35,27.8,28.03,28.35,27.9,28.35,17,53300,1494528.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-10,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.04,28.04,28.0,28.0,28.0,28.11,28.98,5,96,2688.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-13,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.12,29.0,28.11,28.39,29.0,28.12,29.2,8,166,4714.11,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-13,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.4,29.35,28.4,29.22,29.25,29.25,29.5,14,61200,1788345.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-14,14,TEFC11,10,TELEFONICA,BDR,0,R$,30.0,30.5,30.0,30.19,30.15,28.01,30.15,42,219300,6621559.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-14,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.25,31.0,28.61,29.76,31.0,29.5,35.5,9,227,6757.27,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-15,14,TEFC11,10,TELEFONICA,BDR,0,R$,30.2,30.3,29.9,30.11,30.2,29.9,30.2,21,67900,2044930.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-15,96,TEFC11F,20,TELEFONICA,BDR,0,R$,30.15,30.15,30.15,30.15,30.15,29.71,30.0,3,47,1417.05,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-16,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.4,29.9,29.4,29.58,29.85,29.85,30.0,12,40900,1210125.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-16,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.4,29.4,29.3,29.37,29.35,29.3,30.0,3,142,4171.25,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-17,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.4,29.5,29.1,29.49,29.5,28.0,29.5,8,171000,5044260.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-17,96,TEFC11F,20,TELEFONICA,BDR,0,R$,30.0,30.0,28.8,28.86,28.81,28.51,29.5,5,116,3348.55,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-17,82,TEFCV7,80,TEFC,BDR,0,R$,1.49,1.49,1.49,1.49,1.49,0.0,0.0,2,170000,253300.0,30.0,0,2001-10-15,1,0.0,BRTEFCBDR014,102
2001-08-17,78,TEFCJ7,70,TEFC,BDR,0,R$,1.9,1.9,1.9,1.9,1.9,0.0,0.0,2,170000,323000.0,30.0,0,2001-10-15,1,0.0,BRTEFCBDR014,102
2001-08-20,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.0,29.32,29.0,29.13,29.26,29.26,29.5,4,110,3204.56,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-20,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.3,29.45,29.0,29.23,29.25,29.25,29.55,14,1771900,51792870.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-20,82,TEFCV7,80,TEFC,BDR,0,R$,1.7,1.7,1.43,1.48,1.43,0.0,0.0,2,712000,1055960.0,30.0,0,2001-10-15,1,0.0,BRTEFCBDR014,102
2001-08-20,62,TEFC11T,30,TEFC,BDR,59,R$,30.16,30.17,30.16,30.16,30.17,0.0,0.0,4,1034000,31191152.85,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-20,42,TEFCT21E,13,TEFC,BDR,0,R$,38.0,38.0,38.0,38.0,38.0,0.0,0.0,1,1616000,61408000.0,38.0,0,2001-08-20,1,0.0,BRTEFCBDR014,102
2001-08-20,78,TEFCJ7,70,TEFC,BDR,0,R$,1.6,1.6,1.6,1.6,1.6,0.0,0.0,2,712000,1139200.0,30.0,0,2001-10-15,1,0.0,BRTEFCBDR014,102
2001-08-21,62,TEFC11T,30,TEFC,BDR,60,R$,30.42,30.43,30.42,30.42,30.43,0.0,0.0,2,200,6085.56,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-21,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.26,29.26,29.1,29.12,29.15,28.51,29.0,3,197,5737.87,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-21,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.15,29.5,28.35,29.25,29.49,28.0,29.5,14,11300,330588.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-22,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.75,29.75,29.2,29.44,29.44,28.0,29.49,8,102900,3029889.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-22,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.5,29.51,29.5,29.5,29.5,29.12,29.45,4,101,2979.59,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-23,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.4,29.9,29.4,29.72,29.55,28.0,29.9,15,40500,1203842.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-23,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.4,29.6,29.0,29.42,29.0,29.0,30.99,7,252,7413.9,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-24,96,TEFC11F,20,TELEFONICA,BDR,0,R$,30.2,31.0,30.2,30.58,30.7,30.4,30.88,4,78,2386.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-24,14,TEFC11,10,TELEFONICA,BDR,0,R$,30.69,30.95,30.5,30.75,30.9,28.0,31.0,28,225900,6947314.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-27,62,TEFC11T,30,TEFC,BDR,30,R$,31.34,31.35,31.34,31.34,31.35,0.0,0.0,2,305,9559.27,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-27,14,TEFC11,10,TELEFONICA,BDR,0,R$,30.9,31.5,30.8,30.95,30.95,30.8,31.1,18,19100,591248.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-27,96,TEFC11F,20,TELEFONICA,BDR,0,R$,30.9,31.0,30.9,30.95,30.9,30.6,33.9,5,95,2940.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-28,96,TEFC11F,20,TELEFONICA,BDR,0,R$,30.5,30.5,30.0,30.2,30.0,29.5,0.0,3,75,2265.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-28,14,TEFC11,10,TELEFONICA,BDR,0,R$,30.8,30.8,29.9,30.19,29.9,28.2,29.85,21,162400,4903352.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-29,14,TEFC11,10,TELEFONICA,BDR,0,R$,30.0,30.2,29.75,30.12,30.13,28.9,30.2,10,101000,3043025.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-29,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.85,30.2,28.85,29.19,30.2,28.5,40.0,4,206,6014.65,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-30,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.0,29.2,28.92,29.04,29.2,29.2,40.0,4,111,3223.8,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-30,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.8,29.8,29.5,29.53,29.5,29.6,30.0,6,2600,76791.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-08-31,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.15,29.75,29.15,29.44,29.75,28.2,30.0,5,1800,53008.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
