DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2003-12-19,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.8,41.8,41.8,41.8,41.8,41.5,42.0,5,14500,606100.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-22,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.6,41.7,41.5,41.6,41.5,41.5,42.0,5,105,4368.3,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-22,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.61,41.61,41.6,41.6,41.6,41.4,41.89,7,65500,2725202.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-23,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.6,42.0,41.6,41.87,41.8,41.65,42.1,14,10900,456430.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-23,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.6,41.85,41.6,41.76,41.71,41.81,42.49,4,149,6223.16,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-26,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.85,41.85,41.81,41.83,41.85,41.8,42.5,4,81,3389.01,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-26,14,TEFC11,10,TELEFONICA,BDR,0,R$,42.0,42.0,41.5,41.67,41.5,41.0,42.29,3,300,12501.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-29,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.5,41.51,40.0,41.41,41.51,41.51,42.5,5,102,4224.39,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-29,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.5,41.51,41.5,41.5,41.51,41.51,42.3,2,200,8301.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-30,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.5,41.51,41.5,41.5,41.51,42.11,42.5,4,125,5188.44,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-30,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.6,42.4,41.59,42.06,42.1,42.01,42.59,7,2700,113583.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
